Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBoolsArrayMarshaler,"(3, 5, 5)",0.006744695021990535,75,705.6026666666667,704.2279866666665,707.0826666666667
BenchmarkBoolsReflect,"(3, 5, 5)",0.009423386706164947,75,1511.44,1507.3066666666666,1515.7334
BenchmarkNoContext,"(3, 5, 5)",0.03592755764718499,75,418.0253333333334,414.87996,423.5202
BenchmarkBoolField,"(3, 5, 5)",0.02410855462097796,75,516.0546666666668,512.3825666666667,519.9096333333332
BenchmarkByteStringField,"(3, 5, 5)",0.02146704934882327,75,586.624,582.8799733333332,590.4040466666667
BenchmarkFloat64Field,"(3, 5, 5)",0.021393514021688376,75,652.5253333333334,648.7025533333332,656.8600266666666
BenchmarkIntField,"(3, 5, 5)",0.019501801689396227,75,522.652,519.6532866666665,525.8080266666668
BenchmarkInt64Field,"(3, 5, 5)",0.0222723430217431,75,538.7959999999998,535.4559333333334,542.4254466666665
BenchmarkStringField,"(3, 5, 5)",0.024286299474514387,75,525.7506666666666,522.2052799999999,529.6760533333334
BenchmarkStringerField,"(3, 5, 5)",0.02712204103032619,75,547.1320000000001,543.0559866666666,551.9920933333333
BenchmarkTimeField,"(3, 5, 5)",0.019466951740080077,75,578.0346666666667,574.9132999999999,581.41072
BenchmarkDurationField,"(3, 5, 5)",0.02208198142538144,75,598.2973333333333,594.6453133333334,602.4908466666666
BenchmarkErrorField,"(3, 5, 5)",0.022278876846528645,75,565.6333333333333,562.15994,569.5587333333333
BenchmarkErrorsField,"(3, 5, 5)",0.02854890340513793,75,1058.64,1050.52,1068.3733333333332
BenchmarkStackField,"(3, 5, 5)",0.011002258601209772,75,3008.7733333333335,2999.3863333333334,3019.2801333333337
BenchmarkObjectField,"(3, 5, 5)",0.034830372703052684,75,810.6426666666666,803.2239533333333,819.8201066666667
BenchmarkReflectField,"(3, 5, 5)",0.005836333135879987,75,1582.0266666666666,1579.3199333333332,1584.8
