Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,"(1, 3)",0.0063882801789429434,3,14163.513470860104,13990.98189944134,14196.720196823975
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,"(3, 20)",0.03271725360049156,60,8139.591797368676,8068.2446294770825,8227.447364979731
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,"(3, 20)",0.05659399427335387,60,2994.9022612404706,2925.9663519707474,3071.119638993142
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,"(3, 20)",0.0851119864887766,60,3134.0674048620976,3087.6960985626283,3205.3756789821387
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,"(3, 20)",0.041783702055364996,60,8010.886231051058,7865.055786331887,8167.278719938679
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,"(3, 20)",0.10502229679250964,60,1259.1682810531702,1220.9330903015114,1284.5120563755245
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,"(3, 20)",0.0587384368028469,60,1395.289301674834,1333.334798838656,1418.4714477378482
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,"(3, 20)",0.027215066601104256,60,25829.063447440458,25622.51463127146,25977.187841318908
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,"(3, 20)",0.0422143764164777,60,5988.79822405527,5918.147716318568,6049.867505551443
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,"(3, 20)",0.04010372114663694,60,6340.278901026738,6269.979304227851,6430.472683566724
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,"(1, 3)",0.001701903780590195,3,26819.61152614728,26801.83469398645,26906.401887197084
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,"(3, 20)",0.029295662008759885,60,7323.740381066276,7182.916782943573,7388.206378665448
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,"(1, 3)",0.008847566423482172,3,7299.491792744903,7172.6756407680605,7316.831708084303
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,"(3, 20)",0.026201718450089555,60,106468.31904387524,105964.26535273416,106773.255823894
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,"(3, 20)",0.018219688179624504,60,52973.43516865923,52820.99931235123,53127.99957430959
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,"(1, 3)",0.000521762005669322,3,30561.047485522708,30558.892578125,30593.755513470584
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,"(3, 20)",0.030330867774056948,60,4777.128115430432,4731.1339252968555,4829.185763760961
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,"(3, 20)",0.0405366579835774,60,1683.2788793920454,1670.9308702467422,1705.9332261521972
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,"(1, 3)",0.0005834696900139931,3,2439.761164380945,2437.6532476966013,2441.1123166259167
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift,"(3, 20)",0.04695606738910508,60,4727.045911105422,4632.487402258906,4890.187882010345
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin,"(3, 20)",0.06423279872846999,60,1041.8694984801045,1017.9255546007194,1062.1442255971851
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin,"(3, 20)",0.031074413493422968,60,3094.9367993709207,3040.091725587617,3123.050647097174
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_libthrift,"(3, 20)",0.0715271678861835,60,2030.882573310163,1977.141118991332,2093.415913087164
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_zipkin,"(3, 20)",0.06962195947372009,60,443.7176235349213,429.6520630505332,449.9695246580368
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_json_zipkin,"(1, 3)",0.006732576494609922,3,9070.29314730034,9045.105827776168,9185.827608743011
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_libthrift,"(3, 20)",0.030382974662095455,60,8660.524714357849,8558.191596143246,8734.013621109621
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_zipkin,"(1, 3)",0.009377195118654178,3,1986.973620651799,1950.1344401952556,1991.521349972731
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_json_zipkin,"(3, 20)",0.0235991979377745,60,9753.304965422085,9683.02252611586,9940.88128831725
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_libthrift,"(1, 3)",0.004008090195483005,3,9698.233702337024,9688.537727132738,9775.608553265269
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_zipkin,"(3, 20)",0.036991822860283026,60,2327.1301208656096,2306.683278494584,2377.7013338238976
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin,"(1, 3)",0.0023036497766277973,3,44214.066719759314,44105.317382125264,44354.20709119774
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2,"(3, 20)",0.02492383506131392,60,15601.489619344411,15546.50938603556,15688.456747610038
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2_legacy,"(1, 3)",0.002218766927299448,3,22392.94482542244,22384.226624831917,22493.85718135273
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_thrift_zipkin,"(1, 3)",0.007448420579053597,3,9818.707300007774,9753.08952828342,9930.517935735152
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_Actuate,"(1, 3)",0.0011079984906993815,3,124.9792775133016,124.77413181478715,125.1105715353007
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_inMemory,"(1, 3)",0.009836781985413946,3,44.297134428992834,44.20232499580326,45.175897002954834
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_Actuate,"(1, 3)",0.0027617776762022474,3,122.3453779957435,121.86800666913672,122.69191615381057
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,"(1, 3)",0.0022183214866682947,3,44.25957464658752,44.12950062945867,44.36968375136314
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_Actuate,"(1, 3)",0.002467352676077385,3,122.92947735191638,122.56907206914175,123.31196283391404
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_inMemory,"(3, 20)",0.04042902148376681,60,45.12081654437388,44.80858800103887,46.21628548735541
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan,"(3, 20)",0.05325746854327603,60,4012.4833372624566,3932.386140303059,4188.31738041762
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan_splitShared,"(1, 3)",0.003462286113598003,3,10731.796615919597,10653.561723139792,10732.58359848967
zipkin.benchmarks.Span2ConverterBenchmarks.toSpan,"(3, 20)",0.07528879545312864,60,1335.4845980166376,1280.6790098229471,1362.8003196803195
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan,"(3, 20)",0.13629203266098097,60,440.20167678424934,422.3089882073135,464.3844215104292
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2,"(1, 3)",0.007981088184918807,3,300.5597508219415,299.7086293715941,305.19069058668697
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2_clear,"(3, 20)",0.18500032345816406,60,299.1775764394934,297.13091717790275,302.8081894112694
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2_clone,"(3, 20)",0.15099604711890255,60,233.48414444311499,229.0708451659923,238.8040788849928
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan_clear,"(3, 20)",0.13677473098073634,60,436.44277045369756,414.8669049113826,453.73629761484716
zipkin.benchmarks.SpanBenchmarks.buildLocalSpan,"(3, 20)",0.1073854449403151,60,155.1019203760494,152.6552442675877,157.49869575989766
zipkin.benchmarks.SpanBenchmarks.buildRpcSpan,"(3, 20)",0.10804892593185261,60,266.2175326306383,262.203304090297,270.8547281135385
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_128,"(1, 3)",0.0016246413294032996,3,70.15787539805666,70.05058794708476,70.32753552180304
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_64,"(3, 20)",0.036901583598357574,60,67.92572397719138,67.57087409002628,69.7394135448153
