Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort160#,"(5, 100)",0.007925731993582869,500,10947.541088933624,10906.97539222451,10993.532067848466
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15#,"(5, 100)",0.015736518323673187,500,42.97765081167726,42.71075949776816,43.38984836947354
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort320#,"(5, 100)",0.010351299028123803,500,60623.39960730341,60291.11181611277,60921.50285330368
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort80#,"(5, 100)",0.015230950576648559,500,4552.475133132366,4518.709812999164,4585.98701248861
jenetics#io.jenetics.util.SeqPerf.mseq_forLoop#,"(5, 100)",0.0635646841632372,500,1.0086084143612433,1.0048999742547968,1.0720480150915135
jenetics#io.jenetics.util.SeqPerf.array_copy#,"(5, 100)",0.4602819206249677,500,0.08730164254313179,0.07222121259352358,0.11330424177993163
jenetics#io.jenetics.util.SeqPerf.arrayList_copy#,"(5, 100)",0.5142517001374771,500,0.08695828889049115,0.07031039607332501,0.11419611239358791
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250#,"(5, 100)",0.03549918251362368,500,65.0204668668308,63.81362274351621,66.13049233725928
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort320#,"(5, 100)",0.004378625168185745,500,26463.00497754254,26410.7076238505,26528.041776391034
jenetics#io.jenetics.util.SeqPerf.mseq_get#,"(5, 100)",0.03514024279564275,500,1.0076414294454374,1.0049625334264272,1.0394071367919118
jenetics#io.jenetics.util.ThreadIDPerf.getThreadId#,"(5, 100)",0.018539297112851513,500,37.48391930159434,37.2326821856075,37.9174720979821
jenetics#io.jenetics.util.SeqPerf.array_set#,"(5, 100)",0.44413122338179917,500,0.014662189571551675,0.011907480099151786,0.01861414889017612
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort160#,"(5, 100)",0.010486859824809583,500,16782.046371913773,16691.759838984683,16874.549772185146
jenetics#io.jenetics.util.SeqPerf.arrayList_contains#,"(5, 100)",0.011307008136328732,500,578.4078982237,575.1469846853238,581.9158263060735
jenetics#io.jenetics.util.SeqPerf.array_forLoop#,"(5, 100)",0.8940583319069785,500,0.007186779142634815,0.005649785761054481,0.01271509397519938
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80#,"(5, 100)",0.03817657590788073,500,55.676773153438035,54.674615251794194,56.75999811335422
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20#,"(5, 100)",0.015264872154207751,500,45.16118576552883,44.87385930721664,45.534431247493735
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10#,"(5, 100)",0.025078983030125453,500,42.51229376368495,42.042877860451355,43.08156400408606
jenetics#io.jenetics.util.SeqPerf.array_get#,"(5, 100)",0.7268786395361055,500,0.0069661916576525835,0.005409953889334721,0.010567911552018607
