Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin2.EndpointBenchmarks.parseIpv4_addr,"(3, 1)",0.009281374317220963,3,147.63497205188858,146.26471661396255,207.98026505329875
zipkin2.EndpointBenchmarks.parseIpv4_bytes,"(3, 1)",0.008372068160323713,3,102.27185628742517,99.97433935906604,103.12808323914632
zipkin2.EndpointBenchmarks.parseIpv4_literal,"(1, 3)",0.000708611753194675,3,125.23649767494612,123.93670199543512,125.32524172912753
zipkin2.EndpointBenchmarks.parseIpv6_addr,"(1, 3)",0.000615508505514641,3,124.41618291408108,124.3396036952738,380.8976680505256
zipkin2.EndpointBenchmarks.parseIpv6_bytes,"(3, 20)",0.26179198644845697,60,174.8214295337561,167.27330858486715,252.6448432666145
zipkin2.EndpointBenchmarks.parseIpv6_literal,"(3, 20)",0.08335492683627051,60,462.0717046238314,438.7031667694839,492.9972785148467
zipkin2.SpanBenchmarks.buildClientSpan,"(3, 1)",0.008358560201910888,3,308.379148244587,305.8015425689706,652.3197885844646
zipkin2.SpanBenchmarks.buildClientSpan_clear,"(1, 3)",0.003228074459353654,3,305.27709524818187,304.29163805398554,352.8193717277487
zipkin2.SpanBenchmarks.buildClientSpan_clone,"(2, 2)",0.004044001051245426,4,231.62804420426323,229.87256672687136,358.6415554491591
zipkin2.SpanBenchmarks.buildClientSpan_longs,"(3, 20)",0.14751293248370592,60,398.60645097238034,357.40625253262016,437.0144569397275
zipkin2.SpanBenchmarks.padLeft_15Chars,"(3, 20)",0.03025531511425031,60,68.48740409274441,67.20298339123609,70.10645517623371
zipkin2.SpanBenchmarks.padLeft_17Chars,"(2, 4)",0.006398618891972379,8,68.71066640547133,68.28581013772424,190.2375770968526
zipkin2.SpanBenchmarks.padLeft_1Char,"(3, 20)",0.03919810561599046,60,71.37931277001616,69.25411729357195,73.30740722559105
zipkin2.SpanBenchmarks.padLeft_31Chars,"(3, 20)",0.014669252153841406,60,69.44460790679386,69.01623427062296,69.95058257885655
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1,"(2, 2)",0.009863025763837937,4,16528.944651075984,15791.02579875714,16782.6678952218
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2,"(1, 3)",0.006417297348111354,3,8454.847552076422,8324.528661157025,8509.104822851048
zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3,"(3, 20)",0.025997910714302613,60,1993.2806503288912,1955.367861472938,2020.4472105217385
zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT,"(1, 3)",0.0002104317502532407,3,5035.1026710859815,5034.0431256182,5082.925758754864
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1,"(1, 3)",0.004185579879113,3,15763.810837438425,15543.828477185269,15829.79152689775
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V2,"(1, 3)",0.002026395881712915,3,8588.626095257578,8571.222138708576,8702.551439195702
zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3,"(3, 1)",0.005190428307090276,3,1807.7624203639689,1733.3493522664053,1817.14548160312
zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT,"(3, 1)",0.001109785942948076,3,4373.668653318155,4368.8148173275895,4834.643714371437
zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2,"(1, 3)",0.0006172695275962228,3,64137.13228872335,64097.54239137411,64299.591037857324
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V1,"(1, 3)",0.004519408161510571,3,3763.603461004636,3716.270870995466,3780.6127212029896
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V2,"(2, 2)",0.009132308780926295,4,1596.5839024871148,1581.8285460905552,1642.444727802644
zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3,"(1, 3)",0.0012659821527142615,3,1283.8820120724347,1282.25664035896,1303.3269215094954
zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT,"(1, 3)",0.0005874841503340393,3,2462.4605555339126,2454.1823141977475,2463.9072120811115
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1,"(1, 7)",0.007654253966740608,7,3702.066656997824,3616.5629851952326,3902.78837060313
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2,"(1, 5)",0.008461080989259717,5,1704.3735451399812,1655.5116181703995,1763.8829344578178
zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3,"(1, 8)",0.008639345346056431,8,1086.674053470733,1073.9096205735968,1116.8713537593144
zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT,"(3, 20)",0.02849644260989516,60,2317.0607482877786,2280.262502566492,2354.500362792048
zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2,"(3, 1)",0.0011248951175871964,3,15820.097609686076,15802.301659125187,16019.33983495874
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder,"(1, 3)",0.0071092969530470234,3,4574951.452054795,4542426.763636364,5068779.313131313
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder,"(3, 1)",0.00015512990088022304,3,7659082.259541985,7637007.633587786,7660270.412213741
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder,"(3, 1)",0.0048360434086166994,3,6389551.286624203,6358651.139240506,6565861.22875817
zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder,"(1, 3)",0.0009239423721607131,3,4007591.936,4002742.272,4011294.72
zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder,"(1, 3)",0.0010841478027666018,3,7444222.103703704,7436151.466666667,7465051.701492538
zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder,"(1, 3)",0.006940036516027732,3,6306912.603773585,6263142.4,6974805.333333333
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder,"(1, 3)",0.0023316308816605097,3,1909951.5114503815,1905498.2095238096,1918132.4750957852
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder,"(1, 3)",0.006433885015642406,3,2505663.839598997,2489542.686567164,3102510.7616099077
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder,"(3, 1)",0.0010225514605682897,3,1638383.213114754,1552199.552795031,1640058.5442622951
zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder,"(1, 4)",0.00869062203802982,4,1752994.3524755882,1732714.2975778547,2013105.7062374249
zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder,"(1, 3)",0.004324070589972093,3,2437169.951219512,2426631.45631068,2511887.4371859296
zipkin2.codec.ProtoCodecBenchmarks.bytes_zipkinDecoder,"(1, 3)",0.0034733343637342986,3,1564896.350547731,1559460.942277691,1577502.687697161
zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory,"(3, 1)",0.0005623298840753219,3,44.33607555089192,44.31114405066703,44.58834916490344
zipkin2.collector.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,"(1, 3)",0.001950482332269996,3,44.72360010227563,44.52648851383029,44.81083269411063
zipkin2.collector.MetricsBenchmarks.incrementBytes_shortSpans_inMemory,"(3, 1)",0.0007691232535025237,3,45.09716395368351,45.06247867621972,45.50238425524536
zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_singleSpan,"(3, 20)",0.1985783265283391,60,11898.993777340394,10907.375734151961,14094.72865192071
zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans,"(1, 3)",0.006369371473814483,3,105597.74145491046,104925.15021278831,140451.44753867792
zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan,"(3, 20)",0.1338822313502328,60,9448.449331950942,8837.112489590592,10464.425821988914
zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData,"(1, 4)",0.005792333899402979,4,525.5669447686477,519.6477841942379,662.5459159831773
zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData,"(1, 3)",0.0002825287834794115,3,77.40847819371507,77.38660807054,77.59997745399205
