Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,45,0.006249784718878876,0.018675864305988707,0.004782184469946268
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,42,0.040865959284236655,0.15089865807745656,-0.03803883855397318
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,43,-0.004204015589130319,0.023363796312390304,-0.03635589535325557
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,46,-0.0076202503944126036,0.06872947688195365,-0.05334351066878588
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,22,0.010943430892813449,0.013998220818846083,0.003909305825267991
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,30,-0.007476092661410169,0.019342078507404582,-0.025725211624185482
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,30,0.024927162390776046,0.06801927729441029,-0.0006016978843999541
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,54,0.10005832074312417,0.20817402474692784,-0.0240992675243749
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,42,-0.02711853502440614,0.00987099003273053,-0.0587672958663029
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,44,-0.04092662110712245,-0.028107973565446018,-0.05527616696604678
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,45,-0.008000541590733372,0.0337879324504757,-0.04104086540379075
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,42,-0.0005074111977714807,0.017937787585289293,-0.014991380388821156
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,43,0.015610186670644139,0.05094467930838685,-0.019077212822608436
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,46,0.061905294001190186,0.15508581957293105,-0.019590296084549187
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,22,-0.002670052189232662,-0.0012416857385930747,-0.004388687566096035
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,30,0.006113414206924238,0.018575168212518253,-0.003667590567995725
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,30,0.06300750338582228,0.16393105361140878,-0.0034268325479511483
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,54,-0.06280265297842412,-0.002506832997452273,-0.12861276926482812
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,42,0.007023466005915591,0.04304866946093091,-0.02600439609731581
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,44,-0.02136639289089188,0.006759185832803866,-0.047874797163866924
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,45,-0.025639621823179706,-0.019984609827270673,-0.04569189631218046
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,42,0.0038078582897252567,0.032843002686873825,-0.01683125476380171
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,43,0.002735418314936329,0.008408043544505923,-0.001662602517200486
