Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,45,0.05697882865506368,0.1351364323266307,0.04973472876957013
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,42,-0.06532909224369961,-0.026479831863403403,-0.08964812169771048
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,43,-0.051072016723033055,0.1934912847412076,-0.07697776463125243
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,46,0.04307474503840819,0.03902034639934196,0.042927400086942374
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,22,-0.1050503324412238,-0.8038862881927158,0.061793362203952644
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider,30,-0.03938727583653645,0.01399103119921412,-0.07849683031307456
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider,30,-0.09581662885563616,-0.10699545368858972,-0.10994076204593065
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,54,-0.0020197199818784485,1.3618836020300942,-0.11406837067943268
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,42,0.06362586599936762,0.15886697109017017,0.005789663340947965
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,44,0.06189387920907256,0.14977997864834736,-0.014990670870032124
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,45,0.03606447358010673,2.301570575364182,-0.10253721836544423
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,42,-0.049752976808344854,-0.21614166654190278,-0.01671251812310504
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,43,-0.03594797823670082,-0.24771123168519862,-0.013549533073107658
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,46,0.5742569001643576,20.499124465851594,-0.5742094091579805
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,22,0.016521143386680797,0.36662031566517944,-0.026914077576471927
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,30,-0.023990030657955696,0.030606790614196223,-0.031693470163642844
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,30,0.09287264331099429,1.171937888660782,-0.07051098321178309
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,54,-0.13652832085678854,-0.4522651528852475,-0.07523243526684052
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,42,-0.07968458432308252,-0.45836259987379807,-0.01705894859997924
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,44,-0.0645890477129451,-0.3560051870270819,-0.021303323073082338
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,45,-0.022282777993335782,0.7642054957694311,-0.09006583185934744
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,42,-0.006795922052647326,-0.02788710873357429,-0.007193027642276154
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,43,0.2254992393389881,1.9483604412700737,0.31525930648217076
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,46,-0.000962952807698892,0.002000348091771427,-0.009258941788002451
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,22,0.018695699393519897,0.03632559921512716,0.015146155737435099
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,30,-0.006652473656313662,0.015543775433416134,-0.010734241304125388
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,30,-0.002467596578904086,-0.028337870207464918,-0.0011320727335069054
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,54,-0.014885375929361178,-0.001204197199211262,-0.516290452701338
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,42,0.002879540091174378,0.09570071955957664,-0.016906193058551622
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,44,0.010802451174069874,0.030635289179585842,0.0002544526156074502
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,45,0.024320062007033075,0.04269809563444436,0.023492943480787013
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,42,0.018395360031516858,0.023969289063566712,0.01190679367768885
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,43,-0.00042643173697052444,0.008966937023002067,-0.0009595297448867764
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,46,0.00164944090129458,0.015244000749034961,0.002141688954808223
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,22,-0.0175295007686488,-0.007069740194083003,-0.019869634959055235
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,30,0.0035470576312411324,0.03467864804853115,-0.02029259866262245
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,30,0.0037429668445582644,0.007262757830496202,0.001206851625120609
