Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,57,0.014781525740780519,134448.50625505982,-21399822027643.406
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,57,0.08018928678064949,119415.03056737558,-208070.59194005083
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,57,-0.08737853562881884,1200890.4535064276,-1718796.4472500144
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,57,-0.0009006748466295039,2006504233413.9285,-13706.9027721328
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,57,-0.05995666285000148,1954144.3693216224,-1124120.3364510182
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,57,0.05458043995572871,22915.867823252884,-27940.70571491413
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,57,-0.1136235316235377,1095406.565887178,-67488384506795.21
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,57,0.00468090994745897,5399.446052111501,-6595.361908744453
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,57,-0.011464033674130278,27156.463423454992,-15551.759462927945
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,57,-0.015566238484321962,6233129776495.042,-125426.34489095885
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,57,-0.0050720405503248515,57055.37170889524,-1952239990266.9653
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,57,-0.024135787894505024,48443.090887361264,-88104.59444595779
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,57,-0.008997693210797311,3543.987379533739,-13599835638.162718
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,57,-0.03753935908158369,1120822177581.6724,-79535.0783400236
io.jenetics.internal.util.IndexSorterPerf.heapSort160,57,-0.005190091625653688,389740.6935729947,-212817.66426447855
io.jenetics.internal.util.IndexSorterPerf.heapSort250,57,0.008505342783098425,1169335.9469134796,-1753838.301950831
io.jenetics.internal.util.IndexSorterPerf.heapSort320,57,-0.006527852372268618,6880911.326595235,-3954448.783316629
io.jenetics.internal.util.IndexSorterPerf.heapSort80,57,-0.019122146335939085,432247.58322023135,-303901862443.655
io.jenetics.internal.util.IndexSorterPerf.insertionSort160,57,-0.017487689122997377,5757906037391.803,-13592777.463373883
io.jenetics.internal.util.IndexSorterPerf.insertionSort250,57,-0.03299811369190768,279585270.403614,-249997996.11690363
io.jenetics.internal.util.IndexSorterPerf.insertionSort320,57,0.00868153719854452,82174272.2278075,-60458621.14091614
io.jenetics.internal.util.IndexSorterPerf.insertionSort80,57,-0.0015263497919560628,13725136.093755051,-11002442.993695386
io.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,57,-0.0011582527928215133,258.08667868959395,-241.97377556745326
io.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,57,0.010817391995203875,18852.007684216795,-11227.370943520758
io.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,57,0.0021603065159146615,481.5694003462182,-324.4955196015001
io.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,57,-0.002709543682518661,1543.3479654260118,-2531.368983807316
io.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,57,-0.003911428034709359,10490.10587466404,-20957.86325793321
io.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,57,-0.029687853002314045,12348.145705747269,-16508.682409002733
io.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,57,0.012798891769311743,23751.7343852829,-46816.854072580696
io.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,57,-0.03094290545643746,82054673633.5108,-32830353108.62652
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,57,0.006791657235487452,9045.648165477445,-13578.390204163221
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,57,-0.01885951308709271,157.65168722247404,-133.8423263566539
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,57,0.012628992351685697,41112.86420545533,-58346.98892297918
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong,57,0.14288950520871774,55892.67338814725,-66744.77259012246
io.jenetics.util.SeqPerf.arrayList_contains,57,0.0033287617267820343,15.655883804191182,-16.071956756365104
io.jenetics.util.SeqPerf.arrayList_copy,57,-0.2137543344498649,3.4320560960484036e+16,-157622.89527178058
io.jenetics.util.SeqPerf.arrayList_forEachLoop,57,-0.009236929905872921,7.756718407964227,-14.18963879489184
io.jenetics.util.SeqPerf.arrayList_forLoop,57,-0.0014603767949752067,2.2434841603061475,-1.8289071877140466
io.jenetics.util.SeqPerf.arrayList_get,57,-0.0008847198340986423,0.01381170922847172,-0.05415986229243051
io.jenetics.util.SeqPerf.arrayList_set,57,6.554792708771031,255310.1547881854,-7249588.213990113
io.jenetics.util.SeqPerf.array_copy,57,-0.109107834200886,37874.77506535108,-173013.5463844973
io.jenetics.util.SeqPerf.array_forLoop,57,-0.12271726661599429,729718099836127.6,-339.279773143308
io.jenetics.util.SeqPerf.array_get,57,-0.2186143714861275,332723055449359.06,-699.2556685706398
io.jenetics.util.SeqPerf.array_set,57,-0.6769923059121036,108.14635823945132,-675.1749852356227
io.jenetics.util.SeqPerf.mseq_contains,57,-0.04847229862449687,3122.9923581015196,-6102.768318664316
io.jenetics.util.SeqPerf.mseq_copy,57,-0.41224974170079143,11636.871783269156,-74717.86686004781
io.jenetics.util.SeqPerf.mseq_forEachLoop,57,0.01410335930229454,425.00710644072507,-329.3365521351279
io.jenetics.util.SeqPerf.mseq_forLoop,57,0.000920147884686437,10.485520948259229,-17.69401285757526
io.jenetics.util.SeqPerf.mseq_get,57,-0.0003480132215960158,0.5299582217220277,-0.5661630099582787
io.jenetics.util.SeqPerf.mseq_set,57,-0.0025255716194159663,6642.346073952747,-24377.03222160248
