Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jenetics#io.jenetics.util.SeqPerf.mseq_copy#,"(5, 100)",0.7791114508475058,500,0.04719920379334895,0.03604131923982296,0.05333557111994037
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160#,"(5, 100)",0.030260181128922266,500,100.55255969992103,99.92340109102466,101.15876098461423
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort80#,"(5, 100)",0.018250549482080776,500,5686.8318181983705,5666.444774133146,5704.780292700664
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80#,"(5, 100)",0.03720885406908452,500,63.18429129988752,62.59701185380311,63.91883594768495
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15#,"(5, 100)",0.022889832929928508,500,41.94045183545403,41.724827248574506,42.145983136471585
jenetics#io.jenetics.util.ThreadIDPerf.getThread#,"(5, 100)",0.0203025990133043,500,34.84851641467725,34.72922860918401,35.018960968333765
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10#,"(5, 100)",0.03402646388109244,500,42.299761781143545,42.00150059258107,42.5703321727519
jenetics#io.jenetics.util.SeqPerf.arrayList_get#,"(5, 100)",0.00132284995218611,500,1.0038495724398477,1.0036973549144268,1.0040012207114035
jenetics#io.jenetics.util.SeqPerf.mseq_forEachLoop#,"(5, 100)",0.0020505338794299843,500,1.0057342245469343,1.0053638050934328,1.0061677264492415
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20#,"(5, 100)",0.028244789590669134,500,44.36182853345619,44.10587711126412,44.623451459338625
jenetics#io.jenetics.util.ThreadIDPerf.getThreadId#,"(5, 100)",0.014955972826402006,500,37.101851822158366,36.96449245635626,37.23207902582408
jenetics#io.jenetics.util.SeqPerf.array_set#,"(5, 100)",0.4383584733106272,500,0.00642671127787175,0.005948211562387218,0.0071130283144417
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort160#,"(5, 100)",0.031119095667955815,500,16777.547520735923,16658.325702181777,16888.279901168968
jenetics#io.jenetics.util.SeqPerf.arrayList_contains#,"(5, 100)",0.006457876374728188,500,558.5775354353575,558.0971398659967,559.732212885154
jenetics#io.jenetics.util.SeqPerf.array_forLoop#,"(5, 100)",0.3678611334078501,500,0.00436404597067645,0.003662258294799183,0.00479161024995
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80#,"(5, 100)",0.08295062424982075,500,53.51700309727289,53.027666611887504,54.19882471246308
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20#,"(5, 100)",0.027879934816332306,500,44.896792114363464,44.63535996827793,45.16762246117085
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10#,"(5, 100)",0.02386306186329796,500,41.25881006382694,41.014555673701025,41.503954615640836
jenetics#io.jenetics.util.SeqPerf.array_get#,"(5, 100)",0.3334107756854799,500,0.00354133029083325,0.0033228677204123003,0.0037561601590733002
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40#,"(5, 100)",0.06419337443593881,500,50.52288355140146,50.03941336651354,51.1809740223307
jenetics#io.jenetics.util.SeqPerf.arrayList_forLoop#,"(5, 100)",0.0013141420591833183,500,1.0039167356135115,1.003713519024773,1.00411828247367
jenetics#io.jenetics.util.SeqPerf.mseq_set#,"(5, 100)",0.4152499593816127,500,0.0056832581314905,0.005348471583326,0.0061955559696278
jenetics#io.jenetics.util.SeqPerf.mseq_contains#,"(5, 100)",0.005617556779279862,500,714.2703571428572,713.8757142857143,714.3489285714286
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160#,"(5, 100)",0.12492510564247769,500,61.73334128324963,57.90905240268587,64.01039151563313
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort250#,"(5, 100)",0.01084704960386614,500,20076.063826545706,20037.161834220544,20121.776026005704
jenetics#io.jenetics.util.SeqPerf.arrayList_set#,"(5, 100)",0.4116380325974786,500,0.00600573592407905,0.005629898755982507,0.0065176959747932
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort250#,"(5, 100)",0.02879399021636157,500,37768.45693584961,37496.1657213922,38000.07063479981
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40#,"(5, 100)",0.024076042586301014,500,49.935923740125986,49.71602931365837,50.29548905767044
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250#,"(5, 100)",0.024442513845254976,500,130.4591719359596,130.0119746777515,131.0871361321933
jenetics#io.jenetics.util.SeqPerf.arrayList_forEachLoop#,"(5, 100)",0.0016704652326377633,500,1.0051639547416635,1.0047442963789857,1.0055532417048454
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort160#,"(5, 100)",0.020587758621428306,500,10910.191962200417,10867.640726833268,10961.518786500574
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15#,"(5, 100)",0.024800137785250292,500,42.6845117001274,42.49854353317063,42.906143790186874
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort320#,"(5, 100)",0.029359054287672142,500,60843.501522718965,60454.84856554896,61155.03688362599
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort80#,"(5, 100)",0.04770781367167427,500,4550.946377151178,4519.8443318636755,4616.913032373108
jenetics#io.jenetics.util.SeqPerf.mseq_forLoop#,"(5, 100)",0.0012353671585152177,500,1.0038162034485838,1.0036643232574023,1.0039864959115703
jenetics#io.jenetics.util.SeqPerf.array_copy#,"(5, 100)",0.7524208660468562,500,0.0467108209868736,0.03543788279019455,0.054535278273341
jenetics#io.jenetics.util.SeqPerf.arrayList_copy#,"(5, 100)",0.771090087151273,500,0.044595975008336,0.018513429483691748,0.04914230302558765
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250#,"(5, 100)",0.04271368316538044,500,68.05151156139793,67.23978230711771,68.577144432574
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort320#,"(5, 100)",0.010152043516136348,500,26409.358377018812,26359.970457212257,26475.579662507876
jenetics#io.jenetics.util.SeqPerf.mseq_get#,"(5, 100)",0.0013262768475481048,500,1.0040000954063633,1.0038011182180022,1.004357519254155
