Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin2.EndpointBenchmarks.parseIpv4_addr,"(1, 3)",0.016063562961609008,3,212.15521244886864,208.18311511118563,216.70064837189275
zipkin2.EndpointBenchmarks.parseIpv4_bytes,"(1, 3)",0.00495597262774041,3,101.92421635690651,101.26365120836054,102.50725784692868
zipkin2.EndpointBenchmarks.parseIpv4_literal,"(1, 3)",0.011621500991892872,3,146.55458949944224,113.94561343238716,163.79994385904303
zipkin2.EndpointBenchmarks.parseIpv6_addr,"(1, 3)",0.0010708978376786258,3,137.1251990152904,136.58037935323384,138.06841790515847
zipkin2.EndpointBenchmarks.parseIpv6_bytes,"(1, 3)",0.002177446732550374,3,129.23195560009074,126.5411386367972,134.33745166232944
zipkin2.EndpointBenchmarks.parseIpv6_literal,"(1, 3)",0.009127618574573131,3,459.30367337006214,450.70162891799055,472.35603432536055
zipkin2.SpanBenchmarks.buildClientSpan,"(1, 3)",0.015553481465517665,3,450.47398548475553,399.5392417421488,546.0310668877833
zipkin2.SpanBenchmarks.buildClientSpan_clear,"(1, 3)",0.0020855133320952734,3,320.7650253738935,319.6493168860042,322.3284162603958
zipkin2.SpanBenchmarks.buildClientSpan_clone,"(1, 3)",0.0021829819757429075,3,233.111179577147,232.50078482753256,233.8233136681633
zipkin2.SpanBenchmarks.buildClientSpan_longs,"(1, 3)",0.0010029891652028997,3,390.84227130599265,342.69519799817294,486.7923532579429
zipkin2.SpanBenchmarks.padLeft_15Chars,"(1, 3)",0.00868142011563844,3,66.71805935290438,65.59245907122815,67.57164398607517
zipkin2.SpanBenchmarks.padLeft_17Chars,"(1, 3)",0.027372698799169932,3,146.63184232306315,69.27338283315191,299.39919702399857
zipkin2.SpanBenchmarks.padLeft_1Char,"(1, 3)",0.0026035671681495813,3,68.00462606810282,67.48285506516753,68.87201329731975
zipkin2.SpanBenchmarks.padLeft_31Chars,"(1, 3)",0.00842328188199447,3,75.01633460230032,73.8377986398291,76.74616651633397
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1,"(1, 3)",0.020929600091157154,3,16748.957351619065,16034.084055181263,17835.943130630632
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2,"(1, 3)",0.016077994866162165,3,8546.753635483805,8396.529413716447,8709.996735400913
zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3,"(1, 3)",0.002003862035588916,3,1970.1848298525947,1929.9035305516863,2046.8724030208368
zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT,"(1, 3)",0.017036194868690447,3,4793.712952187428,4662.52170343,4900.351036809583
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1,"(1, 3)",0.012690252542031913,3,15824.343766963997,15307.251292657704,16661.779027721976
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V2,"(1, 3)",0.0028221125361873843,3,8878.466562399512,8847.049642919352,8916.262371516372
zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3,"(1, 3)",0.010353582499636716,3,1666.6318904542225,1648.9594054331112,1684.7256110190556
zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT,"(1, 3)",0.0023448579259287656,3,4414.302664066793,4372.579094389075,4440.358274769188
zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2,"(1, 3)",0.011618338532315331,3,67940.55973890559,65910.43420878975,71226.03950652499
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V1,"(1, 3)",0.0006453419226386835,3,3943.471420277192,3909.1244421188712,4009.641025641026
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V2,"(1, 3)",0.008287156347217719,3,1726.2249742582233,1614.349889402775,1789.516574279379
zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3,"(1, 3)",0.001227744800880756,3,1328.42882450591,1290.9645080443042,1401.7705341294177
zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT,"(1, 3)",0.016597030672086333,3,2700.3787872798634,2603.381497652196,2771.501289195708
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1,"(1, 3)",0.00533809087255635,3,3794.1048109953936,3762.6696270515167,3836.781913002252
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2,"(1, 3)",0.007389177061155284,3,1659.7227609910763,1616.4804283044598,1734.1740495114666
zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3,"(1, 3)",0.0021002352423359996,3,1037.423655075099,1029.6167805498171,1050.8704154911516
zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT,"(1, 3)",0.003246964690726836,3,2364.568535229892,2309.3773778167983,2396.041455347299
zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2,"(1, 3)",0.010620533742086108,3,15549.955617506776,15372.453090371831,15739.944454730605
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder,"(1, 3)",0.0016953195552497505,3,4189026.5687360577,4169028.266666667,4202582.050420168
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder,"(1, 3)",0.0029732208358120025,3,7738531.685311072,7697707.323076923,7770461.271317829
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder,"(1, 3)",0.0030620637984250867,3,6578954.244696709,6554510.222222221,6607710.315789473
zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder,"(1, 3)",0.0017699476782209,3,4060295.2143335207,4049683.6923076934,4074337.821138212
zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder,"(1, 3)",0.005524672353336817,3,7031299.109754096,6989666.461538461,7071542.0845070435
zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder,"(1, 3)",0.0031116679358996926,3,6615740.869524804,6576074.105263158,6645882.066225166
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder,"(1, 3)",0.0010165549161713617,3,1800663.2352612491,1789160.6440071557,1807332.2242314648
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder,"(1, 3)",0.018466482194199718,3,2347699.8907353156,2199452.975824176,2443980.048899756
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder,"(1, 3)",0.0008565579673990845,3,1728509.3803566883,1716694.7238421955,1750666.9842381787
zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder,"(1, 3)",0.008826310838584978,3,1758769.2901205148,1699881.795918367,1861406.986964618
zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder,"(1, 3)",0.01904739957322796,3,2343377.532314678,2294737.027522936,2396101.064748201
zipkin2.codec.ProtoCodecBenchmarks.bytes_zipkinDecoder,"(1, 3)",0.004059032659907821,3,1533684.8793045876,1525803.7740458015,1540739.7473035438
zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory,"(1, 3)",0.007557363799346333,3,44.50798463784033,43.79814110688636,45.59415268917149
zipkin2.collector.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,"(1, 3)",0.002075845774562793,3,44.273526330181035,44.16242565180448,44.37503912712963
zipkin2.collector.MetricsBenchmarks.incrementBytes_shortSpans_inMemory,"(1, 3)",0.004301794844554203,3,44.802303943539506,44.600984814002565,44.9993378853714
