Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
toml-v2.0.1,cv__mean__ci_bootstrap_mean_p,2625,0.7291666666666666,1255,0.34861111111111115,1370,0.5219047619047619,1.0,1.0,1.0,1.0,0.01928249543625,0.007510557712379
toml-v2.0.1,rciw_mean_p__mean__ci_bootstrap_mean_p,2625,0.7291666666666666,1027,0.2852777777777778,1598,0.6087619047619047,1.0,1.0,1.0,1.0,0.0146009379442536,0.0075638697686582
toml-v2.0.1,rciw_mean_t__mean__ci_bootstrap_mean_t,2625,0.7291666666666666,1489,0.4136111111111111,1136,0.43276190476190474,1.0,1.0,1.0,1.0,16916899.47810267,17186323.63790608
toml-v2.0.1,rciw_median_p__median__ci_bootstrap_median_p,2625,0.7291666666666666,1134,0.315,1491,0.568,1.0,1.0,1.0,1.0,0.0188398611799702,0.0057631965561042
toml-v2.0.1,rmad__median__ci_bootstrap_median_p,2625,0.7291666666666666,1372,0.3811111111111111,1253,0.47733333333333333,0.9714285714285714,1.0,1.0,1.0,0.0334268926079429,0.0065954778918589
