Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.027559055118110236,60,806914184.5333333,793929143.6373333,822468149.248
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(3, 1)",0.0033613445378151263,3,298494634.6666667,270532608.0,312999936.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(1, 6)",0.009223300970873786,6,1093140480.0,1058013184.0,1158152192.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(1, 3)",0.0,3,1011875840.0,1004535808.0,1026555904.0
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,"(1, 3)",0.004888370561782507,3,39.10511075310078,38.893332743441135,39.33760778244528
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,"(3, 1)",0.0019238863594057858,3,430.35356528268767,427.8404929058864,434.55500691289745
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher,"(1, 3)",0.0019361944381967257,3,369.3433572439531,365.7712629146868,375.7779677362792
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,"(3, 20)",0.04363930202567471,60,446.531511325475,430.70922807041825,465.5343861316224
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt,"(1, 3)",0.003421198557046524,3,35.75524149495859,35.54843234902153,36.04682403282944
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,"(1, 3)",0.005176618709908961,3,39.2605816532708,38.95546730413325,39.51488886320737
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(3, 1)",0.0032956763915095453,3,50.7940041783065,50.01426164152727,51.268079437112284
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(3, 1)",0.0010413505614436298,3,45.624315452041266,44.94579913564093,46.93449496115087
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(1, 3)",5.1103022613983286e-05,3,50.38418541445395,47.87481542247744,55.40047872559944
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(1, 3)",0.0032410062641370684,3,44.819127267164845,44.45237003058103,45.40810287925344
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(3, 20)",0.04123307919088972,60,59.40080876532268,51.352706250239876,80.5783547449417
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(1, 3)",0.0033522504851292464,3,45.09575376905439,44.56448958291518,46.00838832790013
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(3, 20)",0.050316777984033396,60,124.70431462268797,117.84162401660829,133.19581113103217
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,"(3, 20)",0.032777616862853805,60,61.40077233571522,54.55416110593604,71.63034782109509
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,"(3, 20)",0.03779968441047774,60,42.65630992196068,40.79949753155081,45.22729883057117
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,"(3, 20)",0.08292869939010257,60,57.22020946916108,52.44646037067292,63.86435137221837
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,"(3, 20)",0.031106680951711155,60,77.75951431451362,74.41816773443831,84.58900888791581
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,"(3, 20)",0.029093766674044064,60,87.78818128268583,82.6750563331465,94.08444124404448
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,"(3, 1)",0.008618435652829248,3,522.1397076621965,327.17796534075603,622.2792022792023
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,"(1, 3)",0.00575714618803965,3,306.238508264456,302.96154356773025,308.760693231683
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,"(1, 3)",0.002555237271561191,3,119.78119883227966,119.32804472029265,120.16090441932168
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,"(3, 1)",0.0018314003153518511,3,126.462172305795,126.03684643886372,127.08157661273287
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,"(1, 3)",0.0010883106212773142,3,357.30679078352233,355.6567360461293,360.2194135490394
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,"(1, 5)",0.006887404073140117,5,369.6854740569686,358.9994121819576,387.38226065019387
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,"(1, 3)",0.0004528985507244464,3,33727374.22222222,33638536.53333333,33779438.93333333
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,"(1, 3)",0.0013482280431434616,3,23740797.023255814,23707266.976744186,23775851.162790697
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,"(1, 3)",0.0013018714401952067,3,10075597.317171717,10054860.8,10103963.151515152
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(1, 3)",0.00019536655650163062,3,13890146.356421635,13782983.89041096,14101778.028169014
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(1, 3)",0.0005619847935279877,3,638912.9617506495,637444.5714285715,641491.3068035943
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(1, 3)",0.0006979196625442656,3,5920910.649179797,5874861.660818714,6008905.580838324
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,"(1, 3)",0.0,3,2629828608.0,2583691264.0,2722103296.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,"(1, 5)",0.0034762456546929316,5,243059916.8,225443840.0,269484032.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(1, 3)",0.0014727540500736377,3,2835349504.0,2805989376.0,2852126720.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(3, 1)",0.001349527665317139,3,782412458.6666666,775946240.0,794296320.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.04467912266450041,60,1326518545.0666666,1292020219.904,1363813072.8960001
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,"(1, 3)",0.0011363636363636363,3,437256192.0,388497408.0,461897728.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,"(1, 3)",0.0056925996204933585,3,2217388714.6666665,2197815296.0,2243952640.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.09279017135467184,60,806625826.1333333,777082066.2613333,834737537.0239999
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,"(3, 1)",0.0,3,13500066474.666666,13488881664.0,13522436096.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,"(1, 3)",0.0020242914979757085,3,127292757.33333333,122617856.0,129761280.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.025454545454545455,60,2938109952.0,2890784221.866667,2989630335.6586666
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,"(3, 1)",0.0006289308176100629,3,836763648.0,833093632.0,843579392.0
