Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
log4j2#org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.defaultStringGetBytes#,423,-0.17490898356244847,-0.11125473902430771,-0.21444724757901198
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove#count=5&threadContextMapAlias=Default,368,0.02302855625269234,0.14526205329010772,8.315205333221539e-05
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.testBaseline#,328,0.0015460428754463182,0.025457690716521958,-0.004121307603531569
log4j2#org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf16Encode#,430,-0.03700107655060166,0.09063786348836948,-0.04238036777878474
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.createSerializableLogEventProxyWithoutException#,490,1.423151843022529,224.64570097874616,-1.527623387216119
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,209,0.012394234397719679,0.07490632813062716,0.006526685457507851
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndDsrptrNoLoc-noOpAppender.xml,272,0.04420170360067418,0.15706941744477426,0.034828817228787466
log4j2#org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx#,266,0.013798514691388993,0.031095160250510567,0.004595495130507892
log4j2#org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble#,461,0.1826083682351129,1.8457388705933153,0.007072054867369804
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringNewInstance#,320,0.05654634912815989,0.12279743118367842,0.027267226832097056
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,423,-0.025712402634780324,0.019362458847727436,-0.04362523082465268
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params#,368,0.05281652508123089,0.12634705255427847,0.03113153621272606
log4j2#org.apache.logging.log4j.perf.jmh.FileAppenderWithLocationBenchmark.logbackFile#,328,0.010238598079947316,0.021691845761779703,0.003710420510731173
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties#count=500&threadContextMapAlias=Default,430,0.019746086632335864,0.6863875310786505,-0.04450554481992549
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2LocationBenchmark.throughputSimple#configFileName=perf5AsyncApndDsrptrWithLoc-noOpAppender.xml,490,0.296933012093126,1.2973659206574364,0.0435898214106723
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringObjectPool#,209,0.004188714151372557,0.027545225148851323,0.00044478100090411326
log4j2#org.apache.logging.log4j.perf.jmh.UnboxBenchmark.boxLong#,272,0.11959638875788343,0.5836827276518668,-0.012140799895818644
