Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,45,-0.0037704376738317566,-0.018568899713486197,-0.002264051647672427
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,42,0.019653849568536382,0.03764751299387235,-0.006464933629036623
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,43,0.0016554772099735583,0.0791751071800916,-0.051402113947042874
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,46,0.0073407778164697925,0.036629738437292884,-0.023650281193544797
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,22,0.013168202502096627,0.03628386038886721,-0.004515184869167158
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,30,-0.03847470134349662,-0.03918209296255927,-0.03800891652372106
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,30,0.024975924837100906,0.04707985787569885,0.0037040622517594576
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,54,0.004401058936119514,0.06407459326054256,-0.0497541514000568
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,42,0.02409931518408099,0.1236423175828415,-0.047251571621637616
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,44,-0.03710000477910819,-0.011233493344853953,-0.055336937065207356
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,45,0.0012954973305787936,0.021136938127642665,-0.020952801494855785
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,42,0.04209793350883713,0.07733989993737377,0.010319023862278983
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,43,0.03140863686916355,0.0500250798674728,0.010601315100259478
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,46,-0.006598301172764472,0.019821969593161782,-0.027399157238270213
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,22,-0.0026658211635762845,-0.0007593536070735723,-0.0039008953946868146
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,30,0.028385096900306314,0.055296941519080586,0.005214991551766739
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,30,0.0014744162271199605,0.011502545942853415,-0.007466275906806594
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,54,0.009626952549841673,0.045302593185833094,-0.07036441735988067
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,42,0.023340849284791312,0.059546766513388014,-0.01550296679377497
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,44,0.006504789169494381,0.03410820778137578,-0.018222941444609547
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,45,0.034751463686172136,0.09923345013910172,0.014065578845381501
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,42,0.00018177547299304598,0.02227891332806708,-0.019247789458324078
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,43,0.0033392545405665484,0.009169195432788263,-0.002442912269805939
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,46,0.01076080337923836,0.029710984415153,0.00011136495637431641
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,22,0.006844806525873474,0.005945266910994512,0.007825990326572713
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,30,0.008318651770717719,0.027375270037906612,-0.008400259656323617
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,30,0.015476964236378172,0.026161784138879117,0.010545474146391693
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,54,0.1747203759398604,0.8410840841266831,-0.05092511444699881
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,42,0.16654606505807099,0.5259158971734129,-0.04836694837388567
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,44,-0.03351160865825816,0.005400440257623347,-0.06443874630458073
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,45,-0.09319743256978247,-0.07976768666123797,-0.07448967212318912
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,42,0.06499108301655038,0.13636372218077256,0.004750095701468924
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,43,-0.022193466693377444,0.07359860077249289,-0.07034388252308998
