m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
36,737.0,1356195.603799186,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized
37,719.0,1390281.5243393602,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized
38,663.0,1507967.4208144797,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized
39,491.0,2038685.9796334011,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized
40,112.0,8997888.0,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
41,102.0,9824055.215686275,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
42,126.0,7968800.507936508,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
43,115.0,8747275.130434783,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
44,126.0,7952611.555555556,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
45,115.0,8730748.660869565,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
46,120.0,8384034.133333334,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
47,127.0,7927146.834645669,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
48,111.0,9005000.64864865,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
49,127.0,7928759.433070866,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
50,120.0,8363349.333333333,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
51,127.0,7925340.724409449,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
52,113.0,8882085.380530974,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
53,120.0,8350378.666666667,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
54,126.0,7938113.015873016,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
55,126.0,7969255.619047619,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
56,106.0,9433628.981132075,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
57,105.0,9529480.533333333,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
58,124.0,8117281.0322580645,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
59,126.0,7972571.428571428,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
60,439.0,2278952.8200455583,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
61,431.0,2321491.1554524363,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
62,420.0,2378371.657142857,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
63,449.0,2227320.8730512247,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
64,446.0,2241384.466367713,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
65,452.0,2214096.424778761,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
66,444.0,2250327.6396396398,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
67,450.0,2222539.6622222224,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
68,444.0,2252573.981981982,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
69,436.0,2291392.5871559633,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
70,456.0,2192684.9122807016,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
71,449.0,2225519.1804008908,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
72,455.0,2196068.1494505494,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
73,456.0,2190906.3859649124,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
74,455.0,2197026.8835164835,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
75,457.0,2188572.56892779,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
76,413.0,2422749.2881355933,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
77,434.0,2306109.34562212,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
78,456.0,2194557.754385965,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
79,456.0,2192101.052631579,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
80,1048.0,952546.6870229008,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
81,1089.0,917133.5169880624,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
82,1073.0,930753.0139794968,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
83,1074.0,929624.1936685288,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
84,1123.0,889513.1469278717,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
85,1081.0,923912.2886216466,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
86,1070.0,932826.676635514,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
87,1131.0,882800.2687886825,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
88,1009.0,989441.7760158572,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
89,1113.0,897168.4456424079,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
90,1077.0,927327.5543175488,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
91,1065.0,960011.0572769953,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
92,1140.0,875705.0385964912,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
93,1038.0,962165.3949903661,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
94,1130.0,883636.785840708,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
95,1055.0,946828.254028436,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
96,1109.0,900320.3751127141,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
97,1072.0,931807.5223880596,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
98,1092.0,955410.7545787545,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
99,1146.0,871084.4537521815,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
100,37902.0,38.249036990132446,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
101,20362.0,37.65661526372655,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
102,20328.0,42.44775678866588,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
103,39639.0,38.90660712934231,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
104,20443.0,40.988504622609206,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
105,20185.0,39.384592519197426,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
106,20247.0,38.28868474341878,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
107,20114.0,40.17768718305658,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
108,20237.0,38.405346642288876,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
109,37754.0,37.38827673888859,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
110,20110.0,38.77568373943312,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
111,20157.0,38.2955300888029,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
112,20175.0,38.86800495662949,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
113,39465.0,38.89889775750665,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
114,20289.0,39.16511410123712,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
115,20212.0,39.734662576687114,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
116,20120.0,55.080218687872765,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
117,20349.0,41.07125657280456,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
118,20285.0,39.030810944047325,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
119,20343.0,39.064739713906505,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
120,414.0,2412237.2946859905,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
121,511.0,1955623.5772994128,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
122,540.0,1849848.414814815,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
123,446.0,2243423.2825112105,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
124,496.0,2016491.3548387096,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
125,464.0,2152399.4482758623,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
126,564.0,1773302.9219858155,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
127,512.0,1953340.0,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
128,476.0,2102224.6722689075,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
129,553.0,1808461.7721518988,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
130,448.0,2232283.4285714286,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
131,489.0,2045256.7689161554,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
132,495.0,2022646.1737373737,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
133,391.0,2555422.117647059,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
134,390.0,2565734.4,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
135,456.0,2192128.0,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
136,552.0,1812045.9130434783,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
137,504.0,1984150.349206349,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
138,566.0,1767355.2508833923,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
139,568.0,1758893.0704225353,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
140,836.0,1195409.7607655502,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
141,821.0,1217390.0706455542,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
142,850.0,1175872.4517647058,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
143,739.0,1352162.2083897158,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
144,775.0,1289500.0774193548,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
145,718.0,1392408.9582172702,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
146,730.0,1368243.5506849315,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
147,856.0,1167302.5794392524,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
148,827.0,1208362.099153567,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
149,716.0,1395600.4469273742,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
150,858.0,1163808.2237762238,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
151,827.0,1208602.3119709794,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
152,791.0,1263269.0568900127,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
153,853.0,1171035.835873388,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
154,815.0,1225626.2282208588,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
155,742.0,1347037.498652291,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
156,778.0,1284224.9871465296,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
157,750.0,1333075.968,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
158,762.0,1311367.7270341208,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
159,855.0,1168823.5415204677,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
160,733.0,1363008.261937244,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
161,942.0,1059792.16985138,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
162,892.0,1119704.9686098655,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
163,749.0,1550180.1441922563,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
164,923.0,1081938.6522210184,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
165,950.0,1051524.042105263,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
166,901.0,1108629.4517203108,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
167,748.0,1336029.7754010695,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
168,624.0,1603446.1538461538,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
169,700.0,1430084.7542857144,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
170,810.0,1233434.5481481482,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
171,782.0,1278640.777493606,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
172,858.0,1164075.5617715619,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
173,889.0,1123492.7154105736,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
174,836.0,1194963.9043062201,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
175,546.0,1830934.5054945054,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
176,768.0,1300157.3333333333,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
177,698.0,1432473.306590258,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
178,650.0,1536288.2953846154,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
179,1009.0,990550.0099108028,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
180,680.0,1468650.9176470588,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
181,717.0,1392834.2315202232,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
182,661.0,1512468.139183056,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
183,723.0,1382351.845089903,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
184,699.0,1429164.1316165952,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
185,659.0,1516455.4294385433,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
186,755.0,1323667.157615894,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
187,719.0,1389019.6828929067,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
188,651.0,1534650.3963133642,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
189,641.0,1558281.984399376,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
190,747.0,1337338.516733601,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
191,714.0,1399205.6470588236,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
192,685.0,1459736.6656934307,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
193,668.0,1495334.3233532934,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
194,748.0,1335460.2780748664,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
195,709.0,1410066.7757404796,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
196,679.0,1477799.3991163475,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
197,652.0,1531847.4601226994,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
198,708.0,1412370.802259887,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
199,684.0,1461601.3099415204,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
200,23184.0,5.03907867494824,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
201,23246.0,5.181751699217069,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
202,23198.0,5.029916372101043,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
203,23253.0,5.130864834644992,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
204,23236.0,5.134145291788604,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
205,23206.0,5.054813410324916,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
206,23230.0,5.020404649160568,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
207,23238.0,5.070229796023754,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
208,23232.0,5.03271349862259,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
209,23228.0,5.046409505768899,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
210,23197.0,5.038022158037677,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
211,23226.0,5.0291914234048045,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
212,23217.0,5.1523021923590475,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
213,23230.0,5.041368919500646,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
214,23217.0,5.032088555799629,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
215,23199.0,5.049657312815207,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
216,23240.0,5.156325301204819,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
217,23225.0,5.038880516684607,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
218,23223.0,5.141282349394996,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
219,23234.0,5.064431436687613,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
220,23209.0,5.049248136498772,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
221,23241.0,5.03554063938729,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
222,23246.0,5.031962488170008,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
223,23220.0,5.060938845822567,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
224,23214.0,5.19005772378737,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
225,23207.0,5.052527254707631,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
226,23121.0,5.045067254876519,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
227,23033.0,5.123561846046976,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
228,23134.0,5.144765280539466,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
229,23144.0,5.042905288627722,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
