m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
64,22007.0,45.71154632616894,20,3,5,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
65,21996.0,45.48076923076923,20,3,6,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
66,21990.0,46.58026375625284,20,3,7,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
67,21990.0,48.38822191905412,20,3,8,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
68,22001.0,46.41684468887778,20,3,9,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
69,21989.0,48.21051434808313,20,3,10,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
70,21822.0,47.146686829804786,20,3,11,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
71,21994.0,48.34950441029372,20,3,12,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
72,21988.0,46.625977806076044,20,3,13,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
73,21814.0,50.18841111212983,20,3,14,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
74,21988.0,46.62265781335274,20,3,15,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
75,21992.0,46.13373044743543,20,3,16,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
76,21864.0,47.20110684229784,20,3,17,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
77,21990.0,51.603092314688496,20,3,18,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
78,21996.0,46.84669939989089,20,3,19,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
79,21998.0,47.094599509046276,20,3,20,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
80,27081.0,70.03555998670655,20,3,1,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
81,27071.0,70.28432640094566,20,3,2,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
82,26849.0,73.91567656151067,20,3,3,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
83,27056.0,69.54287403903015,20,3,4,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
84,27084.0,69.39835327130409,20,3,5,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
85,27046.0,69.72287953856393,20,3,6,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
86,27042.0,69.42851860069521,20,3,7,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
87,27308.0,69.51384209755383,20,3,8,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
88,27314.0,68.58365673281101,20,3,9,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
89,27286.0,68.85355127171444,20,3,10,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
90,27294.0,69.149226936323,20,3,11,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
91,27088.0,69.29913614884819,20,3,12,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
92,27112.0,70.03526113897905,20,3,13,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
93,27171.0,70.97342755143352,20,3,14,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
94,27247.0,70.35651631372261,20,3,15,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
95,27302.0,70.74771079041828,20,3,16,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
96,27348.0,70.7969504168495,20,3,17,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
97,27296.0,71.08609320046894,20,3,18,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
98,27343.0,70.72837654975679,20,3,19,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
99,27341.0,68.75081379613036,20,3,20,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
100,37020.0,36.953349540788764,20,3,1,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
101,37017.0,38.16211470405489,20,3,2,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
102,37016.0,35.914577480008646,20,3,3,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
103,37016.0,35.676464231683596,20,3,4,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
104,37013.0,36.990435792829544,20,3,5,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
105,37012.0,35.96595698692316,20,3,6,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
106,37016.0,35.646909444564514,20,3,7,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
107,37990.0,35.98976046327981,20,3,8,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
108,37013.0,36.02682841163915,20,3,9,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
109,37015.0,35.51233283803863,20,3,10,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
110,37015.0,35.83098743752533,20,3,11,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
111,37019.0,35.746751668062345,20,3,12,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
112,37020.0,35.62890329551594,20,3,13,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
113,37019.0,35.69404900186391,20,3,14,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
114,37021.0,35.700953512871074,20,3,15,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
115,37019.0,35.798049650179635,20,3,16,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
116,37019.0,37.011966827845164,20,3,17,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
117,37021.0,35.922260338726666,20,3,18,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
118,37007.0,35.78560812819197,20,3,19,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
119,37022.0,35.772540651504514,20,3,20,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
120,33830.0,56.37921962754951,20,3,1,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
121,33848.0,56.24589340581423,20,3,2,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
122,33837.0,57.16836598989272,20,3,3,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
123,33847.0,56.16527314089875,20,3,4,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
124,33829.0,56.39108457240829,20,3,5,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
125,33832.0,57.75268976117285,20,3,6,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
126,33830.0,56.01105527638191,20,3,7,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
127,33835.0,56.31893010196542,20,3,8,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
128,33835.0,56.408571006354364,20,3,9,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
129,33837.0,56.278304814256586,20,3,10,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
130,33834.0,56.39002187149022,20,3,11,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
131,33831.0,56.484053087405044,20,3,12,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
132,33826.0,56.03334712942707,20,3,13,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
133,33847.0,56.18217271840931,20,3,14,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
134,33829.0,56.80023057140323,20,3,15,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
135,33837.0,56.03091290599048,20,3,16,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
136,33839.0,56.12340790212477,20,3,17,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
137,33840.0,56.256855791962174,20,3,18,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
138,33823.0,56.49108594743222,20,3,19,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
139,33854.0,56.71117150115201,20,3,20,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
140,29919.0,40.34001804873157,20,3,1,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
141,29919.0,40.12627427387279,20,3,2,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
142,29918.0,40.03837154890033,20,3,3,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
143,29909.0,40.058209903373566,20,3,4,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
144,29923.0,40.3722888747786,20,3,5,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
145,29915.0,40.13916095604212,20,3,6,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
146,29916.0,40.7718612113919,20,3,7,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
147,29741.0,41.78013516694126,20,3,8,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
148,29934.0,41.56417451727133,20,3,9,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
149,29926.0,42.25135333823431,20,3,10,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
150,29920.0,40.69562165775401,20,3,11,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
151,29932.0,40.70930776426567,20,3,12,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
152,29921.0,41.125797934561014,20,3,13,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
153,29928.0,41.32297514033681,20,3,14,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
154,29913.0,41.1741383345034,20,3,15,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
155,29942.0,42.949635962861535,20,3,16,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
156,29910.0,43.69531929120696,20,3,17,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
157,29922.0,40.97015573825279,20,3,18,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
158,29926.0,41.19304283900287,20,3,19,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
159,29912.0,41.13746991174111,20,3,20,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
160,24258.0,45.58685794377113,20,3,1,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
161,24258.0,44.16909885398631,20,3,2,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
162,24260.0,44.719332234130256,20,3,3,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
163,24099.0,44.492966513133325,20,3,4,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
164,24256.0,44.73544689973615,20,3,5,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
165,24258.0,44.41751174870146,20,3,6,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
166,24249.0,44.291805847663824,20,3,7,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
167,24269.0,44.8395071902427,20,3,8,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
168,24274.0,47.1875257477136,20,3,9,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
169,24253.0,44.12934482332083,20,3,10,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
170,24253.0,44.22355997196223,20,3,11,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
171,24103.0,44.55598888105215,20,3,12,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
172,24259.0,44.135454882723934,20,3,13,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
173,24255.0,44.196990311276025,20,3,14,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
174,24260.0,44.23697444352844,20,3,15,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
175,24263.0,44.85467584387751,20,3,16,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
176,24255.0,44.458627087198515,20,3,17,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
177,24257.0,44.74118811064847,20,3,18,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
178,24258.0,44.5655453870888,20,3,19,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
179,24260.0,44.34089035449299,20,3,20,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
180,28745.0,101.8596625500087,20,3,1,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
181,28755.0,102.71149365327769,20,3,2,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
182,28744.0,103.05260228221542,20,3,3,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
183,27565.0,102.00221295120625,20,3,4,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
184,28557.0,103.41926672969849,20,3,5,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
185,28749.0,101.96765104873214,20,3,6,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
186,28765.0,106.6839561967669,20,3,7,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
187,28741.0,101.88577293761526,20,3,8,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
188,28750.0,104.55725217391304,20,3,9,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
189,28756.0,102.221553762693,20,3,10,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
190,28742.0,101.87784426970983,20,3,11,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
191,28745.0,103.4944512089059,20,3,12,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
192,28743.0,107.63876422085377,20,3,13,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
193,28789.0,103.02980304977595,20,3,14,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
194,28742.0,101.66508941618537,20,3,15,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
195,28749.0,101.92364951824412,20,3,16,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
196,28729.0,103.5732535069094,20,3,17,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
197,28813.0,106.49512372887239,20,3,18,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
198,28754.0,103.33810948042012,20,3,19,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
199,28739.0,102.05943143463585,20,3,20,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
200,23864.0,45.819896077774054,20,3,1,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
201,23860.0,44.78830678960603,20,3,2,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
202,23861.0,45.03926910020536,20,3,3,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
203,23850.0,44.797610062893085,20,3,4,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
204,23853.0,46.67559636104473,20,3,5,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
205,23850.0,46.85823899371069,20,3,6,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
206,23871.0,47.54103305265804,20,3,7,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
207,23675.0,49.501752903907075,20,3,8,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
208,23860.0,44.821961441743504,20,3,9,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
209,23851.0,44.548236971196175,20,3,10,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
210,23857.0,46.257660225510335,20,3,11,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
211,23855.0,45.307356948228886,20,3,12,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
212,23857.0,44.866999203588044,20,3,13,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
213,23853.0,45.17951620341257,20,3,14,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
214,23847.0,46.40852098796494,20,3,15,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
215,23853.0,44.69291074497967,20,3,16,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
216,23868.0,45.30572314395844,20,3,17,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
217,23866.0,45.161526858292135,20,3,18,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
218,23865.0,45.02715273412948,20,3,19,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
219,23878.0,45.826576765223216,20,3,20,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
220,37033.0,135.7018334998515,20,3,1,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
221,37030.0,135.28541722927355,20,3,2,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
222,37020.0,135.70294435440303,20,3,3,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
223,37032.0,136.3100561676388,20,3,4,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
224,37030.0,135.73953551174722,20,3,5,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
225,36998.0,136.20909238337208,20,3,6,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
226,37084.0,136.70502103332973,20,3,7,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
227,36816.0,138.08526184267708,20,3,8,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
228,37024.0,135.90527765773552,20,3,9,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
229,37024.0,137.89387964563525,20,3,10,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
230,37022.0,135.5868402571444,20,3,11,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
231,37044.0,135.96574344023324,20,3,12,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
232,36821.0,137.49327829227886,20,3,13,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
233,37018.0,135.73048246798854,20,3,14,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
234,37012.0,135.3105209121366,20,3,15,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
235,37056.0,143.2594181778929,20,3,16,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
236,36901.0,139.96818514403404,20,3,17,1,io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
