m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
50,118.0,8493229.559322033,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
51,126.0,7940128.507936508,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
52,113.0,8911518.584070796,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
53,121.0,8322259.570247934,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
54,116.0,8625187.310344828,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
55,126.0,7957422.73015873,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
56,115.0,8759028.869565217,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
57,107.0,9391017.869158879,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
58,123.0,8182808.975609756,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
59,95.0,10707202.694736842,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
60,348.0,2875062.436781609,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
61,340.0,2944385.505882353,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
62,350.0,2855672.685714286,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
63,352.0,2843287.272727273,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
64,330.0,3028942.3515151516,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
65,374.0,2672431.914438503,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
66,346.0,2892202.1734104045,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
67,372.0,2689552.5161290322,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
68,359.0,2788303.5097493036,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
69,352.0,2842030.5454545454,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
70,373.0,2683088.6434316356,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
71,356.0,2810212.6741573033,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
72,350.0,2858141.9885714287,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
73,375.0,2664311.466666667,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
74,353.0,2831461.5297450423,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
75,370.0,2701334.1405405407,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
76,355.0,2821740.1690140846,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
77,351.0,2849532.3532763533,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
78,373.0,2679662.4986595176,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
79,355.0,2815255.7971830987,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
80,1072.0,962656.4776119404,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
81,1122.0,890057.696969697,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
82,1058.0,943405.9735349716,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
83,1116.0,894708.0716845879,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
84,1027.0,972629.4995131451,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
85,1090.0,915791.3834862385,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
86,1008.0,991043.0476190476,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
87,1019.0,980291.5799803729,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
88,938.0,1064579.0021321962,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
89,1025.0,974773.0731707317,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
90,962.0,1038392.4158004158,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
91,1116.0,895065.0035842294,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
92,1002.0,996375.50499002,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
93,1120.0,892073.1428571428,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
94,1013.0,985696.5370187561,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
95,1133.0,881673.0379523389,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
96,991.0,1007610.8335015136,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
97,1038.0,961852.6705202312,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
98,963.0,1038594.3925233645,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
99,1131.0,882941.5101679929,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
100,38467.0,38.22221644526477,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
101,20776.0,38.44652483634963,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
102,20785.0,37.384026942506615,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
103,20499.0,38.06010049270696,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
104,20607.0,39.51550444023875,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
105,20760.0,38.34031791907515,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
106,20792.0,38.78621585225086,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
107,20760.0,40.39552023121387,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
108,20803.0,37.792818343508145,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
109,20714.0,40.508062180168004,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
110,20723.0,38.056169473531824,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
111,20799.0,38.21549112938122,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
112,39058.0,37.908290235035075,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
113,20761.0,38.17051201772554,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
114,20184.0,39.33576099881094,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
115,20578.0,43.63227718923122,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
116,20089.0,38.53178356314401,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
117,20920.0,37.67782026768642,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
118,20885.0,40.92659803686857,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
119,20739.0,38.0100776315155,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
120,419.0,2384468.3150357995,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
121,429.0,2328456.6526806527,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
122,529.0,1890575.0018903592,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
123,563.0,1774761.1509769093,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
124,442.0,2264735.8552036197,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
125,414.0,2416981.3333333335,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
126,562.0,1778709.8647686832,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
127,562.0,1778881.1387900356,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
128,544.0,1838076.2352941176,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
129,561.0,1782851.5365418894,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
130,519.0,1928987.1290944123,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
131,377.0,2654838.153846154,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
132,433.0,2308777.090069284,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
133,570.0,1753185.0105263158,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
134,571.0,1752187.7408056043,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
135,562.0,1777565.6085409252,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
136,555.0,1802487.236036036,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
137,493.0,2028030.9614604462,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
138,565.0,1769370.5061946902,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
139,556.0,1797208.402877698,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
140,537.0,1861876.0819366854,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
141,479.0,2086672.5678496868,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
142,537.0,1861479.4487895716,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
143,560.0,1785830.4,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
144,537.0,1862989.705772812,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
145,557.0,1795073.8384201077,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
146,543.0,1854918.4825046042,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
147,575.0,1738858.852173913,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
148,569.0,1757047.2267135326,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
149,553.0,1808395.110307414,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
150,566.0,1767004.2685512367,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
151,532.0,1880780.030075188,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
152,549.0,1820504.1311475409,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
153,551.0,1815003.7604355717,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
154,565.0,1769406.7539823009,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
155,557.0,1793448.6750448833,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
156,550.0,1816501.5272727273,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
157,572.0,1747191.0489510489,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
158,547.0,1826643.773308958,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
159,575.0,1739841.892173913,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
160,831.0,1377151.8459687124,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
161,925.0,1080064.2767567567,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
162,940.0,1062726.8085106383,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
163,868.0,1244860.7557603687,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
164,937.0,1066378.5186766274,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
165,964.0,1035887.5352697095,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
166,915.0,1091893.9978142076,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
167,757.0,1319150.07661823,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
168,618.0,1616789.9546925565,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
169,885.0,1128398.2463276836,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
170,1059.0,943272.2492917847,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
171,1006.0,992543.0457256461,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
172,956.0,1044913.8075313808,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
173,734.0,1362123.6839237057,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
174,795.0,1256057.720754717,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
175,864.0,1156266.6666666667,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
176,739.0,1351247.6752368065,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
177,1008.0,990729.1428571428,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
178,958.0,1043044.4759916493,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
179,912.0,1095190.4561403508,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
180,666.0,1500452.132132132,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
181,773.0,1292253.5575679173,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
182,713.0,1402107.332398317,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
183,621.0,1612481.7520128824,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
184,744.0,1343468.7311827957,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
185,726.0,1375683.3498622589,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
186,707.0,1412384.226308345,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
187,608.0,1643183.1578947369,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
188,764.0,1308200.2094240838,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
189,724.0,1380968.6629834254,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
190,693.0,1441806.7763347763,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
191,610.0,1639299.7770491804,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
192,710.0,1407013.4985915492,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
193,690.0,1448856.115942029,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
194,660.0,1514554.9575757575,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
195,577.0,1733253.9896013865,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
196,763.0,1310094.5950196593,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
197,726.0,1375559.2286501378,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
198,694.0,1440242.720461095,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
199,634.0,1575312.5552050474,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
200,23161.0,5.037433616855922,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
201,23168.0,5.065521408839779,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
202,23168.0,5.166350138121547,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
203,23178.0,5.087151609284667,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
204,23180.0,5.052070750647109,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
205,23173.0,5.031890562292323,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
206,23167.0,5.036560625026978,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
207,23195.0,5.073119206725587,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
208,23061.0,5.210615324573956,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
209,23028.0,5.154029876671878,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
210,23178.0,5.167227543360083,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
211,23197.0,5.034271673061172,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
212,23190.0,5.2105648986632165,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
213,23076.0,5.077569769457445,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
214,23179.0,5.064972604512706,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
215,23177.0,5.068861371186952,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
216,23174.0,5.617329766117201,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
217,23173.0,5.056833383679282,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
218,23178.0,5.137414789886962,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
219,23179.0,5.0315803097631475,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
220,23193.0,5.133445436122968,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
221,23188.0,5.050845264792134,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
222,23207.0,5.075666824664972,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
223,23213.0,5.124671520268815,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
224,23205.0,5.151863822452058,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
225,23187.0,5.06801224824255,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
226,23178.0,5.0394339459832596,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
227,23202.0,5.176665804672011,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
228,23185.0,5.049730429156782,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
229,23195.0,5.045742616943307,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
