Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkBuffers/ByteSlice,72,0.0,0.0,0.0008257638315441608
BenchmarkBuffers/BytesBuffer,0,0.0,0.0,0.0
BenchmarkBuffers/CustomBuffer,72,-0.16546762589928063,-0.16462976276060395,-0.005154639175257774
BenchmarkBufferedWriteSyncer/write_file_with_buffer,69,0.00082413054227785,0.011844053298239824,0.000660611065235446
BenchmarkMultiWriteSyncer/2_discarder,72,0.0005085176709891464,0.0007616146230007905,0.0
BenchmarkMultiWriteSyncer/4_discarder,72,-0.0007217610970768521,-0.0012619433928249555,-0.0016260162601626632
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,72,0.003494574213720891,0.004402054292002841,0.0025811209439528127
BenchmarkWriteSyncer/write_file_with_no_buffer,0,0.0,0.0,0.0
BenchmarkZapConsole,0,0.0,0.0,0.0
BenchmarkJSONLogMarshalerFunc,0,0.0,0.0,0.0
BenchmarkZapJSONFloat32AndComplex64,67,0.0032618241124075056,0.001307433694434153,-0.0003779765654528846
BenchmarkZapJSON,25,-0.002064409578860446,-0.002054231717337716,-0.0012468827930174563
BenchmarkStandardJSON,72,-0.012709572742022715,-0.012077294685990338,-0.0054525627044711015
BenchmarkSampler_Check/7_keys,72,0.0,0.0008149959250203575,0.0008163265306122275
BenchmarkSampler_Check/50_keys,72,0.00036205648081093445,-0.00036179450072364557,0.0
BenchmarkSampler_Check/100_keys,72,0.0010849909584087212,0.0010845986984816028,0.0007235890014471626
BenchmarkSampler_CheckWithHook/7_keys,72,-0.0010668563300142652,0.0010660980810234945,-0.0007119971520113768
BenchmarkSampler_CheckWithHook/50_keys,72,-0.0009640102827763861,-0.000963391136801578,-0.009324758842443817
BenchmarkSampler_CheckWithHook/100_keys,72,0.00032133676092538593,0.0006422607578676806,-0.0003216468317787573
BenchmarkTeeCheck,0,0.0,0.0,0.0
BenchmarkWriter/single,72,-0.002050861361771944,0.002864157119476222,0.0
BenchmarkWriter/splits,72,-0.0027835768963116025,-0.0034626038781163434,-0.002444134078212251
