Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(1, 3)",0.03390943078629866,3,41.56910623231969,39.57569598714373,42.57722910739258
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(1, 3)",0.06204323893723122,3,869328.3953959044,814785.5151020408,942778.1378659112
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,"(1, 3)",0.10405206511856306,3,2836866.879877699,2529378.5113924053,3235124.194174757
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,"(1, 3)",0.05783490624257842,3,2602194.0552412528,2390094.3923444976,2723560.9809264303
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,"(1, 3)",0.0944470856459383,3,4263834.949386887,3838705.287356322,4804588.307692308
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,"(1, 3)",0.09803554869869205,3,4219037.269942057,3821270.961832061,4789341.090909091
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,"(1, 3)",0.16357914380931865,3,1060173.7381837105,873709.4103237096,1291377.7777777778
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,"(1, 3)",0.20345142784467043,3,1237970.4660294354,896091.921005386,1495481.4850299403
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,"(1, 3)",0.02860968767394939,3,1281642.458644496,1234955.39184178,1324530.4190981432
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,"(1, 3)",0.17608715983635148,3,2005989.5519749727,1691509.3874788496,2499358.72
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,"(1, 3)",0.04210032862752793,3,5726360.419057146,5396281.806451613,5965336.380952381
