Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,"(3, 20)",0.10896990204158402,60,6007788.718564975,5814375.860678495,6240889.897157344
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,"(3, 20)",0.11160581039161356,60,5994258.590161199,5793834.194011831,6244723.485356393
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,"(3, 20)",0.11504956248608884,60,6907087.488635957,6675681.1203484945,7206539.034124923
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,"(3, 20)",0.113256652558639,60,6871322.866095706,6654569.09406345,7168527.092025563
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,"(3, 20)",0.023128148767200745,60,1772067.6497326968,1758655.0283964523,1786228.912479377
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,"(3, 20)",0.06022915199796021,60,924244.6653832563,907397.3896361392,944559.8134635737
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,"(3, 20)",0.22677816623015387,60,46.04536785620162,42.70864990994017,49.60336347259638
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,"(3, 20)",0.13794980675011806,60,749861.0426146172,716084.6649764039,785059.8540282331
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,"(3, 20)",0.11908125335216188,60,1012301.5595208242,972584.1457765742,1052498.151936086
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,"(3, 20)",0.09688964701739602,60,1307098.0879536532,1266288.1905765776,1350825.7311395484
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,"(3, 20)",0.4461374590155968,60,7.770448864217476,7.099441349973222,9.283312660427494
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,"(3, 20)",0.14083387314120904,60,7.924014760167223,7.578547340239092,8.321401907382429
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,"(3, 20)",0.20276789318052793,60,32.18044487009688,30.34473995158354,34.662742035419924
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,"(3, 20)",0.1564247894921966,60,38.22478683471739,36.58436875661482,40.57538828919721
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,"(3, 20)",0.20961305710265335,60,40.264366932567576,37.59347559920888,43.20197744239545
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,"(3, 20)",0.08822213883551586,60,168140.40268466985,163534.45961705828,173288.03537207
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,"(3, 20)",0.26553289293362103,60,775200.344518172,710252.2578721648,843939.6568699804
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,"(3, 20)",0.1054085444627255,60,271592.7370900608,262454.88358132093,281342.22607230395
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,"(3, 20)",0.04230245923760947,60,121471.01516385007,119852.00650050296,123244.35693222751
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,"(3, 20)",0.18778451473652155,60,1172726.226162058,1101419.036389707,1251363.4324834635
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,"(3, 20)",0.06258066403079457,60,1402218.1782961818,1374287.965679087,1433807.018190861
