Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese,"(3, 20)",0.15792108275918446,60,163.59227127947298,155.78714011753053,172.91180587741823
zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk,"(3, 20)",0.13686387625873284,60,422.3644962531371,404.7127505155176,443.2616965358949
zipkin2.server.internal.throttle.ThrottledCallBenchmarks.execute,"(3, 20)",0.06441246076688303,60,24423.308059206858,23919.249709050233,24979.583060779583
zipkin2.server.internal.throttle.ThrottledCallBenchmarks.execute_overCapacity,"(3, 20)",0.059330185229017736,60,24484.98146680449,24011.976678611718,24971.970751537665
zipkin2.SpanBenchmarks.padLeft_15Chars,"(3, 20)",0.2704142169542493,60,78.09841876024797,72.00159210196665,86.01292756280527
zipkin2.SpanBenchmarks.padLeft_17Chars,"(3, 20)",0.49385962159336844,60,83.51362730872854,72.83165793013951,99.46421208055072
zipkin2.SpanBenchmarks.padLeft_1Char,"(3, 20)",0.1797848688056186,60,72.63733932530727,69.03590111868273,77.63947624491551
zipkin2.SpanBenchmarks.padLeft_31Chars,"(3, 20)",0.3779768226648025,60,83.2303923673957,74.81169454352974,94.90975076464376
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1,"(3, 20)",0.02109461174923065,60,16456.156067425516,16345.507417187813,16574.528889355606
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2,"(3, 20)",0.08382716131776656,60,8722.686585786916,8525.679820399959,9011.428088244345
zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3,"(3, 20)",0.04860707112624183,60,1971.2780966643356,1939.933966337202,2003.652342333311
zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT,"(3, 20)",0.04267517794262196,60,4917.246456410742,4853.987841289125,4991.595761666107
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1,"(3, 20)",0.03239982335567936,60,15807.747326260765,15648.146391531993,15982.552089037477
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V2,"(3, 20)",0.027651103517354482,60,8816.247289873065,8743.07866116142,8901.056897838062
zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3,"(3, 20)",0.04670200731986411,60,1709.8817856175071,1685.090490844593,1737.571780283265
zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT,"(3, 20)",0.03179490765452999,60,4295.493195603211,4253.146443596368,4342.552253030508
zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2,"(3, 20)",0.02156445330462941,60,64498.74511922724,64058.440087312454,65018.181414613035
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V1,"(3, 20)",0.02168078005361061,60,3859.2713404506403,3833.4544927347197,3888.608565274789
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V2,"(3, 20)",0.03550095032898017,60,1608.807504085461,1591.1217071458652,1628.4386581653275
zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3,"(3, 20)",0.03650423446142796,60,1328.5342269386344,1313.966516865737,1345.6338439432336
zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT,"(3, 20)",0.06099135927211971,60,2548.002114874308,2503.6327632260195,2607.860980183787
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1,"(3, 20)",0.02929336364233192,60,3794.3580107149464,3760.1312139171364,3834.9797031167714
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2,"(3, 20)",0.05012132172837483,60,1656.4475621477552,1631.3556871687356,1685.6617959060336
zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3,"(3, 20)",0.028886212844848245,60,1056.6488751507547,1047.533812326463,1067.7428740038379
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder,"(3, 20)",0.035611149070556986,60,1654342.4312241161,1636140.5827866017,1674799.0975201675
zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder,"(3, 20)",0.04955366695799366,60,1672702.8385884382,1646731.1431815834,1701204.59929108
zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder,"(3, 20)",0.045802407822705386,60,2275107.591168058,2242361.3439634237,2311408.2283953866
zipkin2.codec.ProtoCodecBenchmarks.bytes_zipkinDecoder,"(3, 20)",0.04312185400739359,60,1638757.5776537482,1616614.490473763,1662675.2599416003
