Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(3, 20)",0.5040325155572738,60,37.9017061979177,37.46750418760469,39.314382449167724
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(3, 20)",0.12969885624920183,60,830201.3450898544,793930.3828846675,861260.8662640207
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,"(3, 20)",0.12102207169492504,60,2680607.2810999127,2557587.247942582,2879464.391930836
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,"(3, 20)",0.10838962979204166,60,2602462.206060606,2475464.2376237623,2719414.359945353
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,"(3, 20)",0.12444418944329678,60,4312165.157318337,3937118.984126984,4662086.251162791
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,"(3, 20)",0.10308045373643876,60,4354217.805251517,4036822.709677419,4463451.428571428
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,"(3, 20)",0.1568230815866978,60,1007422.4664374504,934830.8744372908,1095230.2505049729
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,"(3, 20)",0.1309856762525086,60,1027265.6851161118,947464.2471427828,1070565.5616660493
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,"(3, 20)",0.17107996996348493,60,1262316.670625343,1191503.427207637,1324530.4190981432
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,"(3, 20)",0.2308383934116537,60,1219347.7277757316,1072828.573875803,1303282.3155149934
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,"(3, 20)",0.10896990204158402,60,5858405.801169591,5747232.296256382,5991295.233532934
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,"(3, 20)",0.11160581039161356,60,5817237.594300309,5732101.617554859,6108184.975609756
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,"(3, 20)",0.11504956248608884,60,6723652.724832214,6432494.063694268,6930262.510344828
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,"(3, 20)",0.113256652558639,60,6684508.16,6565127.0239284495,7048696.788732395
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,"(1, 3)",0.0038058041593622004,3,1766447.038869258,1755301.2771929824,1771349.3333333333
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,"(3, 20)",0.06022915199796021,60,914227.0085897844,890922.0196253345,940740.7005649718
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,"(1, 3)",0.003487417727304095,3,36.74967983449906,36.531959878060775,36.8362345283298
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,"(3, 20)",0.13794980675011806,60,720295.1802822303,671926.4338072258,807347.4276475344
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,"(3, 1)",0.006765890317199544,3,1081741.1744312027,1067485.501604278,1083932.3517915308
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,"(3, 20)",0.09688964701739602,60,1277043.0922577926,1244862.2443890274,1368891.8224944454
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,"(3, 20)",0.18778451473652155,60,1113025.9578848577,1052664.4467860907,1222539.4369645042
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,"(3, 20)",0.06258066403079457,60,1388568.0533797326,1356615.2075983717,1422425.559772529
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,"(3, 1)",0.0032319595531885323,3,5.04841208365608,5.029850746268656,5.069791576580473
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,"(3, 1)",0.00231404995464089,3,5.047364564926949,5.041715097507426,5.068855118244685
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,"(3, 1)",0.0068990890170837265,3,5.835580187737168,5.812187812187812,5.907092907092907
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,"(3, 20)",0.2560788974789026,60,15.629356888743807,15.314170524115276,16.424324030368794
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,"(3, 20)",0.12108563437875573,60,11.694309265382492,11.251286448415424,12.192572958645496
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,"(1, 3)",0.006084796390494501,3,7.156994502138057,7.151651039543416,7.246952383749964
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,"(1, 3)",0.006979073639225935,3,7.160664158155647,7.101786456169505,7.224196252610525
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,"(3, 20)",0.1283955011281952,60,31.337618888042748,30.52637955721996,32.016540317022745
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,"(1, 3)",0.0051726272464513254,3,7.219771312780431,7.186565867222802,7.27708075631737
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,"(3, 1)",0.0011307372646257958,3,7.265095910688953,7.262968984875909,7.281372669283612
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,"(3, 20)",0.20276789318052793,60,30.17095952988494,29.354917577658206,31.272290914676294
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,"(3, 20)",0.1564247894921966,60,36.70232233714198,35.90642276027371,39.568960995204506
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,"(3, 20)",0.20961305710265335,60,35.06777190766715,34.3590395265913,43.867926549277044
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,"(3, 20)",0.08822213883551586,60,165100.40896947106,162713.3502862985,169880.72461297066
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,"(3, 20)",0.26553289293362103,60,749238.5422126164,654990.4918733084,827777.6953642385
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,"(3, 20)",0.1054085444627255,60,266892.84248823073,257656.67251160392,275551.40855172416
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,"(3, 20)",0.04230245923760947,60,119931.91321851933,118846.91835277317,121902.16188499572
