Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.006181318681318681,60,12228353501.866667,12189486284.8,12266941098.666666
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.jdkIntern,"(3, 20)",0.022654568751429783,60,247.60916246279564,245.25818102362834,250.1395429710974
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.xdIntern,"(3, 20)",0.012286883798221408,60,118.03771232751369,117.1256238687834,119.15213443638915
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,"(3, 20)",0.005174807522403159,60,149248565.63809523,148756106.2887619,149761007.22590476
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternSparse,"(3, 20)",0.007682151002280638,60,136499473.06666666,136119910.4,136889414.99733335
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternDefault,"(3, 20)",0.0147982604493837,60,120486631.34814814,119815826.39407408,121196761.08800001
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternSparse,"(3, 20)",0.010909962834192514,60,121703841.18518516,121183885.53955558,122244123.00325927
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,"(3, 20)",0.041408357999254776,60,355.90866561963804,330.24119942497896,395.53227210026955
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,"(3, 20)",0.057965433667951385,60,322.17997286050974,314.17490613266807,330.2924899675099
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(3, 20)",0.008877944464245219,60,12702564.728943946,12518826.921628352,12890124.858288564
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(3, 20)",0.0006439404492394417,60,652349.939174495,652059.1825951468,652715.9547523331
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(3, 20)",0.0025093344915172212,60,5923895.308014039,5904997.899689385,5944117.786779918
