Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,45,-0.021692705406316636,-0.011076193728814347,-0.030671827795381808
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,42,0.01629549416050422,0.056999738534879905,-0.011227056332661052
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,43,0.04110274992002007,0.06118933531919632,0.032710804471935834
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,46,0.01830666397582123,0.016050303207278998,0.02167294808101669
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,22,0.06884551804381349,0.19193670095684676,0.002636726074160251
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider,30,0.02748068568393947,0.0547941206475573,0.0022230823975880193
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider,30,0.0070839868250353166,0.05982878335887905,-0.046294402912030255
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,54,-0.005072690789383229,0.06000242247914572,-0.030665049036728835
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,42,-0.0038851514943550776,0.03297728423437963,-0.03153555197469526
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,44,-0.11659075638634336,-0.3282828991023224,-0.010074809452963029
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,45,-0.01924082014555614,0.018351211773392346,-0.03027365647258584
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,42,0.0021299480419413297,-0.021772005711998048,0.011409246350545047
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,43,-0.040818911513278926,-0.11232982413589944,-0.008693886473027391
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,46,0.005582345957930089,0.04039478950508975,-0.009672252978365542
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,22,0.07630454536647023,0.2323223767214083,-0.010352068458974998
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,30,-0.18359180549193724,-0.4317373780184157,-0.03215188842939395
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,30,0.04167778007656444,0.0872357338611356,0.004585741260525793
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,54,-0.009389341401664877,-0.01888788767525806,-0.02324307169180651
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,42,-0.03791467077589777,-0.09624082796921365,-0.01611200907829724
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,44,-0.10711428294484443,-0.14559929595219848,-0.08361591252141934
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,45,-0.020942769870390742,-0.04500295534757065,-0.02391033698468475
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,42,-0.11852888200501367,-0.2744169392956961,-0.038314402910568264
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,43,0.18697416920320015,0.09776092889797734,0.3085245054899066
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,46,0.19949117654468695,0.11063072154495464,0.3204101012019075
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,22,-0.04982708679900553,-0.1448439520599655,-0.010471612523445832
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,30,-0.0004941289968557565,-0.001383056455527926,-0.0010757168080239396
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,30,0.007050451421983683,0.008921039944260216,0.0038256456380394125
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,54,0.03096286343840763,0.019203609368396365,0.033020538170115625
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,42,0.0037056350285277553,0.010655868044327428,-0.00248194003838887
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,44,-0.0012414331830257973,0.009392969604989768,-0.009168899261176389
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,45,-0.10589549327421392,-0.11936990094992214,-0.08720060694599774
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,42,-0.012283285734715486,-0.001184588595405672,-0.022712377141922067
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,43,0.0002672663057813978,0.000986035155773057,4.750411837710929e-05
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,46,0.012221025969767605,0.015211972058143992,0.010485747044020178
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,22,-0.0069279711787783105,-0.003402686385354196,-0.00968752342793393
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,30,0.07303764670019805,0.08377231515712072,0.05619055004156308
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,30,0.005969211435752446,0.00741974211827968,0.004550532274418047
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,54,-0.005870454245635546,0.017835689582598836,-0.032819124059422465
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,42,0.03936645636172456,0.18219036038022057,-0.033027652091496516
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,44,0.07613978245776447,0.12328292025903191,0.026610882901255628
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,45,-0.025399613560512933,-0.01831213519724443,-0.02827313760170296
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,42,0.149630867212155,0.24846366369801087,0.05238995392089394
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,43,-0.0038499267971664614,-0.00017309978354606724,-0.008667348692961851
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,46,-0.006451730902007759,-0.03642921008852919,0.022083845080965024
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,22,-0.005534262390332493,-0.0034117713547294867,-0.007000642277581042
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,30,-0.004241428556088963,0.0017017790994938475,-0.00750143135259354
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.randomRead,30,0.0007981865202259738,0.0011471544197310995,0.00044759406194007145
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.successiveRead,54,-0.034375133609816526,-0.03251584843434452,-0.06516588245075854
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.randomWrite,42,-0.0018647898459184617,0.006052213160999222,-0.009908694749948134
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.successiveWrite,44,-7.416366208754632e-05,0.0024093055406071364,-0.002572712062524279
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.randomRead,45,-0.008090820519337495,-0.004314440115621599,-0.010890349230231586
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.successiveRead,42,-0.02743734128298562,0.024658885443889896,-0.06805661086166985
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.randomWrite,43,-0.012030629716642127,-0.013841262066921713,-0.0103033043544222
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.successiveWrite,46,0.028097772060113334,0.024379908178254434,0.031435945454072536
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testBoundedSort,22,0.06182323621064559,0.07646521582978975,0.054614244687675235
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSort,30,-0.01515742963215206,0.010594802331809343,-0.038622852893206897
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSortWithValueGetter,30,6.391187133961396e-05,0.04043901770678441,-0.03409121260899257
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testKeapSort,54,0.07476617095829499,0.18665980666068605,-0.04703008650637316
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSort,42,0.09902138482997307,0.13349280533949276,0.06214273344597334
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSortWithArrayList,44,0.027356425428688123,0.0591855725698725,-0.010480028200929454
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSortWithValueGetter,45,-0.043229507006461824,-0.04698753856360384,-0.04047076550298816
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testNoSort,42,0.00042469469651641603,0.03776711240207072,-0.045534896280802
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testQuickSort,43,-0.03451464665493275,0.001537125294886334,-0.06483908839958687
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testTimSort,46,-0.006757869494243568,0.05268938116428685,-0.0695029790169296
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.jdkIntern,22,0.00014776295480095777,0.0011284929722617174,-0.000778392139179583
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.xdIntern,30,0.006318458339496191,0.010272612584570821,0.0027064996421898536
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,30,0.002801931967271118,0.0036952266550118545,0.0016926450561467433
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternSparse,54,-0.01642278025324058,-0.03536152888295618,-0.004001607794321816
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternDefault,42,0.008425300110287864,0.01328156734714845,0.0045901216322817694
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternSparse,44,0.0019721427264813717,0.005926251084334838,-0.0011314680788138073
