Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jenetics#io.jenetics.util.ThreadIDPerf.getThreadId#,497,0.2484360205545106,0.69645501288704,0.023802349536163694
jenetics#io.jenetics.util.SeqPerf.array_set#,497,2.299148237556502,5.442594675143247,-0.49157111273204496
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort160#,497,-0.016002024789193492,0.04903912503640398,-0.1035886044039508
jenetics#io.jenetics.util.SeqPerf.arrayList_contains#,497,0.08221642194150446,0.09216058832836677,0.0781249891127655
jenetics#io.jenetics.util.SeqPerf.array_forLoop#,497,9.795118650097647,20.36447210088847,1.3796594760523222
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80#,497,0.23725870167488416,0.2633069081096756,0.22330740835285617
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20#,497,0.3030885733717501,0.5937701271234176,0.15667490223991448
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10#,497,0.2129651634311212,0.4039237577602471,0.07764135347959558
jenetics#io.jenetics.util.SeqPerf.array_get#,497,9.472764132141759,17.962795959817964,2.9438304434806084
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40#,497,0.18609071972683391,0.4111415317504702,-0.014569444847717472
jenetics#io.jenetics.util.SeqPerf.arrayList_forLoop#,497,0.10643291400767368,0.3099669109005956,0.001179594062823661
jenetics#io.jenetics.util.SeqPerf.mseq_set#,497,7.177247968823186,15.53052809857241,0.5008487529282318
jenetics#io.jenetics.util.SeqPerf.mseq_contains#,497,0.05660283315994828,0.09244737477363495,0.0405095167397909
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160#,497,0.14510324418811363,0.2371103909764632,0.0831754490480232
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort250#,497,0.04038745009958019,0.08731841487025326,-0.015051646531493311
jenetics#io.jenetics.util.SeqPerf.arrayList_set#,497,7.290104877781282,16.509995225648336,-0.28246576640765114
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort250#,497,-0.011144517345953356,0.08484487277128944,-0.07339468699055976
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40#,497,0.1306661854119173,0.3187619311464262,-0.007634555406060894
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250#,497,0.1185567216470224,0.35212514289415453,-0.021027628513634728
jenetics#io.jenetics.util.SeqPerf.arrayList_forEachLoop#,497,0.08448778871317113,0.249717326436304,-0.0010842778279447633
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort160#,497,0.054502778370516,0.14466642957857925,-0.03467828406047677
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15#,497,0.15727835686804595,0.4745997302856362,-0.049400990698249714
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort320#,497,-0.03545105464838689,0.01571343512141606,-0.1431631645827126
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort80#,497,0.0823904429728675,0.10090424629847643,0.05876646723321102
jenetics#io.jenetics.util.SeqPerf.mseq_forLoop#,497,0.15186463622710572,0.4470203030392988,0.001376802937139266
jenetics#io.jenetics.util.SeqPerf.array_copy#,497,4.584214394921594,3.99873940916702,4.684864173121984
jenetics#io.jenetics.util.SeqPerf.arrayList_copy#,497,7.045453081742996,8.798185895686432,5.757170674848409
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250#,497,0.1979729722268791,0.4093385174549156,0.06256837936430014
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort320#,497,0.06973043908805918,0.10841136101233748,0.031145052093167983
jenetics#io.jenetics.util.SeqPerf.mseq_get#,497,0.10427724426120459,0.3046126874848233,-0.0008350821594342732
jenetics#io.jenetics.util.SeqPerf.mseq_copy#,497,12.081764741480896,21.06866785301738,4.561231994092615
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160#,497,0.1209172650677439,0.2884682225184412,0.007272729548763887
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort80#,497,0.04262523298226503,0.06753645164837165,0.030087564279938146
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80#,497,0.21002392209353196,0.5949243903840082,-0.013603979975685679
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15#,497,0.06861119713005548,0.268747822232443,-0.038866801293893874
jenetics#io.jenetics.util.ThreadIDPerf.getThread#,497,0.11881853957856077,0.3106817394390131,-0.03936655771193195
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10#,497,0.13088448040887035,0.27132202123229254,0.04508235294767834
jenetics#io.jenetics.util.SeqPerf.arrayList_get#,497,0.05892132958582493,0.17059857930224007,0.0006531474593497751
jenetics#io.jenetics.util.SeqPerf.mseq_forEachLoop#,497,0.12023955290799071,0.364237973394622,-0.004724125363020706
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20#,497,0.11702171090543304,0.36728046917541385,-0.018734785017364926
