Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
zap-v1.22.0,cv__mean__ci_bootstrap_mean_p,1650,0.4583333333333333,946,0.2627777777777778,704,0.4266666666666667,0.9090909090909091,0.9545454545454546,1.0,1.0,0.0258946487037645,0.0727876505188945
zap-v1.22.0,rciw_mean_p__mean__ci_bootstrap_mean_p,1650,0.4583333333333333,515,0.14305555555555557,1135,0.6878787878787879,0.8636363636363636,1.0,1.0,1.0,0.0158113228292906,0.0276062006854228
zap-v1.22.0,rciw_mean_t__mean__ci_bootstrap_mean_t,1650,0.4583333333333333,519,0.14416666666666667,1131,0.6854545454545454,0.8636363636363636,0.9545454545454546,1.0,1.0,0.0596698813682766,411685.2699259734
zap-v1.22.0,rciw_median_p__median__ci_bootstrap_median_p,1650,0.4583333333333333,500,0.1388888888888889,1150,0.696969696969697,0.8181818181818182,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.0281339963360376,0.0236669780416385
zap-v1.22.0,rmad__median__ci_bootstrap_median_p,1650,0.4583333333333333,495,0.1375,1155,0.7,0.8636363636363636,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.0740643810520804,0.1439563962808591
