Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
zap-v1.19.1,cv__mean__ci_bootstrap_mean_p,1575,0.4375,63,0.0175,1512,0.96,0.7619047619047619,0.9523809523809523,0.9523809523809523,1.0,0.0570373332545552,0.101052756518737
zap-v1.19.1,rciw_mean_p__mean__ci_bootstrap_mean_p,1575,0.4375,63,0.0175,1512,0.96,0.7619047619047619,0.9523809523809523,0.9523809523809523,1.0,0.0570372802378116,0.1009597240556873
zap-v1.19.1,rciw_mean_t__mean__ci_bootstrap_mean_t,1575,0.4375,63,0.0175,1512,0.96,0.7619047619047619,0.9523809523809523,0.9523809523809523,1.0,1268734550589.669,300473763364.2635
zap-v1.19.1,rciw_median_p__median__ci_bootstrap_median_p,1575,0.4375,63,0.0175,1512,0.96,0.8095238095238095,0.9523809523809523,1.0,1.0,0.0293197810789679,0.1953528399311533
zap-v1.19.1,rmad__median__ci_bootstrap_median_p,1575,0.4375,63,0.0175,1512,0.96,0.8095238095238095,0.9523809523809523,1.0,1.0,0.0293197810789679,0.1953528399311533
