Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_10_int_field#,"(5, 100)",0.06772817556642415,500,108.99049707105651,105.63423452668788,112.933670945911
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10000,"(5, 100)",0.05824287996426335,500,11583.824264961937,11311.172072411931,11981.167095623465
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_10_int_fields#,"(5, 100)",0.04064239953747881,500,155.65889300156448,152.87016383558205,159.11678069494698
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10,"(5, 100)",0.07205176102491748,500,100.52850418948499,97.35629264158288,104.52710386561508
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field#,"(5, 100)",0.038953456024829025,500,36.587395183334266,35.998157525091315,37.401427502796395
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100000,"(5, 100)",0.012308885611490156,500,167969.38624048416,167014.79761676103,169063.9313155516
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline#,"(5, 100)",0.009047886661619277,500,30.076232626009478,29.940718108155078,30.223064468999954
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_1_int_field#,"(5, 100)",0.09684486824507131,500,62.51826273516033,59.89117384195541,66.00309763091212
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1000,"(5, 100)",0.037956890218837025,500,1361.704300802831,1337.824968643659,1389.260547709413
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10000,"(5, 100)",0.007445094130726328,500,16953.397212587646,16893.49196995892,17020.82522949742
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_1_int_field#,"(5, 100)",0.09369793689302498,500,49.54963317799132,47.48165021967243,52.098729563193054
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100000,"(5, 100)",0.025318737808509812,500,111500.23035800045,110272.7325126125,113077.39312799892
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10,"(5, 100)",0.06029274559983311,500,100.1341126250235,97.33168538972159,103.42116848499668
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_10_int_fields#,"(5, 100)",0.038026409273302336,500,132.11942872054448,129.8231649779247,134.9158621459147
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100,"(5, 100)",0.07819098874816331,500,192.9722034792375,186.07239131954975,201.10400336434938
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1,"(5, 100)",0.05319797526364841,500,85.90886658164524,83.88863639527109,88.22907007970335
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10000,"(5, 100)",0.00947324325761025,500,16899.741109086626,16825.146683628092,16987.2048106257
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1000,"(5, 100)",0.016387682863858777,500,1722.839400018109,1709.3821107611452,1738.630304480093
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10,"(5, 100)",0.06773169197164278,500,87.35039801162857,84.68268248447335,90.6260244366705
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100,"(5, 100)",0.05785239210872095,500,179.5319863303273,174.7551767838714,185.14479080007186
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_10_int_field#,"(5, 100)",0.0596176850143688,500,61.80549381094883,60.27105791184521,63.925855194171234
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field#,"(5, 100)",0.053680850178286436,500,205.24873245863114,200.21299771997275,211.30611982672576
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100000,"(5, 100)",0.01820905851237784,500,167210.030914637,165858.81937511233,168868.84865246582
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1,"(5, 100)",0.06171141264169958,500,94.43625513302554,91.87125691625782,97.50282690814703
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1000,"(5, 100)",0.01625226319659084,500,1709.4875408416242,1696.7237191240158,1724.3131808740607
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field#,"(5, 100)",0.08360453791875887,500,61.38952323479413,59.08358279871439,64.13827520828903
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field#,"(5, 100)",0.07846473182639352,500,53.17483898186483,51.281456402678984,55.530437105156196
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100,"(5, 100)",0.05994015992495345,500,180.84013805949397,175.97527318102567,186.60234477258658
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_10_int_field#,"(5, 100)",0.05416162479314617,500,146.66728745755785,142.90459597199967,150.84361634393
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_1_int_field#,"(5, 100)",0.05583657585903261,500,63.41410776691371,61.701762642314335,65.22747282155738
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1,"(5, 100)",0.06584997958838411,500,92.8465531971532,90.17842232480331,96.1738287632667
