Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,497,0.31720435415430553,0.5533661197953704,0.15882551993821672
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator#,497,0.8991864214763575,3.294145890178353,0.38032977401427626
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor#,497,0.8523561605755324,2.3486806947666774,0.5365184942989587
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist#,497,0.8785077892251913,2.050493922762323,0.7205721339650273
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator#,497,0.5616502900661193,2.4267285640014387,0.16324434493032952
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline#,497,0.07183731399564235,0.28844756759730533,0.0550918064978513
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib#,497,0.1950493832751161,0.6139044164645469,0.09634888572077492
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib#,497,0.1318683850524255,0.7755641887517853,0.026764791268797272
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist#,497,0.46359330133692644,0.7458321077436865,0.21121485037540544
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist#,497,0.05624528535443174,0.42073671436387144,0.022792786902286727
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib#,497,1.5258279163350517,2.659438653067337,1.0544391719572943
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized#,497,1.4652976460145093,2.1042758242448327,1.1995285952234078
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline#,497,0.05291369032548937,0.5535050021545765,-0.08722070329363116
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib#,497,-0.23441316289699,-0.17167245280716434,-0.21689002963899404
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy#,497,0.27554390143367835,0.5629084048995793,0.05195590542558625
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool#,497,1.2290449494661422,3.4669269123332893,0.42016338458922053
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized#,497,0.6226808110320213,2.7115746623391077,0.12458220871675647
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist#,497,1.3923966048522045,1.526407058247804,1.1863149092647605
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy#,497,0.5082501797268367,2.1453037149441934,0.18282863207896072
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix#,497,1.458750004422746,3.452169327526336,1.098164633744405
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy#,497,1.3785831801791975,2.29937287697387,0.6491218491815006
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool#,497,1.1438539689537077,3.3744812190220292,0.382246843149695
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist#,497,-0.16054264147896297,0.0786262805561363,-0.21431735253650588
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool#,497,0.8341246901687626,2.9331172982149494,0.23732582296949448
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool#,497,1.6114212126619747,2.6815554135712234,0.46104219964707255
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib#,497,0.30828011507908354,0.6038710316343757,0.2255933814140975
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy#,497,0.1497250517997867,0.21869220450522603,0.048588092846163694
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix#,497,1.2654479046793123,2.9142239209483605,0.21599879032087382
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool#,497,0.5672235314572349,2.3846301649414454,0.06647977105024355
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy#,497,0.7821924428265166,3.34374983647792,0.44822451223050647
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline#,497,0.719097274251763,0.9038878752456941,0.3052445581413743
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool#,497,0.6387180450593353,2.6473295387950313,0.30658062785541995
