Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(2, 3, 2)",0.0010330578512399043,12,12.1,12.09,12.11
BenchmarkBuffers/BytesBuffer,"(2, 3, 3)",0.02014520870076407,18,14.175,14.135000000000002,14.665
BenchmarkBuffers/CustomBuffer,"(2, 3, 1)",0.16630824372759842,6,11.625,11.56,13.89
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(2, 4, 1)",0.015568219359101345,8,60.54,59.725,60.980000000000004
BenchmarkMultiWriteSyncer/2_discarder,"(1, 4, 2)",0.003495170310116821,8,39.34,39.245000000000005,39.445
BenchmarkMultiWriteSyncer/4_discarder,"(2, 4, 4)",0.0024262266407871196,32,55.385000000000005,55.3,55.45
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(3, 5, 5)",0.00602138387927835,75,54.34,54.27,54.4
BenchmarkWriteSyncer/write_file_with_no_buffer,"(3, 5, 5)",0.031568573850391794,75,629.2,623.8,631.5
BenchmarkZapConsole,"(1, 4, 4)",0.016773178317535487,16,1688.0,1666.0,1703.0
BenchmarkJSONLogMarshalerFunc,"(2, 2, 2)",0.03169344536163525,8,508.79999999999995,492.45,515.15
BenchmarkZapJSONFloat32AndComplex64,"(1, 3, 2)",0.015395879092145296,6,796.75,791.3,806.9
BenchmarkZapJSON,"(1, 4, 2)",0.0184375,8,1200.0,1193.5,1219.5
BenchmarkStandardJSON,"(1, 3, 3)",0.006997376040535612,9,3684.0,3674.0,3707.0
BenchmarkSampler_Check/7_keys,"(2, 3, 4)",0.005208333333333256,24,24.4,24.355,24.44
BenchmarkSampler_Check/50_keys,"(2, 2, 3)",0.0010926971407758564,12,27.455,27.425,27.47
BenchmarkSampler_Check/100_keys,"(2, 2, 4)",0.0016378525932667972,16,27.475,27.45,27.52
BenchmarkSampler_CheckWithHook/7_keys,"(2, 4, 4)",0.007269994656216642,32,28.07,28.06,28.125
BenchmarkSampler_CheckWithHook/50_keys,"(2, 4, 2)",0.009437751004016042,16,31.125,31.1,31.19
BenchmarkSampler_CheckWithHook/100_keys,"(3, 5, 5)",0.006338904960891491,75,31.11,31.1,31.14
BenchmarkTeeCheck,"(2, 2, 1)",0.023537803138373815,4,736.05,721.7,742.7
BenchmarkWriter/single,"(2, 3, 4)",0.010263650599128643,24,244.8,243.39999999999998,246.14999999999998
BenchmarkWriter/splits,"(2, 4, 2)",0.006061651384235608,16,283.54999999999995,282.3,284.4
