Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkBuffers/ByteSlice,67,-0.0011632127771912032,-0.0012939702634095468,-0.001550735326493773
BenchmarkBuffers/BytesBuffer,63,0.010009172951837333,0.015236905892003043,0.0027476948207064045
BenchmarkBuffers/CustomBuffer,51,0.021833662490485167,0.033205170240747164,0.0030775043891325604
BenchmarkBufferedWriteSyncer/write_file_with_buffer,67,0.003869001180149711,0.005768738388433639,0.0023704878330294654
BenchmarkMultiWriteSyncer/2_discarder,0,0.0,0.0,0.0
BenchmarkMultiWriteSyncer/4_discarder,66,0.0001387605554269129,0.0004983243180323977,-0.0004287317728782522
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,0,0.0,0.0,0.0
BenchmarkWriteSyncer/write_file_with_no_buffer,0,0.0,0.0,0.0
BenchmarkZapConsole,0,0.0,0.0,0.0
BenchmarkJSONLogMarshalerFunc,67,0.0002901127447328229,0.0077432091615906576,-0.010273125167788125
BenchmarkZapJSONFloat32AndComplex64,63,0.0016815686431131168,0.006112666146169511,-0.003063707372208728
BenchmarkZapJSON,67,-0.0008580951117597017,0.004324103817038579,-0.007803311067220083
BenchmarkStandardJSON,0,0.0,0.0,0.0
BenchmarkSampler_Check/7_keys,0,0.0,0.0,0.0
BenchmarkSampler_Check/50_keys,51,-0.0007526923225382273,-0.0012459813360426704,-0.0005226893028555804
BenchmarkSampler_Check/100_keys,51,-0.0007011565767643011,-0.0007614405044279452,-0.0006539638413497962
BenchmarkSampler_CheckWithHook/7_keys,0,0.0,0.0,0.0
BenchmarkSampler_CheckWithHook/50_keys,59,-0.0016529142206782354,-0.0027024857812012713,-0.001230666761580235
BenchmarkSampler_CheckWithHook/100_keys,0,0.0,0.0,0.0
BenchmarkTeeCheck,71,0.016701972935373715,0.06123130614464255,-0.025270847895575273
BenchmarkWriter/single,0,0.0,0.0,0.0
BenchmarkWriter/splits,43,0.0006356798816078437,0.0031107033603826545,-0.000996268312908949
