Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder#,"(1, 77)",0.11942018327311447,77,7726886.819163923,7564522.346967228,8074004.487767256
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder#,"(3, 44)",0.16214553464855938,132,1697898.9106755794,1640744.6512069262,1765033.0244219003
zipkin#zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2#,"(2, 86)",0.07868660019423433,172,16051.617685090972,15846.758941762584,16330.82879357818
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity#,"(1, 70)",0.06453074168092128,70,36.233562195969746,35.71128927179544,37.11686744833898
zipkin#zipkin2.SpanBenchmarks.padLeft_1Char#,"(1, 10)",0.4776725652888208,10,107.21393251630086,74.19736058164995,152.2543541532899
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_bytes#,"(3, 97)",0.41141870470883446,291,151.16454110545948,141.92040331001908,160.70651260117737
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#,"(3, 76)",0.17019030433708357,228,1076.46106780714,1049.1596131063134,1111.4418850018178
zipkin#zipkin2.SpanBenchmarks.buildClientSpan#,"(3, 78)",0.36623807442276335,234,416.6671969216786,393.32434488559954,443.09051942978164
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_longs#,"(3, 13)",0.563945941742683,39,704.4874609770193,557.4852605632324,881.3147920786686
zipkin#zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2#,"(4, 45)",0.11488710671578325,180,67513.3157951971,66284.44088972421,69267.6651960578
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3#,"(1, 77)",0.15380016196819496,77,2041.787126149848,1986.7928462741527,2160.7678535694254
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder#,"(3, 44)",0.10603890248625786,132,1940340.420016446,1899485.1091953076,1991498.7857385008
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3#,"(2, 86)",0.12405582542985708,172,1347.2978256352822,1321.1504763983496,1385.6722197884117
