Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(1, 4, 3)",0.003910250419043798,12,494978.9166666667,493629.39875,496458.97208333336
BenchmarkParseTextGzip,"(3, 5, 5)",0.0038363550583905776,75,553224.6133333333,552589.9715333334,553868.9304666667
BenchmarkParseProto,"(1, 3, 1)",0.004088219320628081,3,135187.0,134406.0,135604.0
BenchmarkParseProtoGzip,"(1, 3, 4)",0.003917071122346509,12,178141.33333333334,177650.40666666665,178679.50625
BenchmarkParseProtoMap,"(2, 4, 3)",0.0045951718121376006,24,142588.375,142260.44625,142945.88020833334
BenchmarkDiscriminatorHTTPHeader,"(2, 3, 1)",0.0014916727911348142,6,5980.5,5972.666666666667,5990.666666666667
BenchmarkOpenMetricsCreate,"(2, 2, 3)",0.004165712408096382,12,6060.166666666667,6040.666666666667,6077.75
BenchmarkCreate,"(3, 5, 5)",0.00488476755097071,75,5611.293333333333,5603.373066666666,5619.173333333333
BenchmarkCreateBuildInfo,"(2, 3, 2)",0.0030038335585448254,12,251.50833333333333,250.94166666666672,252.04166666666663
BenchmarkTextParse,"(2, 3, 2)",0.0051707503374604944,12,160912.25,160382.74458333335,161589.42625
BenchmarkParseError,"(2, 4, 1)",0.004250498302114966,8,50962.5,50802.874375,51180.0
BenchmarkLabelNames,"(2, 4, 2)",0.004070416897579544,16,229.26875,228.675,229.84375
BenchmarkLabelValues,"(3, 5, 5)",0.0034398195806876948,75,228.70533333333336,228.48666666666662,228.9640066666667
BenchmarkMetric,"(2, 2, 1)",0.004739543018295431,4,1159.25,1154.0,1165.75
BenchmarkLabelToSignatureScalar,"(2, 2, 4)",0.0012047693063259501,16,2.0744375,2.0729375,2.076125
BenchmarkLabelToSignatureSingle,"(2, 4, 4)",0.00425881141841559,32,115.40312499999999,115.196875,115.6375
BenchmarkLabelToSignatureDouble,"(3, 5, 5)",0.00380879588478748,75,209.46933333333334,209.2373333333333,209.70399999999998
BenchmarkLabelToSignatureTriple,"(3, 5, 5)",0.0035367405797503944,75,273.78400000000005,273.50532666666663,274.06667333333337
BenchmarkMetricToFingerprintScalar,"(1, 3, 3)",0.001556054285406172,9,1.9424444444444444,1.9400000000000002,1.9451111111111112
BenchmarkMetricToFingerprintSingle,"(2, 3, 2)",0.007095859578629933,12,115.61666666666667,115.14166666666667,116.34170833333334
BenchmarkMetricToFingerprintDouble,"(2, 2, 2)",0.0022058167772279844,8,208.675,208.275,209.11249999999998
BenchmarkMetricToFingerprintTriple,"(2, 2, 1)",0.002716255937752389,4,273.65000000000003,272.825,274.475
BenchmarkMetricToFastFingerprintScalar,"(1, 4, 1)",0.001228679400865701,4,2.0749999999999997,2.07225,2.07775
BenchmarkMetricToFastFingerprintSingle,"(3, 5, 5)",0.006584426813841069,75,55.645333333333326,55.52919866666668,55.75013999999999
BenchmarkMetricToFastFingerprintDouble,"(2, 3, 4)",0.00675067934580241,24,83.37291666666667,83.09332708333334,83.67208333333333
BenchmarkMetricToFastFingerprintTriple,"(3, 5, 5)",0.00454656423614215,75,110.204,110.06666666666666,110.36399999999999
BenchmarkEmptyLabelSignature,"(2, 3, 1)",0.15039154522349887,6,2.285e-05,1.9583333333333333e-05,2.666666666666667e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(1, 4, 4)",0.0049828639128688314,16,110.15,109.89375000000001,110.59375
BenchmarkMetricToFastFingerprintTripleConc2,"(1, 4, 4)",0.0008700455882403839,16,105.33125,105.28125,105.39999999999999
BenchmarkMetricToFastFingerprintTripleConc4,"(1, 4, 2)",0.00047483380816714825,8,105.3,105.25,105.35
BenchmarkMetricToFastFingerprintTripleConc8,"(1, 3, 3)",0.0021699206278836154,9,105.18888888888888,104.97777777777777,105.36666666666666
