Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,57,0.0046449900464499,-0.01034928848641656,0.02888583218707015
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,57,0.040998217468805706,0.22038175823131329,0.09573459715639811
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,57,0.08496732026143791,0.14602587800369685,0.08818011257035648
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,57,-0.0043907793633369925,-0.05670103092783505,0.0
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,57,-0.033689179489232626,-0.02297925833697859,-0.04236940361211247
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,57,-0.011011681004470964,0.026958600978353665,-0.0184410841414413
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,57,0.04000487814185271,0.029438798638730595,-0.0030687012028646184
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,57,0.048841163673901566,0.03919354795473187,0.052518052285977945
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,57,0.12172467993017408,0.10070273248129191,0.06041852609800373
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,57,-0.033587842237581565,0.5656968177294338,-0.019737350969663146
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,57,-0.009876569401146947,0.02349719607467195,0.005736660919602039
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,57,0.04163477192335078,0.01897089954624529,-0.012735596739277879
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,57,-0.01753934777822301,-0.013956885287237177,-0.03082105387649209
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,57,-0.018737608530789887,-0.05083219066721103,-0.038635152194367625
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,57,-0.018269748594887582,-0.025516432530463925,-0.014884666565877275
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,57,0.011730457965984632,0.0021725897472334916,0.007021491943430637
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,57,0.049918186774473655,0.06802180981278844,0.026952173519101678
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,57,0.03346795528586926,0.008006300190417412,0.018721238644898244
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,57,-0.002621835505571771,0.12602914863138395,-0.001993133364299496
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,57,0.003713016925879823,-0.008111568295946482,-0.0007505884225679219
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,57,0.04722171970108389,0.025182558118631654,0.0760321752371332
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,57,-0.0027609045965453737,0.06044217953593866,0.015294163626652087
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,57,-0.005022194861160425,-0.04414652927246727,-0.006198649638005192
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,57,-0.0008125608792859348,0.0009461518789545317,-0.0007868362623392739
