Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(1, 15)",0.04236170805212026,15,794820608.0,766509056.0,815792128.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(2, 9)",0.1567511415964376,18,271319040.0,235798528.0,311951360.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(1, 17)",0.03715688731941956,17,1075838976.0,1056964608.0,1092616192.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(1, 14)",0.007893920958258836,14,1004535808.0,1000865792.0,1009778688.0
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,"(2, 19)",0.03495148789721856,38,39.982019696907514,39.02127941957176,40.5683494545294
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,"(2, 15)",0.06949941522496902,30,428.26513348566226,425.9118222222222,435.8106603023071
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher,"(2, 15)",0.13375322775104628,30,376.25729927529585,371.0225387588483,379.85354640980734
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,"(2, 3)",0.19646453192321175,6,427.8980798820562,410.48397711015735,673.4629051151894
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt,"(2, 9)",1.2790045835028199,18,37.09931944579782,36.056805011431216,39.16116190222591
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,"(2, 8)",0.024505104591740493,16,40.66173084404297,39.45264969162632,40.90577680347501
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(1, 15)",0.03293055827144998,15,51.26807943711229,49.748513241774695,52.07380722992502
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(2, 9)",0.0338937848354469,18,45.37889738631205,45.030556592185945,46.13685867062929
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(1, 17)",0.05617106628150172,17,47.9177348693818,47.40507704067264,49.93125658267845
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(1, 14)",0.028864923477733354,14,44.863538397134164,44.52971051333806,45.39466360834639
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(2, 19)",0.1451238484627417,38,51.54803617509932,49.70655678968112,52.28141727250939
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(2, 15)",0.14888350538059203,30,46.268662557940104,45.16244221265742,49.08044312221092
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(2, 15)",0.18318239280152396,30,117.1656311060988,113.3143470665308,137.30120249651753
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,"(2, 3)",0.02932861720004407,6,53.29341654322867,49.9450260738028,54.68799527904232
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,"(2, 9)",0.058524065630920524,18,39.311315828015466,37.3976687083457,41.48534537187706
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,"(2, 8)",0.22274564529388097,16,53.463060648314865,52.49236479321315,55.82773772742877
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,"(1, 15)",0.3696914937939988,15,74.21040456970212,72.17176959003632,78.3198255841509
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,"(2, 9)",0.22780458380013865,18,83.18378480641096,77.50070769338978,94.07146408979725
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,"(1, 17)",0.028542581768053937,17,312.92558326629126,301.98003479773814,320.4430685323439
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,"(1, 14)",0.07613331303715604,14,304.83412437371976,301.8521695802837,324.8020656232954
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,"(2, 19)",0.4784688233640204,38,120.98370673567791,120.00261277811798,123.11093300452116
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,"(2, 15)",0.05167856794968639,30,121.12175291990204,119.8439435930877,124.45937434951784
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,"(2, 15)",0.01781369800445796,30,353.3969401526772,350.0001498276981,357.45930900640946
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,"(2, 3)",0.1094920127657782,6,334.3454108397872,301.56158985780365,394.6729945534345
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,"(2, 9)",0.030595968601109347,18,33977139.2,33636352.0,35356672.0
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,"(2, 8)",0.04236815612117463,16,25293619.2,24036108.19047619,25823704.615384616
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,"(1, 15)",0.013738566385794994,15,10072883.2,10043883.52,10169499.151515152
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(2, 9)",0.058130676201610235,18,13152535.14520548,12245141.853658538,13784330.520547945
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(1, 17)",0.0017408982555059038,17,637230.8272785214,636638.4101910827,637556.8979591837
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(1, 14)",0.005987195515928277,14,5873903.532163743,5869088.935672514,5887108.51764706
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,"(2, 19)",0.06655751521368733,38,2764046336.0,2722103296.0,2868903936.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,"(2, 15)",0.12479240188653082,30,264765440.0,230162432.0,290455552.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(2, 15)",0.015854780788459796,30,2875195392.0,2852126720.0,2906652672.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(2, 3)",0.05785500807362576,6,778043392.0,698351616.0,808452096.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,"(2, 9)",0.09190883337378392,18,1242562560.0,1231028224.0,1437597696.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,"(2, 8)",0.13736813654287203,16,457965568.0,380108800.0,526385152.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,"(1, 15)",0.042609707707479676,15,2126512128.0,2053111808.0,2206203904.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,"(2, 9)",0.09762792728531519,18,825229312.0,771489792.0,905445376.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,"(1, 17)",0.013068664541282035,17,13472104448.0,13354663936.0,13522436096.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,"(1, 14)",0.022530560458167766,14,129695744.0,129302528.0,130088960.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,"(2, 19)",0.05750279283290854,38,2894069760.0,2843738112.0,3003132149.7599983
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,"(2, 15)",0.045585817601393026,30,809238528.0,789577728.0,836239360.0
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.randomRead,"(2, 15)",0.006838189271447881,30,8740929536.0,8724152320.0,8757706752.0
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.successiveRead,"(2, 3)",0.1257240699394664,6,196476928.0,194772992.0,266076160.0
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.randomWrite,"(2, 9)",0.012770270478399499,18,10863247360.0,10787749888.0,10989076480.0
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.successiveWrite,"(2, 8)",0.010044900081445046,16,12205424640.0,12096372736.0,12264144896.0
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.randomRead,"(1, 15)",0.01884222879063983,15,1621098496.0,1614807040.0,1669332992.0
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.successiveRead,"(2, 9)",0.17435662789312528,18,935329792.0,882898370.56,1145044992.0
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.randomWrite,"(1, 17)",0.028185831172206455,17,2348810240.0,2323644416.0,2411724800.0
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.successiveWrite,"(1, 14)",0.011066989949347907,14,819462144.0,811597824.0,828899328.0
