Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,45,-0.03178098245507268,-0.020137100760882036,-0.03305887432826809
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,42,0.00207611088578095,-0.0028199471324553984,0.0015066089100215637
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,43,-0.15421763608878122,-0.1748514734947867,-0.1273931404983003
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,46,0.025654317414804843,0.034937336660773685,0.018817860442855643
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,22,-0.0041051822719522565,0.0004551180681032066,-0.008520497223514428
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,30,-0.043674396872542987,-0.009170483221526388,-0.07754765128895905
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,30,0.042667371637326944,0.03377434707733252,0.0547212938205806
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,54,-0.008777217854397227,0.029339720378708654,-0.04698718820608216
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,42,0.006965223618943296,-0.005637861273776726,0.01219793961889
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,44,-0.014101361624489838,0.006522904209638457,-0.03369588163259091
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,45,0.03968483936808623,0.046295478119863946,0.03687392349529611
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,42,0.0020891408524152037,0.01699152616408881,-0.013209144276059825
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,43,-0.029567555755205515,-0.03159983118742586,-0.02651885372291026
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,46,0.013774955172821348,0.012343481592246866,0.012069578729062955
io.jenetics.util.BufferPerf.toArray,22,0.03838863620418755,0.12074117698709728,-0.015471145779547469
io.jenetics.util.BufferPerf.toSeq,30,0.014551880160584434,0.028814267798724147,0.002000638127176309
io.jenetics.util.BufferPerf.toTypedArray,30,0.03775144609488503,0.09458751671529245,-0.0024985418945937007
io.jenetics.util.ProxySorterPerf.java_index_sort_10,54,-0.005662875764040684,0.016905050660756163,-0.04958934990376285
io.jenetics.util.ProxySorterPerf.java_index_sort_100,42,0.04925783884751109,0.06288217338080247,0.03546386269557154
