Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
io.jenetics.util.RandomEnginePerf.tlrandomNextDouble,"(3, 20)",0.009337699226757925,60,39.33163729575697,39.120889130442166,39.56020675917935
io.jenetics.util.RandomEnginePerf.tlrandomNextFloat,"(3, 20)",0.00903289081811336,60,39.96428779229862,39.34689804107283,40.696783035177624
io.jenetics.util.RandomEnginePerf.tlrandomNextInt,"(3, 20)",0.019397688883065072,60,38.54462814082874,37.76986760458533,39.39927290853952
io.jenetics.util.RandomEnginePerf.tlrandomNextLong,"(3, 20)",0.00997721397006739,60,38.50859302516366,38.130922451134396,38.99840287471908
io.jenetics.util.ThreadIDPerf.getThread,"(3, 20)",0.015544216798094064,60,35.02693339858596,34.603025893202926,35.52276292169391
io.jenetics.util.ThreadIDPerf.getThreadId,"(3, 20)",0.025680859315821508,60,36.55345432931467,36.04937112172736,37.10935268028858
io.jenetics.util.ProxySorterPerf.tim_sort_10000,"(3, 20)",0.007105782630973609,60,1365786.9851997008,1357313.3909862333,1375444.2655325476
io.jenetics.util.ProxySorterPerf.tim_sort_100000,"(3, 20)",0.01578973257472661,60,16985104.492991824,16755533.457730912,17207948.052464657
io.jenetics.util.RandomEnginePerf.javaNextDouble,"(3, 20)",0.006696277267761823,60,53.607284803507575,53.02230708208111,54.454182873106724
io.jenetics.util.RandomEnginePerf.javaNextFloat,"(3, 20)",0.014717868803508522,60,40.26653431498537,39.986964461318316,40.59378194028747
io.jenetics.util.RandomEnginePerf.javaNextInt,"(3, 20)",0.009419400878322323,60,38.98171923284315,38.79344614728675,39.19999428518756
io.jenetics.util.RandomEnginePerf.javaNextLong,"(3, 20)",0.015459244522199597,60,50.514136794863845,50.14836447818759,50.883881867772246
io.jenetics.util.RandomEnginePerf.lcg64shiftNextDouble,"(3, 20)",0.02735455240388627,60,40.22207905067851,39.836231702522554,40.62398916638611
io.jenetics.util.RandomEnginePerf.lcg64shiftNextFloat,"(3, 20)",0.01964859986950029,60,39.74196315705991,39.319181383083944,40.19291941589007
io.jenetics.util.RandomEnginePerf.lcg64shiftNextInt,"(3, 20)",0.011383301218761632,60,37.788029134577656,37.49308162691216,38.10778302953488
io.jenetics.util.RandomEnginePerf.lcg64shiftNextLong,"(3, 20)",0.011227562359376008,60,36.44508985639686,35.996431054576156,36.925933814903786
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,"(3, 20)",0.020048901469917113,60,42.13485069381374,41.718464688847874,42.55471850541713
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,"(3, 20)",0.020942135679409134,60,43.2455238696772,42.63163633050264,44.32224260595431
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,"(3, 20)",0.02625806199080627,60,62.86375191773421,61.822741312777964,63.810721002068114
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,"(3, 20)",0.021482208281053735,60,47.312346575150826,46.79472449990328,47.864292942222036
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,"(3, 20)",0.02178948950207895,60,65.17982990493378,63.815400968889925,66.62312611076032
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,"(3, 20)",0.05231682543814752,60,46.64672084420975,44.82052856358703,48.33548245183821
