Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.04538301541044835,3,1499734.9586983332,1430277.4935622318,1592174.17721519
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.0077036554067967085,3,3995154.0017067767,3969836.698412699,4038474.3225806463
squidlib#squidpony.performance.DijkstraBenchmark.doPathGDXAStar#,"(1, 3)",0.11153839099172902,3,172078811.42857143,151594130.28571427,197743957.33333334
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint#,"(1, 3)",0.0678899868464389,3,20830245.139013667,19679432.784313723,22822167.27272728
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocal#,"(1, 3)",0.3279555283696589,3,50.1579009141648,38.17957602005927,73.41761286220365
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.09315423978496284,3,1013436.6034390684,908457.271571299,1137363.0979498862
squidlib#squidpony.performance.HashBenchmark.doWisp64#,"(1, 3)",0.23591068903616927,3,154.2044915903785,127.39320024016814,205.63588592292888
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.04515790083289267,3,5432486.638509317,5126553.600000001,5727144.228571427
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex4D#,"(1, 3)",0.19851731793480412,3,165.54710191714517,139.6398494143893,211.91735813331852
squidlib#squidpony.performance.CoordPackerBenchmark.doUnionG#,"(1, 3)",0.030794550709870482,3,1645.5084471561502,1583.5135612339989,1707.635592364408
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.045713064211634166,3,2957830.8552675224,2780228.2666666666,3108001.6842105263
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.1000165247820804,3,3125699.41108828,2902501.364161849,3567806.171428571
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.05807171376236885,3,1848018.2095953168,1757587.1212653778,1998790.6560000002
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.07691633087660041,3,6728923.798424996,6116102.24390244,7381955.764705882
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM3#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.05598990928888336,3,3104094.6583118043,2867657.7191977077,3280466.2557377047
squidlib#squidpony.performance.CoordPackerBenchmark.doPack#,"(1, 3)",0.0057220786467826615,3,188148.96152428363,186694.2576182464,189265.5292784284
squidlib#squidpony.performance.HashBenchmark.doLongJDK32#,"(1, 3)",0.1052990809890966,3,350.9903525745426,317.79288243626064,402.5518284106892
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM2#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.07740732612276761,3,2817745.7505437355,2661310.638297872,3126195.2000000007
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.044084270055857924,3,3716793.9445431246,3527824.2253521136,3927421.490196079
squidlib#squidpony.performance.CoordPackerBenchmark.doSurfaceG#,"(1, 3)",0.05213771296495879,3,5310.905308103192,4919.446571957999,5515.532781106803
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex2D#,"(1, 3)",0.20626527947239348,3,97.4629349268331,81.91332420270007,125.8500268384327
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.07606880843929077,3,885877.3234557966,801061.97914996,965920.1856866538
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.03436062805251457,3,7870877.162916895,7527462.496240601,8188403.5121951215
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash2D#,"(1, 3)",0.27349858781044484,3,52.20038895513437,40.947797563261496,72.34467464609028
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.09857567312907244,3,6749929.32853016,6114978.341463416,7668837.618320611
squidlib#squidpony.performance.RNGBenchmark.measureLathe32Int#,"(1, 3)",0.16623218836875714,3,43.2300534287904,36.27988762875871,53.12652021343077
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.07049494305346686,3,6470397.002276156,5888891.482352942,7002956.979020979
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS3#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.11932287610997223,3,1226470.8378668947,1019813.0938775511,1339555.3458445042
squidlib#squidpony.performance.DijkstraBenchmark.doTinyPathCustomDijkstra#,"(1, 3)",0.032041232461317036,3,63353394.19607844,61912244.70588235,66224128.00000001
squidlib#squidpony.performance.HashBenchmark.doMist32#,"(1, 3)",0.30509129426684256,3,241.7623393171816,186.7942595081838,346.0226595577858
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.09560074781274827,3,4411425.835099912,4074887.2845528456,5006131.2
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.10490211928636273,3,1306931.9430368165,1120260.591928251,1445654.196531792
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOM#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.04493175441534265,3,3894590.745261748,3733060.776119403,4137724.8132780087
squidlib#squidpony.performance.CoordPackerBenchmark.doSurface#,"(1, 3)",0.08998560973392392,3,2436851.5496391277,2258255.169300226,2745704.087912088
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.14666745844166806,3,1707129.1785845563,1354347.3883626522,1909867.6864244745
