Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
io.jenetics.util.SeqPerf.arrayList_contains,"(3, 20)",0.002274728202172595,60,658.8556361239288,658.7646671061304,659.6666666666666
io.jenetics.util.SeqPerf.arrayList_copy,"(3, 20)",2.997242389604184,60,0.0442872666699235,0.0260712799889058,0.0705818600555442
io.jenetics.util.SeqPerf.arrayList_forEachLoop,"(3, 20)",0.018234907935127023,60,1.00584242294941,1.0043626439901823,1.0070361210770142
io.jenetics.util.SeqPerf.arrayList_forLoop,"(3, 20)",0.001300944038815442,60,1.0041871384023127,1.003680940159395,1.0051640340218713
io.jenetics.util.SeqPerf.arrayList_get,"(3, 20)",0.0015040800601799182,60,1.0036890855998442,1.0028305193909075,1.0040513050457698
io.jenetics.util.SeqPerf.arrayList_set,"(3, 20)",3.4145451442462957,60,0.00654307318547445,0.005251894569869782,0.0106518357920535
io.jenetics.util.SeqPerf.array_copy,"(3, 20)",3.8695977278924927,60,0.018118559065934098,0.0122361382491431,0.06883562906747634
io.jenetics.util.SeqPerf.array_forLoop,"(3, 20)",0.5060759195722736,60,0.00463456285784055,0.0030757893180847,0.0052472067670873
io.jenetics.util.SeqPerf.array_get,"(3, 20)",0.8557325805945529,60,0.0034857056942409,0.0025594329264997003,0.0044989185291997
io.jenetics.util.SeqPerf.array_set,"(3, 20)",2.8149632140909433,60,0.00628528203878395,0.0049840786376851,0.00792879061510208
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,"(3, 20)",0.1266756726278483,60,69.29043551541488,66.05509930513652,71.81156502861654
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,"(3, 20)",0.07077745357338742,60,51.45560016026299,49.609720129868535,53.0864869413976
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,"(3, 20)",0.09885029714855281,60,64.17101123714579,55.8908763611376,67.7868430660396
