Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese,"(3, 20)",0.016250515863437738,60,151.20456176912276,149.25212078068458,152.75186321068486
zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk,"(3, 20)",0.006997163751476961,60,389.08678392129895,387.8877025036819,393.04288007337766
zipkin2.server.internal.throttle.ThrottledCallBenchmarks.execute,"(3, 20)",0.03329817171618587,60,23968.754627977425,23504.73402675635,24561.77942034624
zipkin2.server.internal.throttle.ThrottledCallBenchmarks.execute_overCapacity,"(3, 20)",0.05468701519888632,60,25492.8357493445,24762.02116635973,26661.98942203814
zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData,"(3, 20)",0.021706952987156147,60,522.4661439148128,519.7064475127963,540.9734897045091
zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData,"(3, 20)",0.004765051955243561,60,77.10122352138288,76.83889955415853,77.42851181036642
zipkin2.internal.ReadBufferBenchmarks.readLong,"(3, 20)",0.005059152769083538,60,34.853767285891585,34.75274536018965,34.94218292315694
zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes,"(3, 20)",0.005210491564895093,60,36.191400095605495,36.083383939536894,36.309794751553326
zipkin2.internal.ReadBufferBenchmarks.readLong_8arity,"(3, 20)",0.01902166660772683,60,35.94458676050961,35.37170877473059,36.44240179512828
zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray,"(3, 20)",0.023968373869103346,60,35.763007347298085,35.36094458716672,36.029090601281005
zipkin2.internal.ReadBufferBenchmarks.readLong_localArray,"(3, 20)",0.009675122780945967,60,36.64443929690382,36.421919207570895,37.04290242950185
zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese,"(3, 20)",0.010699774285326041,60,92.13491186808963,91.50439216453181,93.04753671132869
zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32,"(3, 20)",0.007179338206127298,60,33.51139578969544,33.35596848004475,33.60214400416648
zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64,"(3, 20)",0.01979308383994826,60,34.50704965054741,34.22527872031023,35.132972676310324
zipkin2.SpanBenchmarks.padLeft_15Chars,"(3, 20)",0.03025531511425031,60,68.48740409274441,67.20298312244421,70.17043163056489
zipkin2.SpanBenchmarks.padLeft_17Chars,"(3, 20)",0.038637921408103355,60,71.84089151611313,69.91446830196546,73.10043744932685
zipkin2.SpanBenchmarks.padLeft_1Char,"(3, 20)",0.03919810561599046,60,71.37931277001616,69.2824365327103,73.30711193307843
zipkin2.SpanBenchmarks.padLeft_31Chars,"(3, 20)",0.014669252153841406,60,69.44460790679386,69.01554303802035,70.29490939281904
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1,"(3, 20)",0.0186272521676111,60,16054.504057295468,15847.23043101987,16274.888228453288
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2,"(3, 20)",0.013322108165777415,60,8439.255872889207,8372.7429615365,8524.693858540155
zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3,"(3, 20)",0.025997910714302613,60,1993.2806503288912,1957.332003119425,2022.2619380087174
zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT,"(3, 20)",0.024004098561497555,60,4924.881229532477,4842.496357528404,4987.27398479633
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1,"(3, 20)",0.026269639382903748,60,15066.3821544468,14933.44653215948,15566.444015938974
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V2,"(3, 20)",0.016799094376494232,60,8835.209907443052,8754.263942724818,8974.011014065734
zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3,"(3, 20)",0.026919183008884906,60,1712.3028988210945,1674.6526669039508,1736.8789795358275
zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT,"(3, 20)",0.01733724539911585,60,4350.542976235032,4304.2892418279625,4380.86812031605
zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2,"(3, 20)",0.010229576431737806,60,64630.953158766424,64103.36160585459,64945.38890695104
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V1,"(3, 20)",0.017759445152316616,60,3851.648813058966,3816.577419255942,3895.694839373223
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V2,"(3, 20)",0.01644646673708744,60,1581.5037051440431,1563.7550643672578,1629.1320517774343
zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3,"(3, 20)",0.006999107521952124,60,1299.1162844830128,1292.6858272998081,1306.5407483132285
zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT,"(3, 20)",0.024429983074103274,60,2517.3950221046935,2465.1916848333854,2543.518300984091
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1,"(3, 20)",0.012673956285996518,60,3723.049451002251,3698.6261194028357,3768.43375472971
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2,"(3, 20)",0.034590833045953215,60,1648.5487029377398,1593.6105359965904,1669.1836675716445
zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3,"(3, 20)",0.026894007281709754,60,1053.2889071215138,1048.4670446030038,1079.4343373291697
zipkin2.EndpointBenchmarks.parseIpv4_addr,"(3, 20)",0.053703252765267113,60,154.7466146777315,149.6564817692908,203.8219352973767
zipkin2.EndpointBenchmarks.parseIpv4_bytes,"(3, 20)",0.015446385604036631,60,101.20207285614613,100.03754648169999,102.69996976328574
zipkin2.EndpointBenchmarks.parseIpv4_literal,"(3, 20)",0.40295610912519825,60,209.01638584793196,199.14750968915502,318.2876602564103
zipkin2.EndpointBenchmarks.parseIpv6_addr,"(3, 20)",0.08323542565970864,60,161.62634622299822,153.13623199984022,170.81197175204574
zipkin2.EndpointBenchmarks.parseIpv6_bytes,"(3, 20)",0.26179198644845697,60,174.8214295337561,167.22278220496813,252.6448432666145
zipkin2.EndpointBenchmarks.parseIpv6_literal,"(3, 20)",0.08335492683627051,60,462.0717046238314,436.809873229387,493.6667125135766
zipkin2.SpanBenchmarks.buildClientSpan,"(3, 20)",0.043788282111405834,60,321.86434999672105,311.9284998153132,327.3917124561457
zipkin2.SpanBenchmarks.buildClientSpan_clear,"(3, 20)",0.049358078829115984,60,322.6858916898311,314.9140968878322,338.7759293413453
zipkin2.SpanBenchmarks.buildClientSpan_clone,"(3, 20)",0.021267613559147126,60,232.47115489580898,230.10229904799155,247.19751694214236
zipkin2.SpanBenchmarks.buildClientSpan_longs,"(3, 20)",0.14751293248370592,60,398.60645097238034,357.40625253262016,437.0144569397275
zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT,"(3, 20)",0.02849644260989516,60,2317.0607482877786,2282.805537856313,2354.708469664825
zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2,"(3, 20)",0.008287950243124708,60,15745.712536818348,15647.71675259333,15802.301659125187
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder,"(3, 20)",0.0341068961635679,60,4313202.758620691,4279269.743589744,4533215.56561086
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder,"(3, 20)",0.005375675149111022,60,7630347.725190839,7601989.818181818,7662865.587786259
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder,"(3, 20)",0.009077593366800567,60,6414703.58974359,6380054.828025478,6446556.922282878
zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder,"(3, 20)",0.005895011890702114,60,4031727.4838709678,4017353.5100401607,4045900.0276870835
zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder,"(3, 20)",0.009638574040290598,60,7672245.740458015,7602362.181818182,7700038.892307692
zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder,"(3, 20)",0.02232246522898885,60,6477335.122580646,6398212.8917197455,6585856.0
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder,"(3, 20)",0.015921475807520635,60,1905511.862857143,1890594.359168242,1922713.6
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder,"(3, 20)",0.009404667067611904,60,2498669.371371571,2486740.696517413,2506033.403508772
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder,"(3, 20)",0.016281075703215526,60,1638170.3823347911,1620900.719611021,1650427.7755775577
zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder,"(3, 20)",0.043201417437746775,60,1660917.7940199333,1641008.9635893013,1731643.6273530312
zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder,"(3, 20)",0.008063559754810963,60,2407117.203336423,2401051.6258992804,2426631.45631068
zipkin2.codec.ProtoCodecBenchmarks.bytes_zipkinDecoder,"(3, 20)",0.04632494966053846,60,1594846.519936204,1564896.350547731,1677274.201342282
zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory,"(3, 20)",0.007819027586727628,60,44.52266705889345,44.32301130304969,44.79948827292111
zipkin2.collector.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,"(3, 20)",0.007002094431986313,60,44.40975813170252,44.18140321217244,44.52648851383029
zipkin2.collector.MetricsBenchmarks.incrementBytes_shortSpans_inMemory,"(3, 20)",0.019912181191088275,60,45.1606075631957,44.70002249761157,46.139668300922466
zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_singleSpan,"(3, 20)",0.1985783265283391,60,11898.993777340394,10927.854109961894,13965.487813160742
zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans,"(3, 20)",0.1317057378220312,60,104996.00896651854,99574.99321886816,110152.86742820442
zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan,"(3, 20)",0.1338822313502328,60,9448.449331950942,8837.112489590592,10442.541683160478
