Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(1, 15)",0.06128824026585265,15,40.02787969981417,39.068060090134225,41.57481524824705
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(2, 9)",0.19629931654286734,18,891536.3187592775,824736.964343433,1008515.4657961692
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,"(1, 17)",0.19659364522473577,17,2662563.859241134,2480543.621352551,2996922.910840632
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,"(1, 14)",0.13785068697523906,14,2669670.251462831,2489830.296921031,2868763.7711437587
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,"(2, 19)",0.11213015308889325,38,4272710.874253277,4027559.4481046805,4520290.600415182
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,"(2, 15)",0.10892493477405761,30,4202742.789890027,3976250.6122427355,4427187.351094483
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,"(2, 15)",0.19719290512930504,30,1057064.2051147576,978115.5060013786,1181564.7470961246
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,"(2, 3)",1.1668563219082024,6,1145644.136695001,607804.4688155908,1734642.2604739352
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,"(2, 9)",0.2257962338233126,18,1244083.100977513,1128002.9766673802,1407433.6945203866
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,"(2, 8)",0.43540609049589907,16,1408904.0643736625,1162683.8441157665,1814632.4492600353
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,"(1, 15)",0.09710300205452484,15,5765618.376259198,5572356.5061454335,6125423.180693791
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,"(2, 9)",0.10622319237999231,18,6076408.177478204,5752863.469917218,6426538.347639082
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,"(1, 17)",0.13797101462577027,17,6924779.020465207,6531426.928503642,7482004.122522903
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,"(1, 14)",0.09704231214796769,14,6782839.872997557,6482840.977000902,7103492.510362722
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,"(2, 19)",0.02245119107404872,38,1774275.8398903243,1756349.0066351064,1795875.986236175
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,"(2, 15)",0.05975468280079991,30,919399.3719463741,895176.5115598718,950241.9328097738
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,"(2, 15)",0.24457013898483665,30,49.33604015067667,43.31035337077102,55.40288715501649
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,"(2, 3)",1.0118267791071736,6,706907.476214814,628801.8684395085,1341712.5123297374
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,"(2, 9)",0.17706796138576633,18,1050155.5393527285,945729.6687539966,1131094.9302300613
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,"(2, 8)",0.15289145091001996,16,1304681.4665780277,1225040.6093033429,1422769.5753843233
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,"(1, 15)",0.34248627644150115,15,1170939.7905133998,1019303.7863934219,1427149.5965881879
