Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,57,0.12275667433569702,0.08386856060842754,0.05802984497860948
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,57,0.024355764116135627,0.09181134317677891,0.0262603760224205
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,57,0.02443127474426216,0.12185097003486328,-0.019253420360905712
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,57,0.03476115279659034,-0.0033342572562328142,-0.03448639813969302
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,57,-0.0380212487752357,0.030042114888605694,-0.02499637353288795
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,57,-0.07067125760116222,0.07408093172874378,-0.04566615544316363
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,57,0.007952532605834096,0.18081175539307898,-0.06383453173657007
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,57,0.2872404979667129,0.39024971584717194,-0.05422281034553025
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,57,0.018319408201086396,-0.0027262164552123904,0.03646818266899594
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,57,0.49842453208894527,0.9177416053653548,0.5766818937045468
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,57,-0.006988715495600439,-0.0043327613760816945,-0.059886597134453816
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,57,0.05074457251964604,0.08710524002702884,-0.004451452188451708
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,57,0.04327866943879318,0.08025470972316877,0.005715695156877963
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,57,-0.022403310859054452,0.023606133508344465,-0.029417884756857002
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,57,0.003254081176423354,-0.0015280020123001185,0.0019020453948587971
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,57,-0.035700130588509245,-0.014865489040559468,-0.013529003622603479
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,57,-0.06361483222289892,-0.2593333969397239,-0.04984031701319521
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,57,-0.07353680611807498,-0.06622969576241801,-0.03069418384250574
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,57,0.042478235308045925,0.04282381144312953,0.033226387889650204
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,57,-0.019256203789295784,0.1847481102739306,-0.09720951387056213
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,57,-0.05195522485398309,0.008464650434280074,-0.011440093902849424
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,57,0.0014103978574942584,0.04350712635874887,0.015521004706702075
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,57,-0.002029669085508839,0.014486553253627046,-0.003882724754442358
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,57,0.0025915595869516936,-0.0004667071896432081,0.00015375705716778128
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,57,0.012949491608779066,0.01836831968810971,0.003839257503436933
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,57,-0.003534303636907685,-0.01119257705065764,-0.012859213928486726
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,57,-0.013077994049873677,0.08861983034170742,0.003629940730250945
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,57,-0.007526751316685938,-0.0006036637395983904,0.000558395365983602
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,57,-0.008977977416752884,-0.004940593427330465,-0.01274460621968131
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,57,-0.007076956614678527,0.051658617043882846,-0.00995754952891649
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,57,0.003506838923884224,0.004556811996500902,0.019167508970078493
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,57,-0.01604280118753862,-0.055057948626526514,-0.014726778343238545
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,57,0.3808945752800081,0.7278338423112576,0.09021297795062864
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,57,-0.00167752422270219,0.874529518455193,0.017308801683974338
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,57,0.5195915813999734,0.22181525862947993,0.5003134469445703
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,57,0.029562365838875244,0.00643117676970157,-0.021219119725602975
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,57,-0.21755226543906392,-0.09485731537958614,-0.21289766670545093
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,57,0.0003458147428131174,0.08166118017338268,-0.01114235798271496
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,57,-0.005058934972233944,0.021184292919092445,0.003783121797650029
