Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(1, 77)",0.0551513709882983,77,41.11608552359558,40.66309438681971,42.89315171149092
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.tenMixedArgs#limit=1,"(3, 44)",0.13800926665458255,132,169.24278263955375,157.6680955968917,180.50119518456214
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArg#limit=128000,"(2, 86)",0.09632014602562168,172,2298.0452738403606,2186.398494122378,2409.0345810256013
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpscArrayQueue,"(1, 70)",0.022011803454535843,70,1211.7938026498455,1199.06168120201,1225.4848825429806
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=MpscArrayQueue,"(1, 10)",1.1557856213311237,10,4871.035464251135,-622.9110996010968,5141.238478133628
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline#limit=1,"(3, 97)",0.021036523577023195,291,39.956568362378356,39.71554495199852,40.54946910447414
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpscArrayQueue,"(3, 76)",0.04028265547576661,228,2.0149464823581904,2.005246185973997,2.0842765045999534
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=MpmcArrayQueue,"(3, 78)",0.04994712483013772,234,15126.742940783062,14440.707415412386,15288.562398772472
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=10000,"(3, 13)",0.19221877676094548,39,3342.496573819231,3195.40429669314,3855.613522731706
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1&qType=SpscArrayQueue,"(4, 45)",0.006273489312719954,180,448.1843830976386,447.111208343407,449.9447393296277
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline#limit=10000,"(1, 77)",0.03783869376769756,77,37.81272091108627,37.51543331204549,38.909966375442565
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=MpmcArrayQueue,"(3, 44)",0.034458520904953854,132,122210.04001153803,119177.76972208885,123423.35820067639
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=MpscArrayQueue,"(2, 86)",0.038949027292708535,172,83.796515145581,82.08219975800898,85.30558711014753
jctools#org.jctools.jmh.collections.SetOps.add#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(1, 70)",0.10615378097751596,70,40.46160941397318,39.59087947984311,43.88372260254069
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=128000,"(1, 10)",171.78974007744657,10,813.3128513569942,-206.56482596135254,143860.55217070418
jctools#org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll#,"(3, 97)",0.1037742992731997,291,36.25613454048888,35.52505829402724,39.556804423226964
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.nor#qCapacity=132000&qType=MpmcArrayQueue,"(3, 76)",0.053742788593026246,228,226.29750243953566,219.42404519368867,231.47054219446966
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline#limit=1,"(3, 78)",0.015776869400399976,234,39.352034785574155,39.104114600804536,39.71101787989051
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs#limit=128000,"(3, 13)",0.41816325486727274,39,7778.2942061973645,5803.367114447832,9055.465476219379
jctools#org.jctools.jmh.throughput.QueueThroughputBackoffNone.tpt#qCapacity=132000&qType=MpscArrayQueue,"(4, 45)",0.04077261428393956,180,155.98500475684588,152.6341545779431,159.03078181878482
jctools#org.jctools.jmh.collections.ConcurrentSetThroughput.rw#implementation=NonBlockingHashSet&readRatio=75&tableSize=100000,"(1, 77)",0.048327714736963054,77,168.20364673265297,166.56742422712824,174.5647681083416
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=SpmcArrayQueue,"(3, 44)",0.02932866006117631,132,129.2462871936054,127.13059410956367,130.91435526813652
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpmcArrayQueue,"(2, 86)",0.02609152538773749,172,2435.9163759744138,2404.793642069556,2469.5919419213888
jctools#org.jctools.jmh.collections.ConcurrentSetThroughput.rw#implementation=SingleWriterHashSet&readRatio=75&tableSize=100000,"(1, 70)",0.02869507487951172,70,176.71947623588275,175.07035670142224,180.35170005681596
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs#limit=1,"(1, 10)",0.7704282935105636,10,99.33709575024186,73.57720902760252,147.48665889498423
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=1,"(3, 97)",0.06293030509170466,291,116.39028472306757,113.00233876521742,120.10804061660585
jctools#org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops#burstSize=1&qCapacity=132000&qType=MpmcArrayQueue,"(3, 76)",0.1051489497125628,228,55.87132650845492,54.74101979359827,60.808272646254714
jctools#org.jctools.jmh.latency.QueueBurstCost.burstCost#burstSize=100&consumerCount=1&qCapacity=132000&qType=MpscArrayQueue&warmup=true,"(3, 78)",0.01692266207173164,234,15937.809175584218,15803.849958195284,16070.383508869163
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgsBaseline#limit=128000,"(3, 13)",0.46265339752912427,39,43.03898042295147,41.093493370181214,61.28007110315939
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline#limit=1,"(4, 45)",0.026130066315580788,180,38.60374113334296,38.24414425979009,39.288377860467826
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=java.util.HashSet,"(1, 77)",0.08638783964010846,77,38.13926546390753,37.60482590746971,40.94349210177703
jctools#org.jctools.jmh.collections.SetOps.contains#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(3, 44)",0.08816939226662042,132,39.303501919632346,38.623849194533136,42.07482859895682
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=SpmcArrayQueue,"(2, 86)",0.015063169500547226,172,12359.421183568275,12293.346025705445,12486.19836134754
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.tenMixedArgs#limit=10000,"(1, 70)",0.23879382736297625,70,2610.228191889631,2522.513459185992,3121.9493251419394
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.twoMixedLengthPrimitiveArgs#limit=1,"(1, 10)",0.3092524501965502,10,2489.140919591839,2318.081918422809,3127.425674782991
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArgBaseline#limit=1,"(3, 97)",0.06985108996488,291,39.45077274524133,39.013704758001076,41.72044788048599
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.onePrimitiveArgBaseline#limit=1,"(3, 76)",0.016597658258196132,228,38.19819696323515,37.96301645181304,38.61161309431101
