Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(5, 100)",0.02178391418621333,500,40.81171240991793,40.53909320653573,41.41126871140773
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.tenMixedArgs#limit=1,"(5, 100)",0.07198585354929936,500,159.3458329589772,153.75278118987973,165.3775869587951
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArg#limit=128000,"(5, 100)",0.06670329951382283,500,2457.240910222568,2377.703871674168,2537.736620699306
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpscArrayQueue,"(5, 100)",0.008411546283561456,500,1221.3179656684251,1216.0584964802292,1226.7808515308252
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=MpscArrayQueue,"(5, 100)",0.024996543380248554,500,5540.881789929658,5462.7265438845625,5597.107521666126
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline#limit=1,"(5, 100)",0.012447528949837947,500,39.826903383616944,39.63916877095674,40.15590718949244
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpscArrayQueue,"(5, 100)",0.014864975402877066,500,2.01249742502093,2.006470711340449,2.0373528617235235
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=MpmcArrayQueue,"(5, 100)",0.019470329694369563,500,15143.923010028459,14937.919621276102,15232.815173967701
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=10000,"(5, 100)",0.04545119675873883,500,3232.5680474848236,3183.6512876513107,3328.7121219636206
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1&qType=SpscArrayQueue,"(5, 100)",0.002660042520180019,500,448.0718985914746,447.56435727356006,448.726296128047
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneReferenceArg#limit=128000,"(5, 100)",0.14508977126219932,500,504.7779059902469,480.296868251149,552.7220191352877
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.unalignedPrimitiveArgsBaseline#limit=1,"(5, 100)",0.013807674289245432,500,39.5179552339967,39.33172224321781,39.87842573261735
jctools#org.jctools.maps.nbhm_test.jmh.ConcurrentMapThroughput.randomGetPutRemove#implementation=ConcurrentHashMap&readRatio=50&tableSize=100000,"(5, 100)",0.034696980724928675,500,259.40764091810644,256.2374242702733,265.3261415681441
jctools#org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone.normal#qCapacity=132000&qType=SpscArrayQueue,"(5, 100)",0.29635533968759376,500,69570.39545670865,62945.050117253195,82739.55862957449
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg#limit=10000,"(5, 100)",0.052267903849503375,500,2598.303533344998,2553.020810592463,2688.5502895168743
