Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(5, 100)",0.07221447859747951,500,40.40937202889462,40.354899709596815,40.47022371175504
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.tenMixedArgs#limit=1,"(5, 100)",0.31558928779487444,500,167.09087297689155,153.12677096205056,174.81494153694308
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArg#limit=128000,"(5, 100)",0.28439802767990996,500,2305.041647751401,2299.861907091515,2311.654262797833
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpscArrayQueue,"(5, 100)",0.03738101004897538,500,1220.220947795177,1213.1201325152194,1229.380101258055
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=MpscArrayQueue,"(5, 100)",0.1031263898621829,500,5698.833972229444,5643.396353555603,5814.579579858699
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline#limit=1,"(5, 100)",0.04996006820221018,500,39.67812375055985,39.36904878089383,39.96886741454942
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpscArrayQueue,"(5, 100)",0.0341545285251068,500,2.002092206542355,2.0019531250000004,2.0022299858890777
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=MpmcArrayQueue,"(5, 100)",0.06591558620801807,500,15312.7707852956,15297.063977596063,15334.945803654382
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=10000,"(5, 100)",0.16499271841373198,500,3146.924053571972,3125.308020774606,3163.098334993432
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1&qType=SpscArrayQueue,"(5, 100)",0.011224422458200812,500,447.3029074228922,446.7351994325313,447.90404718275107
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=java.util.HashSet,"(5, 100)",0.06274332855089475,500,36.53893453415495,36.4607845720157,36.63117019876268
jctools#org.jctools.jmh.collections.SetOps.contains#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(5, 100)",0.07440311530307275,500,38.970810162268386,38.90969373702781,39.0087814523549
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=SpmcArrayQueue,"(5, 100)",0.03575579894705476,500,12308.899416016127,12294.056156941704,12340.493736908013
