Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin2.EndpointBenchmarks.parseIpv4_addr,57,-0.08033239248973967,-0.1211409065119253,-0.0446981416915293
zipkin2.EndpointBenchmarks.parseIpv4_literal,57,0.06889831001586995,0.193137828503599,-0.0015898838878538235
zipkin2.EndpointBenchmarks.parseIpv6_addr,57,-0.1056511687971637,-0.19285208064350845,-0.05317007965975094
zipkin2.EndpointBenchmarks.parseIpv6_literal,57,-0.07050127089949704,-0.10419785450821115,-0.04067848172063647
zipkin2.SpanBenchmarks.buildClientSpan,57,-0.060788659345180455,-0.08149912328199793,-0.04697375351120995
zipkin2.SpanBenchmarks.buildClientSpan_clear,57,0.039887068334007146,0.1790847428833788,-0.029958035043662068
zipkin2.SpanBenchmarks.buildClientSpan_clone,57,0.13726503154544237,0.415902119256791,-0.026815102778738338
zipkin2.codec.CodecBenchmarks.readChineseSpan_json,57,-0.0049540756629536655,-0.016045223157640478,0.004566420276507681
zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3,57,0.03199546218197144,0.13916175920036614,-0.021682276085212508
zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire,57,-0.05293777989739998,-0.0009455359085528347,-0.0913571200271158
zipkin2.codec.CodecBenchmarks.readClientSpan_json,57,-0.004985376720508595,-0.013925919624235842,0.002472585960069015
zipkin2.codec.CodecBenchmarks.readClientSpan_kryo,57,0.007564957731612036,0.01637912917560823,0.00032783280556655467
zipkin2.codec.CodecBenchmarks.readClientSpan_proto3,57,-0.012978357874127286,-0.009891967791602084,-0.009411859797136312
zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_wire,57,0.2244678128445875,0.6327981978389763,-0.015654421942549634
zipkin2.codec.CodecBenchmarks.readTenClientSpans_json,57,-0.017256266813603666,-0.01855120268241004,-0.015091424945011046
zipkin2.codec.CodecBenchmarks.writeChineseSpan_json,57,-0.0077176828629493075,-0.008228855488942878,-0.02053460648758855
zipkin2.codec.CodecBenchmarks.writeChineseSpan_proto3,57,-0.018976495130110085,-0.034949870451703884,-0.008927068758855407
zipkin2.codec.CodecBenchmarks.writeChineseSpan_proto3_wire,57,0.0956739091413591,0.3575456295174362,-0.03330749729242354
zipkin2.codec.CodecBenchmarks.writeClientSpan_json,57,-0.008695456595859498,0.013905822740636184,-0.015659405483634953
zipkin2.codec.CodecBenchmarks.writeClientSpan_json_v1,57,-0.0008842563334938886,0.006430631873417318,-0.0043901536230258695
zipkin2.codec.CodecBenchmarks.writeClientSpan_kryo,57,-0.0010839359544370802,0.039118340043944065,-0.023146250250577868
zipkin2.codec.CodecBenchmarks.writeClientSpan_proto3,57,-0.0063497034050288195,0.038127091145527,-0.025246019095248134
zipkin2.codec.CodecBenchmarks.writeClientSpan_proto3_wire,57,-0.01301168058490768,-0.0202210139027132,0.004323980186203163
zipkin2.codec.CodecBenchmarks.writeTenClientSpans_json,57,0.01334077809520749,0.05965050008361317,-0.00942342934718742
zipkin2.codec.CodecBenchmarks.writeTenClientSpans_json_v1,57,-0.011113618030070537,-0.01429653936648569,-0.008415059517840644
zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory,57,0.014996034577428227,0.02061529511655265,-0.004897450445488721
zipkin2.collector.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,57,0.004161680537583141,0.02232647722276118,-0.00027428194903066875
zipkin2.collector.MetricsBenchmarks.incrementBytes_shortSpans_inMemory,57,-0.017995703236303784,-0.01981664090221188,-0.016033648560519257
zipkin2.internal.BufferBenchmarks.utf8SizeInBytes_chinese,57,0.0004830391595588071,0.009768844117912824,-0.004850705919586224
zipkin2.internal.BufferBenchmarks.varIntSizeInBytes_32,57,-0.010637602538906075,-0.023400489192158168,-0.01061181923730256
zipkin2.internal.BufferBenchmarks.varIntSizeInBytes_64,57,-0.014095390500603015,-0.01662803749829588,-0.011592713410959118
zipkin2.internal.BufferBenchmarks.writeLongLe,57,-0.02610209366585779,-0.03231845436567643,-0.02063290234187964
zipkin2.internal.BufferBenchmarks.writeUtf8_chinese,57,-0.003331985560984391,-0.01740615400031496,0.004190450961859518
zipkin2.internal.BufferBenchmarks.writeUtf8_chinese_jdk,57,0.012513648306632577,0.10707278965043754,-0.03261187612801359
zipkin2.internal.BufferBenchmarks.writeVarint_32,57,-0.040003593278117186,-0.04879381614648144,-0.03392997257504489
zipkin2.internal.BufferBenchmarks.writeVarint_64,57,0.002993140612839409,0.02721318781433381,-0.010850551054884248
zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData,57,-0.07474534241696498,-0.08921029074336546,-0.05409533974846557
zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData,57,-0.0010515992526318868,-0.0006078223054132595,-0.004318546672972231
