Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(1, 4, 3)",0.0011923797381033208,12,12.104999999999999,12.094999999999999,12.116666666666665
BenchmarkBuffers/BytesBuffer,"(3, 5, 5)",0.018434517067177022,75,14.359199999999998,14.282531333333333,14.437068000000005
BenchmarkBuffers/CustomBuffer,"(2, 3, 1)",0.08733718931748868,6,12.363333333333335,11.581666666666669,13.515
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(3, 5, 5)",0.009418495921380426,75,60.578266666666664,60.41133066666666,60.754934
BenchmarkMultiWriteSyncer/2_discarder,"(3, 5, 5)",0.0030629755793355287,75,39.3204,39.28599933333333,39.357734
BenchmarkMultiWriteSyncer/4_discarder,"(1, 4, 3)",0.00315943267805891,12,55.465,55.34499583333333,55.599999999999994
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(3, 5, 5)",0.009933772359032367,75,54.44693333333334,54.314665333333345,54.62973466666666
BenchmarkWriteSyncer/write_file_with_no_buffer,"(1, 4, 2)",0.0681955360163479,8,602.1625,561.0625,633.225
BenchmarkZapConsole,"(3, 5, 5)",0.014398955822247062,75,1680.32,1672.8799333333334,1687.5202
BenchmarkJSONLogMarshalerFunc,"(3, 5, 5)",0.015188234775644679,75,502.10533333333336,499.91065333333324,504.45200666666665
BenchmarkZapJSONFloat32AndComplex64,"(3, 5, 5)",0.011985343039368808,75,797.9373333333334,795.04396,800.6774333333334
BenchmarkZapJSON,"(3, 5, 5)",0.010548683063516405,75,1212.4666666666667,1208.5599333333332,1216.2800666666667
BenchmarkStandardJSON,"(2, 3, 4)",0.011875487671035785,24,3685.9166666666665,3665.540833333333,3712.7502083333334
BenchmarkSampler_Check/7_keys,"(1, 4, 3)",0.003700234819292157,12,24.409166666666668,24.344166666666666,24.478333333333335
BenchmarkSampler_Check/50_keys,"(3, 5, 5)",0.0016170839098599156,75,27.4676,27.455066000000002,27.48160066666667
BenchmarkSampler_Check/100_keys,"(2, 4, 2)",0.0011131339655724348,16,27.48375,27.4625,27.501875000000002
BenchmarkSampler_CheckWithHook/7_keys,"(1, 3, 1)",0.015178132261469118,3,28.450000000000003,28.12,29.06
BenchmarkSampler_CheckWithHook/50_keys,"(1, 3, 4)",0.01848639153228949,12,31.447499999999994,31.114999999999995,31.93917083333333
BenchmarkSampler_CheckWithHook/100_keys,"(3, 5, 5)",0.010755066635410296,75,31.2016,31.121333333333332,31.317736000000007
BenchmarkTeeCheck,"(3, 5, 5)",0.042519734860223986,75,760.3280000000001,751.2719666666667,770.0133800000001
BenchmarkWriter/single,"(2, 2, 2)",0.008019587407698823,8,245.125,243.4125,246.92499999999998
BenchmarkWriter/splits,"(1, 4, 2)",0.002857669557749225,8,283.75,283.01250000000005,284.4125
