Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline#,"(5, 100)",0.2975019916646915,500,7.471270487342167,7.216400793318014,7.9738366008511825
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool#,"(5, 100)",0.2883675174280598,500,992044.8028085538,965271.2277992278,1012444.2489279757
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool#,"(5, 100)",0.2603482728295375,500,894643.5123292292,866510.8271715561,922785.5350553506
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy#,"(5, 100)",0.3427133896911802,500,5502660.923076924,5364380.064171124,5591818.011173185
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy#,"(5, 100)",0.3819360279811623,500,7.318951545505987,7.274509573518307,7.369132192363596
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator#,"(5, 100)",0.2969784338684612,500,893508.4792357092,869304.5680424967,903452.2923224207
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline#,"(5, 100)",0.32785279661243943,500,37.185928268748285,36.96996214542058,37.55469869622445
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor#,"(5, 100)",0.31057957271822323,500,2381916.6476190477,2318906.2088167057,2478725.2862933935
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.baseline#,"(5, 100)",0.06628822521123338,500,5.063761782311581,5.057959199315841,5.0687191066869275
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib#,"(5, 100)",0.30964531313393845,500,29.87379572078644,29.60815115895858,30.255007482299373
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized#,"(5, 100)",0.3305657839137718,500,7.1718520080541275,7.141720904903148,7.197195613797813
