Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkParseText,0,0.0,0.0,0.0
BenchmarkParseTextGzip,0,0.0,0.0,0.0
BenchmarkParseProto,66,-0.002037034313365004,0.000940346752865119,-0.0008917319497977022
BenchmarkParseProtoGzip,57,0.0008722772888163393,0.0018136223187497202,-0.0006527598223821426
BenchmarkParseProtoMap,57,-0.00039914009817445926,0.00048243314105925536,-0.0014373457482611623
BenchmarkDiscriminatorHTTPHeader,0,0.0,0.0,0.0
BenchmarkOpenMetricsCreate,72,-0.002967359050445104,0.00032927230819888045,-0.0036369647875681933
BenchmarkCreate,66,-0.003917378917378918,0.003022222222222222,-0.0026804860614724805
BenchmarkCreateBuildInfo,59,-0.0013894402540690525,0.00039556962025314205,-0.003976143141153081
BenchmarkTextParse,51,-0.0003929820218460872,-0.00012055715954967265,-0.001928414199348967
BenchmarkParseError,67,0.0014755027458031229,0.001903107432854466,0.0007828554653097172
BenchmarkLabelNames,51,0.00021720243266729527,0.00021691973969636169,-0.0013049151805133161
BenchmarkLabelValues,63,0.0,0.0004351610095735175,-0.002180549498473615
BenchmarkMetric,0,0.0,0.0,0.0
BenchmarkLabelToSignatureScalar,59,0.0,0.0004819277108433204,-0.0004821600771455593
BenchmarkLabelToSignatureSingle,0,0.0,0.0,0.0
BenchmarkLabelToSignatureDouble,67,-0.00023809523809529222,0.004275534441805118,-0.0023855507868383126
BenchmarkLabelToSignatureTriple,0,0.0,0.0,0.0
BenchmarkMetricToFingerprintScalar,71,-0.0002575991756826094,0.002058672156459086,-0.0010309278350515473
BenchmarkMetricToFingerprintSingle,67,0.0017346053772766942,0.020779220779220828,-0.0013032145960035248
BenchmarkMetricToFingerprintDouble,63,0.0019129603060736762,0.0019093078758948795,-0.0004786979415988239
BenchmarkMetricToFingerprintTriple,67,0.00036456434560687526,0.00273224043715847,-0.0023713973002555053
BenchmarkMetricToFastFingerprintScalar,69,-0.0002409638554217672,0.009633911368015422,-0.0004821600771455593
BenchmarkMetricToFastFingerprintSingle,63,0.0018726591760299068,0.007307075387631377,0.0005354274495806021
BenchmarkMetricToFastFingerprintDouble,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintTriple,67,0.0,0.011690647482014363,-0.00045045045045042487
BenchmarkEmptyLabelSignature,63,0.13443396226415102,0.4644351464435144,0.042288557213930364
BenchmarkMetricToFastFingerprintTripleConc1,63,-0.000900090009000849,-0.000899280575539645,-0.0009009009009008497
BenchmarkMetricToFastFingerprintTripleConc2,63,0.0,0.00047483380816711453,0.0
BenchmarkMetricToFastFingerprintTripleConc4,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintTripleConc8,63,-0.0009487666034156406,0.0,-0.00047483380816711453
