Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(3, 5, 5)",0.0028708491495863554,75,495798.0,495626.0,496644.0
BenchmarkParseTextGzip,"(3, 5, 5)",0.002387651256072251,75,555873.0,554829.0,556740.0
BenchmarkParseProto,"(1, 3, 3)",0.005265690693456594,9,135705.0,135570.0,136248.0
BenchmarkParseProtoGzip,"(2, 3, 3)",0.005264627958106107,18,178424.5,177793.8675,178972.0
BenchmarkParseProtoMap,"(2, 3, 3)",0.004892420704417207,18,142750.0,142419.0,143094.0
BenchmarkDiscriminatorHTTPHeader,"(3, 5, 5)",0.0038742752415860714,75,6002.0,5994.0,6009.0
BenchmarkOpenMetricsCreate,"(1, 3, 1)",0.008101851851851851,3,6048.0,6027.0,6076.0
BenchmarkCreate,"(1, 3, 3)",0.008421721685933378,9,5594.0,5581.0,5642.0
BenchmarkCreateBuildInfo,"(2, 2, 4)",0.008944792287815594,16,251.55,250.5,252.9
BenchmarkTextParse,"(2, 4, 3)",0.004597508432829757,24,161521.5,160963.995,161729.5
BenchmarkParseError,"(2, 4, 1)",0.0025687268877635705,8,51244.5,51135.0,51329.5
BenchmarkLabelNames,"(2, 4, 3)",0.0045242490047050265,24,230.25,229.6,230.55
BenchmarkLabelValues,"(2, 3, 2)",0.0034132171387072025,12,229.5,228.8,229.9
BenchmarkMetric,"(3, 5, 5)",0.002339383462979003,75,1157.0,1157.0,1159.0
BenchmarkLabelToSignatureScalar,"(2, 4, 2)",0.001506900916104323,16,2.074,2.073,2.076
BenchmarkLabelToSignatureSingle,"(3, 5, 5)",0.003321799307958358,75,115.6,115.5,115.9
BenchmarkLabelToSignatureDouble,"(2, 4, 1)",0.00839485591807568,8,209.95,209.19975,211.39999999999998
BenchmarkLabelToSignatureTriple,"(3, 5, 5)",0.002969456574478253,75,274.8,274.5,275.4
BenchmarkMetricToFingerprintScalar,"(2, 2, 1)",0.003864983251739274,4,1.9405000000000001,1.938,1.947
BenchmarkMetricToFingerprintSingle,"(2, 4, 1)",0.02294372294372287,8,115.5,114.94999999999999,117.9
BenchmarkMetricToFingerprintDouble,"(1, 4, 3)",0.0036992840095461596,12,209.5,208.8,209.89999999999998
BenchmarkMetricToFingerprintTriple,"(2, 2, 2)",0.004373177842565556,8,274.4,273.45,275.25
BenchmarkMetricToFastFingerprintScalar,"(2, 3, 1)",0.007391339278541056,6,2.0745,2.073,2.096
BenchmarkMetricToFastFingerprintSingle,"(2, 2, 3)",0.01152670226969301,12,56.175,56.06,56.519999999999996
BenchmarkMetricToFastFingerprintDouble,"(3, 5, 5)",0.003812949982178624,75,84.17,84.12,84.23
BenchmarkMetricToFastFingerprintTriple,"(1, 4, 2)",0.009675967596759701,8,111.1,110.95,112.5
BenchmarkEmptyLabelSignature,"(1, 4, 3)",0.4015990990990985,12,2.4050000000000002e-05,2.095e-05,3.5e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(1, 3, 4)",0.0036786786786785334,12,111.0,110.9,111.1
BenchmarkMetricToFastFingerprintTripleConc2,"(1, 4, 3)",0.0025324469768912773,12,105.3,105.3,105.35
BenchmarkMetricToFastFingerprintTripleConc4,"(3, 5, 5)",0.0023932257043368815,75,105.3,105.3,105.4
BenchmarkMetricToFastFingerprintTripleConc8,"(1, 4, 3)",0.000949667616334364,12,105.3,105.25,105.4
