Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(1, 3, 1)",0.0,3,12.12,12.12,12.12
BenchmarkBuffers/BytesBuffer,"(3, 5, 5)",0.01836093101498974,75,14.3964,14.318930666666667,14.474936000000005
BenchmarkBuffers/CustomBuffer,"(3, 1, 1)",0.10053166382892174,3,13.436666666666667,11.6,14.81
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(1, 3, 1)",0.006509215561895745,3,60.95000000000001,60.64000000000001,61.51
BenchmarkMultiWriteSyncer/2_discarder,"(1, 3, 1)",0.002923376064834361,3,39.4,39.25,39.53
BenchmarkMultiWriteSyncer/4_discarder,"(1, 3, 1)",0.0011170342683083415,3,55.346666666666664,55.26,55.4
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(3, 1, 1)",0.0053237432979370124,3,54.663333333333334,54.37,55.06
BenchmarkWriteSyncer/write_file_with_no_buffer,"(3, 1, 3)",0.030956260315023694,9,611.5,593.9220555555555,625.5222222222222
BenchmarkZapConsole,"(3, 1, 1)",0.008724978243715499,3,1685.3333333333333,1673.0,1706.0
BenchmarkJSONLogMarshalerFunc,"(3, 1, 1)",0.015085873279307651,3,503.9666666666667,494.3999999999999,513.0
BenchmarkZapJSON,"(1, 3, 1)",0.007810217093027998,3,1211.6666666666667,1204.0,1225.0
BenchmarkStandardJSON,"(1, 3, 1)",0.011677845857195576,3,3694.6666666666665,3650.0,3753.0
BenchmarkSampler_Check/7_keys,"(3, 1, 1)",0.0006929898768133658,3,24.526666666666667,24.51,24.55
BenchmarkSampler_Check/50_keys,"(1, 3, 1)",0.0008525521837310797,3,27.646666666666665,27.63,27.679999999999996
BenchmarkSampler_Check/100_keys,"(3, 1, 1)",0.0004506392131487476,3,27.676666666666666,27.66,27.69
BenchmarkSampler_CheckWithHook/7_keys,"(1, 3, 1)",0.014616498041957748,3,28.403333333333332,28.09,28.99
BenchmarkSampler_CheckWithHook/50_keys,"(1, 3, 1)",0.004417296760385808,3,31.00333333333333,30.81,31.11
BenchmarkSampler_CheckWithHook/100_keys,"(3, 1, 1)",0.001181069398758257,3,31.173333333333332,31.13,31.22
BenchmarkTeeCheck,"(1, 3, 1)",0.07645295774461815,3,798.3666666666667,723.1,872.6
BenchmarkWriter/single,"(2, 2, 1)",0.005242952072924538,4,245.0,243.64999999999998,246.45000000000002
BenchmarkWriter/splits,"(1, 3, 1)",0.0030004622487069103,3,286.7,285.7,287.8
