Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin2.EndpointBenchmarks.parseIpv4_addr,57,0.06414535919884254,-0.03944660844870886,0.17310029099782737
zipkin2.EndpointBenchmarks.parseIpv4_bytes,57,0.024895111785034046,0.14578273049832363,-0.02838635595376323
zipkin2.EndpointBenchmarks.parseIpv4_literal,57,-0.4897899808018648,-0.553909721520186,-0.4110500737730525
zipkin2.EndpointBenchmarks.parseIpv6_addr,57,0.2685978130534699,1.1033629228045874,-0.1905875097501588
zipkin2.EndpointBenchmarks.parseIpv6_bytes,57,-0.3260570774796985,-0.3500833177344833,-0.2805983026552213
zipkin2.EndpointBenchmarks.parseIpv6_literal,57,0.051364056218743646,0.06354904275559421,0.0440937149306944
zipkin2.SpanBenchmarks.buildClientSpan,57,0.1483648183613453,0.5562815145972496,-0.06729532632429171
zipkin2.SpanBenchmarks.buildClientSpan_clear,57,-0.07537794545434355,-0.039301626789026205,-0.07802228173487004
zipkin2.SpanBenchmarks.buildClientSpan_clone,57,0.09105613599875416,0.3739104764011609,-0.05898863117698599
zipkin2.SpanBenchmarks.buildClientSpan_longs,57,-0.04860157427839783,-0.09017383721474716,-0.16722084499987952
zipkin2.SpanBenchmarks.padLeft_15Chars,57,-0.1174759872306209,-0.18382190636317244,-0.0677877251244153
zipkin2.SpanBenchmarks.padLeft_17Chars,57,0.7751143745783973,1.6476985769913555,-0.07180861836617639
zipkin2.SpanBenchmarks.padLeft_1Char,57,0.8957342468267951,0.8818943331668139,0.8090782760661289
zipkin2.SpanBenchmarks.padLeft_31Chars,57,0.9533470601501635,1.903769624514732,-0.0196122156703987
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1,57,0.013194664538749708,0.02522230207661349,-0.013020126279966786
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2,57,-0.016354465321812187,-0.019972072511860773,-0.01734116513749773
zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3,57,0.011669948261795612,0.06811410985413749,-0.04122664445982464
zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT,57,0.01943236617656645,0.012076343300146078,0.02851156313597263
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1,57,0.02840054108451285,0.023991066408928244,0.029056271355216202
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V2,57,-0.03798002109389602,-0.0426593383789594,-0.0313676809930977
zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3,57,0.08571922473018936,0.14361417051994202,0.01821185366362713
zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT,57,-0.011247061345886366,-0.011695112950519544,-0.01623920842580559
zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2,57,-0.009761606040473865,-0.014535968617127974,-0.005322935082759502
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V1,57,-0.03097100471036522,-0.0342816823248349,-0.031521509751220686
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V2,57,-0.0027572549254960763,0.0058372104561133205,-0.018005026641460663
zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3,57,-0.016824776097910128,-0.015575323367075022,-0.0150691892903415
zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT,57,-0.03773722368378445,-0.05705704280239458,-0.02189939918609345
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1,57,-0.014074374988513647,0.004617981909871638,-0.027841130550698975
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2,57,0.03239387011696165,0.045271364767270644,0.017584788158960894
zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3,57,0.04469007830612263,0.05064264441066696,0.036172115336087156
zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT,57,0.041083455392950996,0.039778521240133285,0.040424645718283206
zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2,57,-6.114927042526612e-05,0.0002891657576983485,0.0001025590152219055
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder,57,0.07933875420369338,0.13929867972201593,0.05158517468220532
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder,57,-0.000719326047276688,-0.005639575196665965,0.0023865477251311983
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder,57,0.00645048653739787,0.04117485359996495,-0.015296120058881901
zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder,57,-0.01122796727299563,-0.016569432166989098,-0.007292184413879803
zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder,57,-0.026685201993608253,-0.032282824825408875,-0.021319144512537063
zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder,57,0.0005437545376775528,0.05955360470668595,-0.028231796875491606
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder,57,-0.0025162555723713545,-0.012846242491156526,0.007104115945577858
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder,57,0.07255975519716423,0.21384343817380305,0.000360305709563464
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder,57,0.0290170707239585,0.08453147833337649,0.006099681451693486
zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder,57,0.09155285961402168,0.1740388521115064,0.0485554102345662
zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder,57,0.001641155503129249,0.008808924735570909,0.0012608045925952963
zipkin2.codec.ProtoCodecBenchmarks.bytes_zipkinDecoder,57,-0.03142474051357411,-0.04088162131906262,-0.020413691988417
zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory,57,-0.012193504188161858,-0.017137926293728564,-0.008200097535210702
zipkin2.collector.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,57,0.00040237829827419473,-0.006048038404078535,0.003456199635224928
zipkin2.collector.MetricsBenchmarks.incrementBytes_shortSpans_inMemory,57,-0.04455669725015034,-0.04619765626706062,-0.03701095649695351
zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_singleSpan,57,-0.1712191207582426,-0.0252707335120777,-0.2604514589516712
zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans,57,0.050335278362740966,0.17568885962815117,0.008554774639168976
zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan,57,0.0803519409683167,0.08994092115259067,0.09094117757683551
zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData,57,0.03287367802493109,0.16045933609022092,-0.02540478765801483
zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData,57,0.0004296949209590676,-0.006156673981520811,0.005091443157640822
zipkin2.internal.ReadBufferBenchmarks.readLong,57,-0.006437138354551224,-0.006425131367616167,-0.010468202013982299
zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes,57,0.009448844777180686,0.04869976764193157,-0.009258304637477146
zipkin2.internal.ReadBufferBenchmarks.readLong_8arity,57,0.01203342075837536,0.00020968240173365783,0.019580417419666613
zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray,57,-0.01734315509439653,-0.004198423792520598,-0.023073478078747118
zipkin2.internal.ReadBufferBenchmarks.readLong_localArray,57,0.016958445007086233,0.019057197288290837,0.0180551665525684
zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese,57,0.0012002575887538405,0.017776744079978292,-0.004890678778841397
