Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkParseText,69,-0.00022843123902893244,0.00842710042383027,-0.002601672230251627
BenchmarkParseTextGzip,57,-0.00040861843874898915,0.0011890409904237427,-0.0013765270693750738
BenchmarkParseProto,0,0.0,0.0,0.0
BenchmarkParseProtoGzip,0,0.0,0.0,0.0
BenchmarkParseProtoMap,0,0.0,0.0,0.0
BenchmarkDiscriminatorHTTPHeader,69,0.0066469060964330275,0.620435091279302,-0.011360553158986538
BenchmarkOpenMetricsCreate,51,0.0005169777699558719,0.001388665918899043,-0.0010303233208391138
BenchmarkCreate,59,-0.0014668335523360747,-0.00011029034381903424,-0.003610569556402223
BenchmarkCreateBuildInfo,59,-0.001736111111110975,-0.0015507803196427516,-0.0019495031687443742
BenchmarkTextParse,63,0.00105308905985982,0.006873617873742461,-0.001162237080048779
BenchmarkParseError,51,-0.0003643505084569006,-0.0012265069975459502,-0.00033894945031149004
BenchmarkLabelNames,67,-0.002089864158829755,0.005127466590380392,-0.008256106267015954
BenchmarkLabelValues,0,0.0,0.0,0.0
BenchmarkMetric,59,0.00045430944963663117,0.0025752489417526425,-0.0008695790335355384
BenchmarkLabelToSignatureScalar,51,-8.034709946959326e-05,0.0002913320354305258,-0.0002467966882918884
BenchmarkLabelToSignatureSingle,51,-0.000725905144546145,0.0011228661050552001,-0.0019033086859494678
BenchmarkLabelToSignatureDouble,0,0.0,0.0,0.0
BenchmarkLabelToSignatureTriple,67,-0.0007177190778134273,0.006320306994064048,-0.005209566647982332
BenchmarkMetricToFingerprintScalar,63,0.0008324179596319853,0.002878651403177799,-0.00023499023536332665
BenchmarkMetricToFingerprintSingle,0,0.0,0.0,0.0
BenchmarkMetricToFingerprintDouble,71,0.0010326020933369322,574.422132288396,-805.5220973155365
BenchmarkMetricToFingerprintTriple,63,-0.0003554075502193335,0.0017232836188654887,-0.0022382915690411357
BenchmarkMetricToFastFingerprintScalar,67,0.00028445250125345604,0.0018208796513886963,-0.0006897045167047055
BenchmarkMetricToFastFingerprintSingle,69,0.00277950831456387,0.003357616470803966,-0.0018793221955048566
BenchmarkMetricToFastFingerprintDouble,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintTriple,59,0.0004174077165983674,0.0025890461472000462,-0.0005782349997311803
BenchmarkEmptyLabelSignature,71,-0.06512283281259554,0.1194689069565855,-0.41345984977463357
BenchmarkMetricToFastFingerprintTripleConc1,72,0.006266059048819415,507033252471.8914,-890376198259.0548
BenchmarkMetricToFastFingerprintTripleConc2,59,1.2662395218695039e-05,0.0007093768638500021,-0.0004228834771426884
BenchmarkMetricToFastFingerprintTripleConc4,71,8.545710053566935e-05,11.863818761127147,-0.0001691699352626515
BenchmarkMetricToFastFingerprintTripleConc8,71,-0.0012980434369656438,0.0011808490257270883,-339.2753497413603
