Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder#,"(1, 3)",2628137553271.3716,3,11021976.00426864,-1.6329219232805511e+19,1.2638049815268841e+19
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder#,"(1, 3)",140620042938547.52,3,2496015.910088944,-3.5081766946785264e+20,1.7219498415241645e+17
zipkin#zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2#,"(1, 3)",569687034.029925,3,21897.6987171678,-6710953111499.27,5763881922764.947
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity#,"(1, 3)",2519305.9702611514,3,44.3810539358684,-73244060.88819166,38565393.25892379
zipkin#zipkin2.SpanBenchmarks.padLeft_1Char#,"(1, 3)",311112824674571.56,3,175.30138204148423,-5.453850704571415e+16,1090568226.0512393
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_bytes#,"(1, 3)",109091661.49991158,3,241.54792998573876,-15422575461.077961,10928289552.930593
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#,"(1, 3)",392273879.8654222,3,1660.2882192730915,-292586693678.30536,358701007790.80304
zipkin#zipkin2.SpanBenchmarks.buildClientSpan#,"(1, 3)",176428999718453.06,3,787.4048930527707,-1.3892100896313398e+17,48691581878.7323
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_longs#,"(1, 3)",139575759.394829,3,910.6630644841679,-61474465300.95846,65632023477.24142
zipkin#zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2#,"(1, 3)",14639755716.178127,3,87174.00503329143,-774838373431338.4,501367765056930.75
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3#,"(1, 3)",1321242363.0834422,3,2943.906104780701,-2587529604494.289,1302083854081.9355
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder#,"(1, 3)",156364184401.9953,3,2465397.8640745417,-2.445142148908483e+17,1.4098571135158869e+17
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3#,"(1, 3)",377181595.8137122,3,2098.9942054352387,-398877128238.55817,392824855771.24
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2#,"(1, 3)",385430382765141.5,3,2602.375195791847,-1.0030341041000913e+18,363712470371.0348
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan#,"(1, 3)",638112257.7632595,3,15616.526773142874,-4499749198593.558,5465347959037.032
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder#,"(1, 3)",72308230174.72987,3,3273970.6841813102,-1.2431097325515419e+17,1.1242405256194584e+17
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray#,"(1, 3)",9307855.744584415,3,49.99408879952649,-271183549.5575532,194154217.07038286
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64#,"(1, 3)",1736504.8996386142,3,39.39384340193691,-35322865.22353124,33084736.859528508
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT#,"(1, 3)",293630554644000.44,3,4144.393807775177,-386726684507.263,1.2169202657135017e+18
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory#,"(1, 3)",11803370.883452358,3,65.65764408797912,-397541753.59977996,377439770.90435064
zipkin#zipkin2.SpanBenchmarks.padLeft_17Chars#,"(1, 3)",4546640.704362469,3,159.09125046413726,-469882698.31314695,253448056.75502405
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32#,"(1, 3)",2088985.0212624187,3,38.017307913119275,-45911523.12376458,33506063.65546281
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans#,"(1, 3)",257107639554848.12,3,141988.85237854687,-3.650575461276836e+19,664065381609643.9
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1#,"(1, 3)",1196874594.169151,3,4948.501338280887,-3758466479613.0366,2164269051387.4
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder#,"(1, 3)",1699386793220.3262,3,9133130.038093831,-8.115638286100338e+18,7.405082281400174e+18
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder#,"(1, 3)",532786523636257.5,3,7776755.261199881,-8.46745565282991e+18,4.1348829451318303e+21
