Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
laaber_rxjava,cv__mean__ci_bootstrap_mean_p,641500,178.19444444444443,160846,44.67944444444445,480654,0.749265783320343,0.4294621979734996,0.6874512860483243,0.7825409197194076,0.8916601714731099,7.435152927075216,2.4949595773330278
laaber_rxjava,cv__median__ci_bootstrap_median_p,641500,178.19444444444443,160846,44.67944444444445,480654,0.749265783320343,0.6554949337490257,0.8316445830085737,0.8862042088854248,0.9431021044427124,18.572345368901257,2.743979258879957
laaber_rxjava,rciw_mean_p__mean__ci_bootstrap_mean_p,641500,178.19444444444443,160846,44.67944444444445,480654,0.749265783320343,0.4310210444271239,0.6905689789555729,0.7856586126266563,0.8924395946999221,9.010953638611268,2.498267450122698
laaber_rxjava,rciw_mean_t__mean__ci_bootstrap_mean_t,641500,178.19444444444443,160846,44.67944444444445,480654,0.749265783320343,0.4310210444271239,0.6905689789555729,0.7856586126266563,0.8924395946999221,59140191901.78862,371258726.241213
laaber_rxjava,rciw_median_p__median__ci_bootstrap_median_p,641500,178.19444444444443,160846,44.67944444444445,480654,0.749265783320343,0.6554949337490257,0.8316445830085737,0.8862042088854248,0.9431021044427124,18.574776344844803,2.7433582120344475
laaber_rxjava,rmad__mean__ci_bootstrap_mean_p,641500,178.19444444444443,160846,44.67944444444445,480654,0.749265783320343,0.4310210444271239,0.6905689789555729,0.7856586126266563,0.8924395946999221,9.058634187834937,2.4949595773330278
laaber_rxjava,rmad__median__ci_bootstrap_median_p,641500,178.19444444444443,160846,44.67944444444445,480654,0.749265783320343,0.6554949337490257,0.8316445830085737,0.8862042088854248,0.9431021044427124,18.572345368901257,2.743979258879957
