Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,"(5, 100)",0.07486094875169552,500,79.94016956057852,77.32675826534782,83.21070114630619
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,"(5, 100)",0.010613735754730815,500,19718.240664773162,19625.21991876451,19835.310503634715
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,"(5, 100)",0.07889934788175049,500,97.5725800996015,94.26149326604563,102.0318133033973
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,"(5, 100)",0.00825177671209183,500,1776900.3895563793,1770301.430550897,1785047.8550098336
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,"(5, 100)",0.024616517784831028,500,138728572.44038096,137115570.9952,140427921.2714667
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,"(5, 100)",0.0008363397790024528,500,344935.7335348854,344807.1502107181,345093.51353704685
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,"(5, 100)",0.0021753482589968016,500,9494944.272766951,9485585.362145903,9505233.849997737
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10,"(5, 100)",0.053944317454196464,500,248.7785717090503,243.00464880491205,255.96004513966102
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable#times=1000,"(5, 100)",0.0011681243063746914,500,11071.949293655754,11065.906739534572,11078.52365256425
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=1&work=10,"(5, 100)",0.007712898462509594,500,5953629978.624,5930610883.29728,5975692520.980479
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=1000000,"(5, 100)",0.008462573052898362,500,93208132.47353537,92834055.3825642,93623425.48986828
