Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(1, 77)",0.002714580475822495,77,231472.60760977672,231236.8955881109,231860.7675860198
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(3, 44)",0.023856467498272207,132,108117.83590245689,106971.4067929456,109524.40238184821
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(2, 86)",0.01981772099252108,172,915153.579527034,907333.9833836382,925140.6665761565
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(1, 70)",0.051178618917410976,70,25859357.294657726,25267258.742898356,26591313.807949223
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(1, 10)",0.07858047905851481,10,6119276.00865688,5871210.545649221,6355167.286685279
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(3, 97)",0.019386111938887503,291,8477746.80488069,8400621.99785971,8565813.009082878
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(3, 76)",0.030721981932213278,228,28058036.733679537,27685355.021499753,28499181.511532612
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,"(3, 78)",0.026376893130841367,234,39642.60895486418,39115.033518996315,40174.78265951346
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,"(3, 13)",0.05979932984256328,39,8518.085464516074,8294.231710924167,8816.952347490062
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,"(4, 45)",0.037712236233765545,180,51016.993559412076,50002.67704886125,51932.20584477098
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,"(1, 77)",0.1803179490557325,77,79.44667715131658,74.85339760439467,89.04891983280405
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,"(3, 44)",0.03294762215505837,132,20068.830040744655,19782.735870633558,20434.20904622561
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,"(2, 86)",0.13738679780100865,172,99.14111784912174,93.42481134248735,107.24472707390696
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,"(1, 70)",0.0190609280986407,70,1771084.4344434876,1758810.2340396699,1792803.1365556775
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,"(1, 10)",0.15953216770093442,10,159643667.5047619,144991670.46704766,171103838.5980952
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,"(3, 97)",0.001083918696663165,291,344866.822423205,344702.0919030905,345073.80079432495
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,"(3, 76)",0.003561079839570234,228,9515865.087827556,9499991.233645244,9533727.304147923
