Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkBoolsArrayMarshaler,72,0.0014606898688969356,4183.357479079797,-42636230282.56505
BenchmarkBoolsReflect,72,0.005222392773337481,61290.64208681279,-93706.96879643331
BenchmarkNoContext,72,-0.008832000612403228,2383.0287645428175,-2312394503.473294
BenchmarkBoolField,72,0.0028653295128937112,314689.684410273,-392114.8240247117
BenchmarkByteStringField,72,-0.008564259218852281,229431.4461822866,-410574.5129317543
BenchmarkFloat64Field,72,-0.0009583280546963201,135205.76462632412,-95912.92166477254
BenchmarkIntField,72,-0.005520563077025233,135355.79993655527,-70038.93292625473
BenchmarkInt64Field,72,0.01912412118872487,77305.86909254837,-140200.89779908952
BenchmarkStringField,72,0.01004785538392123,146517.3430046293,-90941.35405705338
BenchmarkStringerField,72,-0.004932386821949331,40786.46664917747,-77458.92513749341
BenchmarkTimeField,72,0.006860026849600692,591403.2625700134,-1115301.2155409805
BenchmarkDurationField,72,0.0022330034341899335,87828.75514676247,-81060.63284280905
BenchmarkErrorField,72,-0.00842713182862865,157006.3945931422,-271252.3822062718
BenchmarkErrorsField,72,0.005692838610544323,104572.86634788517,-103277.64446925717
BenchmarkStackField,72,-0.00734740182045408,62437.26620690387,-40009.21207197532
BenchmarkObjectField,72,0.004676125280024861,913194.9789810847,-1783254.1763790816
BenchmarkReflectField,72,0.0027222465698007294,204598.4104595202,-113294.75092367703
BenchmarkAddCallerHook,72,0.0017261922947664223,37542.03756014481,-23161.399297406424
BenchmarkAddCallerAndStacktrace,72,0.008221333863936399,11564.264020457584,-12968.6068219121
Benchmark10Fields,72,0.0009953668045169723,261649.0341848869,-373218.7190351144
Benchmark100Fields,72,0.011537730528716714,1558268.5649470051,-2797341.7868531086
BenchmarkTakeStacktrace,72,0.00414006307188027,119798.07942403966,-173833.1140539622
BenchmarkSugarSingleStrArg,72,-0.0008723279683193752,25350.511527041705,-47494.702908076644
BenchmarkLnSugarSingleStrArg,72,-0.013326719009540267,4749245.376275149,-3874010.723509627
BenchmarkBuffers/ByteSlice,72,0.00030846516546949407,6.348790806690691,-12.728321433398492
BenchmarkBuffers/BytesBuffer,72,0.01798538462231575,32964.1715589623,-19541.825549410925
BenchmarkBuffers/CustomBuffer,72,-0.04088505082224613,75507.60514771045,-151289.3979742276
BenchmarkBufferedWriteSyncer/write_file_with_buffer,72,-0.006882483330612163,649494623101.3386,-7636.86046866375
BenchmarkMultiWriteSyncer/2_discarder,72,0.0005041857569213435,150.22759539707968,-177.97444510825548
BenchmarkMultiWriteSyncer/4_discarder,72,-0.0010617314131095095,1488.0253344380142,-128037601391.11098
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,72,-0.00775931843957508,388048677627.42444,-317626165171.2274
BenchmarkWriteSyncer/write_file_with_no_buffer,72,0.020568453583129937,28468.098580233003,-20199.00844316346
BenchmarkZapConsole,72,-0.005699961680929865,322754.8316261092,-410938.7758347666
BenchmarkJSONLogMarshalerFunc,72,0.00953037272091076,452274124780.6039,-36300.09074752522
BenchmarkZapJSONFloat32AndComplex64,72,-0.005536803950584226,172272.5148587974,-1573273686050.0042
BenchmarkZapJSON,72,0.011574990106846032,129427.15515000492,-110452.3305901694
BenchmarkStandardJSON,72,-0.006856131421625493,478000.8730244449,-373088.38314327516
BenchmarkSampler_Check/7_keys,72,6.531927517362425e-05,3.139986062631796,-6.287361757857935
BenchmarkSampler_Check/50_keys,72,0.00019400053350144577,2.799325165674984,-5.601222375082605
BenchmarkSampler_Check/100_keys,72,-0.000925540059893582,27894590278.46403,-23258971463.52285
BenchmarkSampler_CheckWithHook/7_keys,72,-0.00040799673602613006,127.41429418535664,-94.5663551815995
BenchmarkSampler_CheckWithHook/50_keys,72,0.009185503511978235,1225115737330.256,-12675.512650433238
BenchmarkSampler_CheckWithHook/100_keys,72,-0.0006292889035393592,4920407611.1730175,-4339201080.339148
BenchmarkTeeCheck,72,0.03410168787970931,10850587628378.623,-4232580.14188213
BenchmarkWriter/single,72,-0.005174309211221708,767.9536566179306,-15837252541.445915
BenchmarkWriter/splits,72,0.004988596196309174,43380.72869494028,-50525.611378241156
