Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder#,423,-0.00473466189031897,0.027352078655057732,-0.016494968304759088
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder#,368,0.019673194189562013,0.04471136092349387,-0.0012146203175172384
zipkin#zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2#,328,0.002232010841387941,0.010406914054516958,-0.003326604032666803
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity#,430,-0.006931748041913643,0.008549830992486351,-0.01413758741018117
zipkin#zipkin2.SpanBenchmarks.padLeft_1Char#,490,0.30413401239900256,0.7760097174353582,-0.10198257824125499
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_bytes#,209,-0.055258896996418116,-0.04949427361043334,-0.06373538759351227
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#,272,-0.002609982815958708,0.011379476028231392,-0.012237890318172993
zipkin#zipkin2.SpanBenchmarks.buildClientSpan#,266,0.04513494943425728,0.06738520738637988,0.023166305667416107
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_longs#,461,0.5091999428242172,0.8088613121207241,0.2438597775574325
zipkin#zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2#,320,0.01514085439651176,0.03027739632330634,0.004512385997019302
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3#,423,-0.0007565331966345671,0.036679975832478826,-0.01512669431575455
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder#,368,0.015473985770489645,0.03210887421308645,0.002535537493373125
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3#,328,0.004265097393782606,0.017626164827395756,-0.003649254134906484
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2#,430,-0.008232533057628385,0.030550472136348608,-0.02847951177072465
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan#,490,0.228900817212161,0.48339937398356025,0.014287730279852258
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder#,209,0.018866605191689024,0.023114033061796827,0.016375597790323493
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray#,272,0.007782547802958558,0.016451396385860934,0.0026965761986643515
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64#,266,0.0006657022569205864,0.004068814349901691,-0.0016494407308064178
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT#,461,0.09910298772124997,0.19123071507422718,0.024431694242740054
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory#,320,0.01314405521075191,0.031338211575677496,0.00043252159942459866
zipkin#zipkin2.SpanBenchmarks.padLeft_17Chars#,423,-0.030100330186327153,0.031358124563254076,-0.0804947617640134
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32#,368,0.025908824502807775,0.038247076521814714,0.016120576135428874
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans#,328,-0.006515509900009339,0.00021863801873335,-0.010547227136588911
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1#,430,-0.0003101330604944789,0.027621117253505887,-0.009989785962776644
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder#,490,0.1403784132262872,0.3852180619279428,-0.003248409728104305
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder#,209,-0.010829406964180496,-0.006424061350707816,-0.013922450086228324
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_literal#,272,0.08316569114936498,0.09512037900345395,0.08206099332112703
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3#,266,0.013217685153833975,0.024492861410205274,0.006231251699317016
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1#,461,0.1204616614924209,0.21639898503781696,0.044812309930926754
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder#,320,0.033547787557658804,0.053413667953491666,0.015177343615166816
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_shortSpans_inMemory#,423,0.01137028149021514,0.029087068338437546,0.003738339237592576
zipkin#zipkin2.SpanBenchmarks.padLeft_15Chars#,368,0.07614112930843521,0.14334973742484086,0.019585922235872577
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT#,328,0.014440687872693961,0.02742196900477181,0.003224212953612049
zipkin#zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData#,430,-0.050050329453596124,-0.0039753359041090905,-0.060819903727867344
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_addr#,490,0.30811290104231037,0.583546705789241,0.07817964033441112
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_singleSpan#,209,0.01142437284356355,0.022115031393258013,0.0026886975096618517
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_localArray#,272,0.0014445604978537757,0.007424817059158571,-0.0025006150526178505
zipkin#zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese#,266,0.00973616684546937,0.012071854367013279,0.007948666357929068
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_clear#,461,0.2706142686526833,0.4189208146461856,0.12777184359217428
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT#,320,0.031003343995361126,0.05200423560109413,0.014191811169380368
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V1#,423,-0.0035767546847507463,0.030269519542423264,-0.02017554015521369
zipkin#zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk#,368,0.015337679060022239,0.048189196147467375,-0.009090657676776165
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1#,328,0.01070001421221146,0.021980631884054424,0.004526211419766036
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_bytes#,430,-0.20006058892118503,-0.15247448862173876,-0.2384779171243852
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_clone#,490,1.1735412808474122,1.9177748156325363,0.3958328782588701
zipkin#zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData#,209,-0.0006197917196912691,0.010437576936477577,-0.007045547511399212
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_zipkinDecoder#,272,0.026557307091521865,0.03517364866219072,0.021250876585004436
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_literal#,266,0.04066468876789457,0.06107828673032118,0.027076244845815188
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory#,461,0.0520371793464801,0.14026350561945825,-0.006401619245627896
zipkin#zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese#,320,0.01708146307782736,0.04430758209883014,-0.0040761672441390695
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong#,423,0.027905557898585426,0.0412887887358625,0.019757030286539728
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V2#,368,0.018763826017347707,0.04491501062334635,-0.00030330802014122714
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_addr#,328,-0.28334311790053285,-0.2763511861931711,-0.2881390132896126
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder#,430,0.006476073426841826,0.04085684079663615,-0.009536178114609021
zipkin#zipkin2.SpanBenchmarks.padLeft_31Chars#,490,0.6025789029968197,0.9661720882791228,0.1756561088056214
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2#,209,0.0005226554258596298,0.00641433267848455,-0.0043192117242385605
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT#,272,0.009419784084271122,0.021098424048047817,0.0012325819490543414
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V2#,266,0.00783825820325689,0.017293851891230814,0.0022825282338531736
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes#,461,0.053154938920559315,0.10134325328536417,0.016395738859936292
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder#,320,0.01570058069858008,0.03693456741447215,0.0005848238029978178
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder#,423,-0.004622539280272011,0.024129255690575873,-0.01372452397883491
