Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,45,-0.019232435242138034,-0.01051744378683638,-0.030870445176869408
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,42,-0.06489491980722116,-0.020780224994662224,-0.10794486607696628
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,43,0.01062755120116511,0.01076103358864167,0.015143563017734079
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,46,-0.046089131046817805,-0.06462990362772213,-0.03038777749443069
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,22,0.0013950577474048423,0.004974932247871233,-0.0018180174379947224
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,30,-0.005282342302909774,-0.00927170709600313,-0.003790704898718638
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher,30,0.0003970410742274965,0.03399130069291971,-0.014169614157559978
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,54,0.06981933234649738,0.26846955952494317,-0.03641398462221245
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt,42,0.4481926816900522,0.9763233154800108,-0.016396423011995818
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,44,-0.26468942420142133,-0.48240215005969167,-0.010096200630718513
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,45,0.015486720486432983,0.0035527047235872707,0.018291378002008144
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,42,-0.026654939998751605,-0.030144492992892697,-0.02028677769104124
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,43,-0.0009926634188931606,0.0151681846066829,-0.009655472248976948
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,46,-0.005649737204953625,0.002999243838426721,-0.006003410906210233
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,22,-0.10907748801043612,-0.2933680223410664,-0.01280295998253402
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,30,0.018077894657603146,0.047790202618170304,-0.005191922102338846
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,30,0.033495557593480434,0.061697937093105296,0.007390074363475013
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,54,-0.13887193786968244,-0.24619070638355067,-0.06122482231803371
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,42,-0.07095014691412306,-0.0920365228124067,-0.05991762588983371
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,44,-0.002845341689336294,0.05028703499471211,0.004052915601968272
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,45,0.07273022936417245,0.2807207208890017,-0.01609525359535471
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,42,0.035432009984226555,0.11142867476762607,-0.02421365512902005
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,43,-0.39725401598719656,-0.43754460000592577,-0.34540560549019583
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,46,-0.24542853132193468,-0.2861052390197896,-0.1848536531242342
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,22,-0.024107976208955245,0.011772604742298333,-0.012085264149785847
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,30,-0.0009918905936018197,0.013505825557788578,-0.008277831459860689
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,30,0.05061066207519007,0.03563699754468792,0.06970758210910766
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,54,0.0013812099843820767,0.06362002261366581,-0.0698595709842459
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,42,-0.003878159217760735,0.0031364065322152944,-0.009310022472635645
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,44,0.00784672333017093,0.02330984326109185,-0.00795605800583065
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,45,0.07513857752564082,0.059512511935074223,0.0975416085378284
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,42,-0.00560190897264508,0.013696763166908278,-0.023418238637675844
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,43,-0.0005842807268031814,-1.963196336240012e-05,-0.0006941565434887188
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,46,0.009585999505465676,0.010846062306716565,0.010750989379839955
