Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,"(1, 3)",2517760.6500479328,3,14157.048157290365,-16831357576.82634,18812701194.432938
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,"(1, 3)",31035726.486002993,3,9079.019269438713,-97494257940.73839,184279700866.71225
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,"(1, 3)",4777516960812.281,3,2825.5766636187527,-6551717738.628135,1.3499233882796232e+16
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,"(1, 3)",129059.12596072105,3,3152.5546351374815,-243593906.5898294,163272039.16443384
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,"(1, 3)",1625492.5926261118,3,7932.677156379,-8202003824.398966,4692504132.989468
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,"(1, 3)",1214834.846390116,3,1286.286680505407,-667930679.1702818,894695202.7551568
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,"(1, 3)",11319798.427119328,3,1473.7138871248974,-9219786253.526754,7462357887.973571
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,"(1, 3)",31719730094.717182,3,25648.549790363013,-19491325215.387077,813545585346014.4
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,"(1, 3)",471299895167.462,3,5848.056504424184,-2756183767349584.5,4650118927.340295
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,"(1, 3)",5132881.516384434,3,6262.792915476096,-20113045650.253845,12033128346.53679
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,"(1, 3)",32174531094.24036,3,27412.057507922986,-881946160580037.6,23936065735.362843
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,"(1, 3)",5460298735448.483,3,7630.179395949513,-4.16629055465899e+16,153360358292.11996
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,"(1, 3)",11467993.962591741,3,7475.297914197389,-42242465607.89803,43484205740.692276
