Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder#,"(5, 100)",0.02382694833409564,500,4216918.413502109,4209337.008403362,4224255.697552742
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_shortSpans_inMemory#,"(5, 100)",0.021531145859234015,500,44.530184282023185,44.41720979765709,44.7099729509359
zipkin#zipkin2.SpanBenchmarks.padLeft_15Chars#,"(5, 100)",0.11001298690913859,500,68.20294798592009,67.75974334849246,68.52624714457795
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT#,"(5, 100)",0.022687621980069687,500,2469.2106567898045,2454.9595491066543,2479.2968773800458
zipkin#zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData#,"(5, 100)",0.03502823248291185,500,78.79320499389512,78.30615293553934,79.31494609259391
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_addr#,"(5, 100)",0.07215316020143903,500,186.9799607028724,171.2223726419259,191.77539485908952
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_singleSpan#,"(5, 100)",0.04302376735466292,500,13859.409192557381,13792.935936602913,13918.049996883597
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_localArray#,"(5, 100)",0.012407521448287162,500,36.48271705561123,36.39322364751813,36.57944588811114
zipkin#zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese#,"(5, 100)",0.007950518901289267,500,93.460807514254,93.22963571970656,93.6325712288527
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_clear#,"(5, 100)",0.08183599507479924,500,440.597498334859,391.90636866011437,481.442500349897
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT#,"(5, 100)",0.027244155066278867,500,4278.457688849077,4255.294770528208,4306.573509613726
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong#,"(5, 100)",0.014387883415491628,500,35.93886686956847,35.81949079975056,36.02524782299141
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V2#,"(5, 100)",0.028432069994501447,500,1627.104760096176,1618.8864093906218,1633.8960391198043
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_addr#,"(5, 100)",0.11641834228234058,500,176.69076816329925,163.63460686442875,204.16658713443218
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder#,"(5, 100)",0.025843030933902014,500,7002470.041958042,6983622.826666667,7022523.39916084
zipkin#zipkin2.SpanBenchmarks.padLeft_31Chars#,"(5, 100)",0.11831271236473491,500,71.34225614856578,70.94104442262937,72.36253906010664
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2#,"(5, 100)",0.025850904476479485,500,8536.478810654593,8521.839623901265,8560.035865350164
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT#,"(5, 100)",0.023652653240075948,500,4858.247704229938,4837.236543435823,4876.087561881189
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V2#,"(5, 100)",0.024462767972825032,500,9013.656199445155,8988.561481593992,9033.373275184102
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes#,"(5, 100)",0.011506271148518666,500,36.13897842474164,36.03042915024394,36.29025007913897
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder#,"(5, 100)",0.025267468642522484,500,4084706.742857143,4076751.464065041,4094169.505959184
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V1#,"(5, 100)",0.02659904373414481,500,3874.1746979384316,3859.9506865404624,3888.69023022461
zipkin#zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk#,"(5, 100)",0.04181154874376397,500,400.2785930994618,398.93583229198896,401.9477542254178
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1#,"(5, 100)",0.020839598347315486,500,15969.814377085859,15938.71927914631,16026.826803735976
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_bytes#,"(5, 100)",0.12379432174683504,500,166.33047429294814,160.97186218457213,167.89914806578292
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_clone#,"(5, 100)",0.11038386132223148,500,260.93403094908376,255.3819596377124,265.99578234675414
zipkin#zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData#,"(5, 100)",0.06197749154080025,500,524.0914690223772,522.078749591713,525.7310051460162
