Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,"(3, 20)",0.030677205986520253,60,7.673646195204332,7.11752430098692,8.455632892953147
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,"(3, 20)",0.016885018529024475,60,8.143353615417958,7.542721579068664,9.034294747487637
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,"(3, 20)",0.017946953534797142,60,31.69911085779887,30.753672857937723,32.84524095056066
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,"(3, 20)",0.08625742378218094,60,38.604471365422455,36.78698928053085,40.80827355937315
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,"(3, 20)",0.023538604785105093,60,34.76140279054779,34.14746204184746,35.77348380126266
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,"(3, 20)",0.06704456720886785,60,220881.297263821,211475.35851812037,232822.55020660732
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,"(3, 20)",0.21452287821292432,60,855409.6913490865,773215.1897710338,939511.4119639349
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,"(3, 20)",0.07286517052077003,60,279709.29802790773,269290.22126839915,290582.94085859763
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,"(3, 20)",0.03826603353558101,60,126591.15365998424,124028.55114805061,129143.79735078369
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(3, 20)",0.05386275890943684,60,51.80876178355574,47.60906136389676,56.664960530410745
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(3, 20)",0.1502501322779123,60,1537904.7553117315,1420408.2589742295,1676799.9022282413
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,"(3, 20)",0.10840241954236281,60,4089481.359440243,3867543.4753958997,4341508.240488348
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,"(3, 20)",0.09781049362905414,60,3755549.46221641,3605251.930771863,3917037.224662481
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,"(3, 20)",0.0735271996592259,60,5124144.177578087,4937838.962463433,5320405.471513373
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,"(3, 20)",0.08522832387256116,60,5244377.551261204,5027217.322905734,5472454.99189338
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,"(3, 20)",0.10598180803803135,60,1573172.1311010397,1476879.823650059,1683269.4420403275
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,"(3, 20)",0.07571347864522693,60,1427010.0338889032,1373863.209821246,1485995.5449303666
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,"(3, 20)",0.11309603262890973,60,1786029.617964861,1660174.6772180693,1937306.1047871774
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,"(3, 20)",0.14817903399359772,60,1883289.5438623733,1761155.0319414712,2020140.498304746
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,"(3, 20)",0.10804913079165974,60,1273022.4782230898,1192303.8124982084,1362572.3464648882
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,"(3, 20)",0.03972553467471836,60,1400105.0463079447,1373377.0265609985,1429869.8089166395
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,"(3, 20)",0.004730813855689015,60,5.097813729158657,5.074381109207041,5.122805426237969
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,"(3, 20)",0.015586717374727324,60,5.421749790730386,5.268706514146875,5.584401593288999
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,"(3, 20)",0.008950037348556521,60,5.959848527072166,5.932796451067283,5.986043612570388
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,"(3, 20)",0.029905209287079668,60,16.675125058585316,16.01896904403049,17.520435006584158
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,"(3, 20)",0.021815974008420107,60,11.956409289168164,11.642715505150031,12.349132063135519
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,"(3, 20)",0.04143085577896782,60,7.564593205799175,7.153779776069773,8.112220662992668
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,"(3, 20)",0.010584889715766084,60,7.541586113977412,7.125576613448757,8.274961273415192
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,"(3, 20)",0.055503167169097964,60,33.26516159484964,32.1396241559527,34.65596917671993
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,"(3, 20)",0.06528664198816643,60,7610409.433065481,7360145.081659753,7880181.877914208
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,"(3, 20)",0.10278631157499364,60,7904178.844276529,7534705.341764803,8341607.373513796
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,"(3, 20)",0.045366165284881736,60,8880109.885307454,8665677.870494429,9113211.466803266
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,"(3, 20)",0.05392622337265023,60,8814789.79508553,8593086.711061833,9064600.656055078
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,"(3, 20)",0.011756282405985358,60,1846852.0213594253,1830679.7390117694,1865274.8951196824
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,"(3, 20)",0.043931844556272255,60,950232.9149877735,929632.6999860462,973084.3312213572
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,"(3, 20)",0.02068527364913846,60,37.145804865060704,36.62738696090624,37.86016131979904
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,"(3, 20)",0.12871304771683406,60,1882700.3559048905,1788098.6008966959,1985371.5597700176
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,"(3, 20)",0.15949991108883965,60,2196243.7363423943,2074834.570094124,2327569.1715989127
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,"(3, 20)",0.07524701932617585,60,1406286.3426335899,1362567.8520220914,1454961.9070722098
