Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,"(3, 20)",0.0024863252113376715,60,151044148.01269844,150466286.93333334,152147343.58755556
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternSparse,"(3, 20)",0.005038992201559688,60,136688162.13333333,136397884.07466668,136986355.02933332
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternDefault,"(3, 20)",0.009284939105269552,60,120877875.2,120205940.66014814,121617047.8554074
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternSparse,"(3, 20)",0.0064662914621003474,60,121785457.77777778,121146445.6722963,122426254.52562962
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.019388516032811335,60,2842759441.0666666,2811022191.274667,2878272263.509333
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.053418803418803416,60,738180027.7333333,726287253.504,750474625.024
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.05778491171749599,60,1358465160.5333333,1315123320.1493335,1405616477.5253332
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.08436363636363636,60,375538756.26666665,359215923.2,392683017.55733335
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.05115778136779752,60,1936824729.6,1901452591.1039999,1971987152.8960001
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.06986250464511334,60,723561130.6666666,697145447.7653334,752021449.3866665
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.011838006230529595,60,13573047364.266666,13446099763.2,13748089651.2
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.026519889917438078,60,136832614.4,132404559.872,142307093.16266668
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.023391812865497075,60,2963555396.266667,2902737289.216,3032972525.568
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.026263297872340427,60,793859413.3333334,782534748.8426666,810471172.7786665
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.007662835249042145,60,8780915234.133333,8748757505.365334,8815867767.466667
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.011795543905635648,60,202663526.4,198940950.528,207854021.29066664
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.009216589861751152,60,10883380019.2,10819346978.133333,10941822053.034666
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.008837525492861998,60,12334329582.933332,12281481352.533333,12389416173.568
