Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull#,"(5, 100)",0.012014073851708322,500,30.52319727598686,30.48361707588332,30.6217937756498
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner#,"(5, 100)",0.06862382530120482,500,1044381696.0,1038090240.0,1665138688.0
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_invoke#size=100000,"(5, 100)",0.07543233381588635,500,209740.19662802207,208292.24887406168,210963.4635691658
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_chain_123#size=100000,"(5, 100)",0.04098496647339724,500,1161304.0092915215,1139161.512528474,1203133.6243636026
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap4.call4#,"(5, 100)",0.04103227756120776,500,36.701820632117624,36.51325225268464,36.9366963133928
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_1_Convert#,"(5, 100)",0.045838994631826356,500,36.990678495682005,36.91347927998241,37.12624316653524
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair#algorithm=DiffieHellman&keyLength=2048,"(5, 100)",0.004732001367092294,500,5488438.55737705,5483447.256830602,5491700.747252748
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub1#,"(5, 100)",0.0042891915816370375,500,955.6428534847413,952.7175198906058,957.7959189743898
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort#size=1000,"(5, 100)",0.04319692372810929,500,571.5590393636414,568.9431151880154,575.3344972564669
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringUpperLower.upperToUpper#,"(5, 100)",0.015473929371681931,500,122.09174547821101,121.82938859597259,122.38468318025792
